Wavelength (nm),Intensity (a.u.),Z Axis,
,milliqblank_EM_270.00,milliqblank_EM_272.00,milliqblank_EM_274.00,milliqblank_EM_276.00,milliqblank_EM_278.00,milliqblank_EM_280.00,milliqblank_EM_282.00,milliqblank_EM_284.00,milliqblank_EM_286.00,milliqblank_EM_288.00,milliqblank_EM_290.00,milliqblank_EM_292.00,milliqblank_EM_294.00,milliqblank_EM_296.00,milliqblank_EM_298.00,milliqblank_EM_300.00,milliqblank_EM_302.00,milliqblank_EM_304.00,milliqblank_EM_306.00,milliqblank_EM_308.00,milliqblank_EM_310.00,milliqblank_EM_312.00,milliqblank_EM_314.00,milliqblank_EM_316.00,milliqblank_EM_318.00,milliqblank_EM_320.00,milliqblank_EM_322.00,milliqblank_EM_324.00,milliqblank_EM_326.00,milliqblank_EM_328.00,milliqblank_EM_330.00,milliqblank_EM_332.00,milliqblank_EM_334.00,milliqblank_EM_336.00,milliqblank_EM_338.00,milliqblank_EM_340.00,milliqblank_EM_342.00,milliqblank_EM_344.00,milliqblank_EM_346.00,milliqblank_EM_348.00,milliqblank_EM_350.00,milliqblank_EM_352.00,milliqblank_EM_354.00,milliqblank_EM_356.00,milliqblank_EM_358.00,milliqblank_EM_360.00,milliqblank_EM_362.00,milliqblank_EM_364.00,milliqblank_EM_366.00,milliqblank_EM_368.00,milliqblank_EM_370.00,milliqblank_EM_372.00,milliqblank_EM_374.00,milliqblank_EM_376.00,milliqblank_EM_378.00,milliqblank_EM_380.00,milliqblank_EM_382.00,milliqblank_EM_384.00,milliqblank_EM_386.00,milliqblank_EM_388.00,milliqblank_EM_390.00,milliqblank_EM_392.00,milliqblank_EM_394.00,milliqblank_EM_396.00,milliqblank_EM_398.00,milliqblank_EM_400.00,milliqblank_EM_402.00,milliqblank_EM_404.00,milliqblank_EM_406.00,milliqblank_EM_408.00,milliqblank_EM_410.00,milliqblank_EM_412.00,milliqblank_EM_414.00,milliqblank_EM_416.00,milliqblank_EM_418.00,milliqblank_EM_420.00,milliqblank_EM_422.00,milliqblank_EM_424.00,milliqblank_EM_426.00,milliqblank_EM_428.00,milliqblank_EM_430.00,milliqblank_EM_432.00,milliqblank_EM_434.00,milliqblank_EM_436.00,milliqblank_EM_438.00,milliqblank_EM_440.00,milliqblank_EM_442.00,milliqblank_EM_444.00,milliqblank_EM_446.00,milliqblank_EM_448.00,milliqblank_EM_450.00,milliqblank_EM_452.00,milliqblank_EM_454.00,milliqblank_EM_456.00,milliqblank_EM_458.00,milliqblank_EM_460.00,milliqblank_EM_462.00,milliqblank_EM_464.00,milliqblank_EM_466.00,milliqblank_EM_468.00,milliqblank_EM_470.00,milliqblank_EM_472.00,milliqblank_EM_474.00,milliqblank_EM_476.00,milliqblank_EM_478.00,milliqblank_EM_480.00,milliqblank_EM_482.00,milliqblank_EM_484.00,milliqblank_EM_486.00,milliqblank_EM_488.00,milliqblank_EM_490.00,milliqblank_EM_492.00,milliqblank_EM_494.00,milliqblank_EM_496.00,milliqblank_EM_498.00,milliqblank_EM_500.00,milliqblank_EM_502.00,milliqblank_EM_504.00,milliqblank_EM_506.00,milliqblank_EM_508.00,milliqblank_EM_510.00,milliqblank_EM_512.00,milliqblank_EM_514.00,milliqblank_EM_516.00,milliqblank_EM_518.00,milliqblank_EM_520.00,milliqblank_EM_522.00,milliqblank_EM_524.00,milliqblank_EM_526.00,milliqblank_EM_528.00,milliqblank_EM_530.00,milliqblank_EM_532.00,milliqblank_EM_534.00,milliqblank_EM_536.00,milliqblank_EM_538.00,milliqblank_EM_540.00,milliqblank_EM_542.00,milliqblank_EM_544.00,milliqblank_EM_546.00,milliqblank_EM_548.00,milliqblank_EM_550.00,milliqblank_EM_552.00,milliqblank_EM_554.00,milliqblank_EM_556.00,milliqblank_EM_558.00,milliqblank_EM_560.00,milliqblank_EM_562.00,milliqblank_EM_564.00,milliqblank_EM_566.00,milliqblank_EM_568.00,milliqblank_EM_570.00,milliqblank_EM_572.00,milliqblank_EM_574.00,milliqblank_EM_576.00,milliqblank_EM_578.00,milliqblank_EM_580.00,milliqblank_EM_582.00,milliqblank_EM_584.00,milliqblank_EM_586.00,milliqblank_EM_588.00,milliqblank_EM_590.00,milliqblank_EM_592.00,milliqblank_EM_594.00,milliqblank_EM_596.00,milliqblank_EM_598.00,milliqblank_EM_600.00
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166
230,0.275799214839935,0.616602599620819,1.24390506744385,0.281849563121796,-0.202534765005112,-0.201933577656746,0.893124461174011,1.00231218338013,0.617523610591888,0.699543237686157,0.732133269309998,-0.826255798339844,-0.00590699911117554,0.665231347084045,-0.000164270401000977,0.836124658584595,0.604019522666931,0.0219609141349792,0.674181222915649,0.274188578128815,0.00165146589279175,0.684415459632873,0.351910889148712,0.749073028564453,0.193634867668152,0.349699020385742,-0.678448438644409,1.19325387477875,1.12017297744751,0.93031644821167,1.34964644908905,0.76264762878418,1.78692972660065,0.874161601066589,0.613784790039063,0.479231476783752,1.04635524749756,-0.0681498348712921,1.25703620910645,0.273470759391785,1.21616351604462,1.38234066963196,0.921172022819519,0.795107245445251,0.280768215656281,1.09474170207977,0.0658667087554932,0.380578398704529,0.335014462471008,0.0648402869701385,-0.0733422935009003,-0.139707952737808,1.71597135066986,-0.0025864839553833,0.069882869720459,0.661453247070312,0.400512754917145,1.14778864383698,0.491630256175995,0.276479780673981,0.257890462875366,-0.144806101918221,-0.760311901569366,-0.410884737968445,-0.132029816508293,0.783575415611267,0.121868968009949,0.405109763145447,-0.0658708810806274,0.0605144798755646,1.08716690540314,-0.133381232619286,0.567415475845337,-0.0740655064582825,0.148184716701508,0.362787544727325,0.467250525951385,0.0168236196041107,0.356572926044464,0.0101783275604248,-0.138214662671089,0.89465343952179,0.0732856690883636,-0.139143630862236,-0.412805467844009,0.133787304162979,-0.205578029155731,-0.275203704833984,-0.208491876721382,1.13665997982025,-0.00531640648841858,0.115245431661606,-0.34263002872467,0.669925689697266,0.346549868583679,0.621424496173859,0.89644205570221,-0.135103732347488,0.491166532039642,-0.479522585868835,0.127042561769485,0.230559051036835,-0.481934905052185,0.222501337528229,-0.274014681577682,0.33973091840744,0.549063503742218,-0.414176136255264,-0.206742003560066,0.210429072380066,-1.00916337966919,0.20833420753479,-0.34263002872467,0.147051692008972,1.82304394245148,0.661026120185852,-0.543904781341553,0.213698208332062,-0.142014801502228,0.201143801212311,0.250182092189789,0.798539280891418,0.272922992706299,0.141162902116776,1.16815149784088,0.207765519618988,0.698819637298584,0.463063538074493,0.198788464069366,0.0863397419452667,-0.206176459789276,-0.141638472676277,-0.210144609212875,-0.34263002872467,-0.34263002872467,0.463496565818787,-0.0125098824501038,-0.815060377120972,0.0650617480278015,-0.206889554858208,0.385412871837616,2.34842300415039E-5,-0.477765172719955,0.401820480823517,-0.546157836914063,-0.410606384277344,-0.477246701717377,-0.202012717723846,0.473752021789551,-0.277244925498962,0.333365380764008,0.616931319236755,-1.21085953712463,-0.752606153488159,0.533321738243103,-0.884085178375244,0.000470221042633057,0.39158433675766,-0.0696670114994049,-0.142255991697311,0.779625654220581,-0.745991349220276,-0.479860723018646,0.183236002922058,-0.34263002872467,-0.411038845777512
235,1.94447815418243,0.65736997127533,0.437036275863647,1.52667438983917,1.42973649501801,1.05782127380371,1.29173839092255,1.66944229602814,1.04765343666077,1.23252749443054,0.100207060575485,-0.265801519155502,0.417075216770172,0.996585249900818,0.971322417259216,-0.0359286069869995,0.192783772945404,0.420204639434814,0.526179730892181,0.0430831611156464,1.03456962108612,0.619756698608398,-0.421351581811905,0.427074372768402,1.53839516639709,-0.726389288902283,0.0351561307907105,0.0349849462509155,0.426482379436493,0.108871221542358,-0.0382391810417175,0.805036306381226,0.970009922981262,0.568670094013214,0.563714385032654,0.571586012840271,0.431184113025665,1.31613779067993,0.883141875267029,0.599729001522064,1.46455156803131,0.046263188123703,-0.34263002872467,0.581157505512238,0.126963764429092,0.876510500907898,0.0540694296360016,-0.799459636211395,1.26990163326263,-0.494386613368988,0.115315318107605,0.711507439613342,-0.0280657112598419,0.347289502620697,0.123317003250122,0.19319361448288,-0.188154086470604,0.870318174362183,0.0397206842899322,-0.0368897616863251,-0.186355620622635,0.776474595069885,0.506004452705383,0.489316701889038,-1.04003405570984,0.640282452106476,0.130481451749802,0.44131475687027,-0.670096278190613,0.413284957408905,0.582439363002777,0.0366750657558441,-0.34263002872467,0.199627280235291,0.125717490911484,0.575081765651703,-0.189490675926209,1.06416952610016,0.333502471446991,0.821966290473938,0.108362138271332,0.0418079197406769,0.611568450927734,-0.34263002872467,-0.650464415550232,0.655220746994019,0.475822389125824,-0.266288340091705,0.453548312187195,-0.878043830394745,-0.112215280532837,-0.497572690248489,0.637244820594788,-0.799355268478394,0.123063862323761,-0.114683821797371,0.519574105739594,-1.02548289299011,0.107246249914169,0.585444211959839,0.491271913051605,-0.647136747837067,0.602251827716827,-0.573381543159485,-0.642705082893372,-0.111718699336052,0.908249497413635,-0.656306266784668,-0.0309821963310242,0.661696195602417,0.346127867698669,0.0497422516345978,0.447883784770966,1.11509597301483,0.479062676429749,-0.725859880447388,0.353210389614105,-0.806308567523956,0.200384438037872,-0.421463310718536,0.0415420830249786,-0.0293222963809967,-0.741163432598114,0.202286720275879,0.0342449247837067,-0.189619556069374,0.725664496421814,0.839216828346252,0.192947626113892,-0.0329605937004089,-1.04301905632019,0.0360144078731537,0.0482698380947113,-0.652731537818909,-0.0448558926582336,-0.574057936668396,-0.575730264186859,-0.947865307331085,-0.34263002872467,0.488625168800354,0.194550573825836,0.266290664672852,-0.34263002872467,-0.420173466205597,-0.19232189655304,-0.0372165739536285,-0.266381442546844,0.10456383228302,0.188437402248383,-0.795323550701141,-1.03070342540741,0.343607068061829,-0.110485777258873,0.354072272777557,0.0374825000762939,0.198537349700928,0.251282334327698,-0.572744309902191,-0.0404239296913147,-0.117472425103188,-0.34263002872467,-0.873214423656464,-0.493641793727875,-0.19065435230732,0.189325273036957,0.0381482839584351
240,2.71616172790527,2.13183784484863,0.159240543842316,0.160710275173187,0.845752358436584,0.20346987247467,-0.0176381468772888,0.0892110764980316,0.824074029922485,-0.206390246748924,0.475775003433228,0.560141444206238,1.01661968231201,0.299837052822113,0.573204755783081,0.397459745407105,0.108653873205185,0.0757022202014923,-0.153397381305695,-0.0151599645614624,0.73728358745575,0.323877930641174,0.211386561393738,0.114387482404709,-0.48234686255455,0.447957277297974,0.119178414344788,0.0655702650547028,-0.208377808332443,-0.155775263905525,-0.34263002872467,0.0194756090641022,0.117055535316467,0.0761694014072418,0.110535323619843,-0.156739145517349,0.312126278877258,0.555120885372162,0.329606592655182,-0.249541819095612,-0.39018115401268,0.89376962184906,-0.481944620609283,-0.0195730030536652,0.422188282012939,-0.198620811104774,-0.435424536466599,-0.297150671482086,-0.157658934593201,-0.480923473834991,-0.107402339577675,0.681483149528503,1.02748322486877,0.109756290912628,-0.155012771487236,-0.204863682389259,-0.0605558454990387,-0.160720884799957,0.223194181919098,0.204815208911896,-0.389234870672226,-0.10949718952179,0.174968302249908,-0.390158534049988,-0.0556722581386566,-0.104704737663269,0.0365887880325317,-0.530212104320526,-0.197779461741447,0.20952570438385,0.0172601938247681,0.312585949897766,-0.0567523837089539,-0.0684947073459625,-0.10660283267498,0.213414669036865,0.291858971118927,0.0788366794586182,0.78741991519928,0.558149099349976,0.0236703455448151,-0.11040672659874,-0.0619282722473145,-0.249611109495163,0.230517983436584,0.208637893199921,0.349411487579346,0.881763696670532,0.626138687133789,0.254467189311981,0.253071784973145,-0.0141765773296356,-0.201712176203728,0.0199844241142273,0.028186708688736,0.226954162120819,0.12046155333519,-0.252596735954285,-0.717846930027008,0.0367866158485413,0.0871078073978424,-0.482411980628967,-0.581065893173218,0.312156915664673,0.658963441848755,0.118072092533112,-0.34263002872467,-0.24835267663002,0.741815209388733,-0.0607016384601593,-0.153611972928047,-0.00390943884849548,0.220142602920532,-0.294645369052887,0.209271728992462,0.129758834838867,-0.247482538223267,-0.198204845190048,0.0303651392459869,-0.154146373271942,0.0222169458866119,-0.107568219304085,0.275240659713745,-0.530936241149902,-0.205040588974953,-0.201033771038055,0.0774595737457275,-0.527943909168243,-0.20286762714386,-0.437421262264252,-0.114777311682701,-0.203766852617264,-0.023432582616806,-0.160106629133224,-0.44028627872467,-0.666599154472351,-0.0592636466026306,-0.34263002872467,0.0358532071113586,0.197813153266907,0.116823196411133,-0.813639402389526,-0.295440196990967,-0.528780460357666,-0.295482456684113,0.340959310531616,-0.0651862025260925,0.409179031848907,-0.111105665564537,-0.151571556925774,-0.158941566944122,-0.249554812908173,-0.526919364929199,-0.111587107181549,-0.0196326076984406,-0.248254790902138,-0.198454722762108,-0.201818019151688,-0.389668941497803,-0.389068216085434,-0.480681657791138,-0.0644143223762512,-0.157187283039093,-0.388676911592484,-0.111480295658112,0.378004133701324
245,36.2020568847656,24.4269104003906,10.0289335250854,2.64526510238647,0.809502720832825,0.420398712158203,-0.265180706977844,-0.139532789587975,0.16046404838562,0.363816261291504,-0.138725250959396,0.0374439656734467,0.0332344472408295,0.494381070137024,0.233883321285248,0.48549610376358,0.0784956216812134,-0.0392473042011261,0.182221710681915,0.176028668880463,0.122486263513565,0.00789573788642883,-0.0137492418289185,0.0902263224124908,-0.242417082190514,-0.104887008666992,0.0235898494720459,-0.266624867916107,-0.111801609396935,-0.141336724162102,0.0477713048458099,0.0907228291034698,-0.0349850356578827,0.151569604873657,0.0438085794448853,0.0438384115695953,-0.140681222081184,-0.239783763885498,-0.212685644626617,0.149827629327774,-0.138694062829018,0.262282907962799,0.0516917407512665,-0.117354065179825,-0.0637041628360748,-0.157498717308044,-0.0590006113052368,-0.112026363611221,0.0422123074531555,0.176459491252899,0.0185391306877136,0.190743923187256,0.0415322482585907,-0.165875747799873,-0.163524016737938,-0.185984343290329,0.136424630880356,-0.0581129193305969,0.0569903254508972,0.202597916126251,-0.290447503328323,-0.132501855492592,0.163820564746857,-0.265493333339691,0.0291665494441986,-0.111831218004227,0.0752772986888886,-0.187394723296165,-0.291361123323441,-0.112132668495178,0.224204957485199,-0.162833973765373,-0.0293141007423401,-0.18734247982502,-0.216329127550125,-0.0506127178668976,0.368553340435028,-0.2168850004673,0.33583015203476,0.0361674129962921,0.037289947271347,-0.0869409441947937,0.210656762123108,-0.266365945339203,-0.114799231290817,-0.1656254529953,-0.0412814915180206,0.258127450942993,-0.190078601241112,-0.141927570104599,-0.114336907863617,-0.0357168018817902,-0.141998037695885,-0.241983383893967,-0.496314615011215,-0.34263002872467,-0.469077885150909,-0.627759218215942,-0.090747207403183,-0.420161426067352,-0.012831449508667,-0.368471145629883,-0.240516275167465,-0.212722778320313,-0.291066348552704,-0.367370873689652,-0.0169868767261505,-0.164662420749664,-0.211123764514923,-0.420748919248581,0.176958441734314,-0.215839102864265,-0.368517994880676,0.0696773529052734,-0.0465809404850006,-0.34263002872467,-0.207330331206322,-0.00391194224357605,-0.159723907709122,-0.189306735992432,-0.215426221489906,-0.292116045951843,-0.316902577877045,-0.162769287824631,-0.031257152557373,-0.291506588459015,-0.239292204380035,-0.0888164937496185,-0.212183892726898,-0.164081379771233,-0.34263002872467,0.258557319641113,-0.187903121113777,-0.0321433544158936,-0.184585556387901,-0.263834029436111,-0.34263002872467,-0.161395564675331,-0.186453238129616,-0.1881063580513,-0.239981696009636,-0.447564572095871,-0.0828830301761627,-0.292013764381409,-0.24102982878685,-0.241297513246536,-0.2154521048069,-0.264286726713181,0.0629877746105194,-0.213614419102669,0.0811100006103516,-0.0079752504825592,-0.24216790497303,-0.316612064838409,-0.0847718119621277,-0.2916499376297,-0.292635023593903,-0.18984942138195,-0.166755050420761,-0.265643775463104,-0.36768451333046,-0.0420213043689728,-0.187819287180901,-0.368050098419189,-0.0565888583660126,-0.117015227675438
250,18.8574924468994,30.0314292907715,32.5105133056641,25.7617874145508,12.3629741668701,5.01876783370972,1.27238190174103,0.401011824607849,-0.117748096585274,0.426238238811493,-0.267237991094589,0.105968087911606,0.0543233454227447,-0.190368950366974,-0.0185374915599823,0.322771549224854,-0.121760293841362,0.400220036506653,0.414314985275269,0.0860674679279327,0.000793427228927612,0.0278318226337433,0.154634982347488,-0.318312734365463,0.0808349251747131,-0.293709933757782,-0.123182073235512,0.00641012191772461,0.234027862548828,-0.169324100017548,-0.317415714263916,-0.170224726200104,0.331039488315582,0.0814687609672546,-0.144595518708229,-0.0653843581676483,0.179122090339661,-0.144972264766693,-0.011984258890152,0.035766065120697,0.410041928291321,0.0674581229686737,-0.0435198843479156,0.330299377441406,-0.189353749155998,-0.106947734951973,0.17934250831604,-0.0953134149312973,-0.192783623933792,0.180590987205505,0.156197756528854,-0.119581699371338,0.130183190107346,-0.193956941366196,-0.161235883831978,0.354615867137909,0.3984135389328,-0.120061591267586,-0.117410451173782,-0.292228072881699,-0.0162428915500641,-0.145211279392242,-0.367883205413818,-0.220589518547058,-0.217335596680641,-0.167274937033653,0.00359609723091126,-0.0692090392112732,-0.268796592950821,0.0075538158416748,-0.119686678051949,-0.293497234582901,-0.144192725419998,-0.242152765393257,0.00829994678497314,-0.367797404527664,-0.0486853122711182,-0.293182611465454,-0.19313457608223,-0.393811047077179,-0.0257964134216309,-0.268798410892487,0.115433096885681,-0.267078518867493,-0.34263002872467,-0.291700571775436,-0.144237011671066,-0.0671134293079376,-0.195506289601326,-0.467097938060761,-0.217885762453079,-0.34263002872467,-0.217773616313934,0.0575400292873383,-0.0727046430110931,-0.219042032957077,-0.116862416267395,-0.195499077439308,-0.0181330144405365,-0.34263002872467,-0.166609108448029,-0.119648024439812,-0.0152400732040405,-0.367615669965744,-0.0893692970275879,-0.0911336243152618,0.013576865196228,-0.190581172704697,-0.0431989431381226,-0.317790865898132,-0.0943062156438828,-0.143069058656693,-0.187221810221672,-0.393085390329361,-0.34263002872467,-0.193472772836685,-0.0902195274829864,-0.293800711631775,-0.0501112043857574,-0.419258385896683,-0.467333853244782,-0.367823392152786,-0.317925244569778,-0.293602019548416,-0.318293213844299,-0.243216574192047,-0.391031563282013,-0.197006031870842,-0.242844566702843,-0.123187407851219,-0.34263002872467,-0.215752243995666,-0.241846442222595,-0.489469319581985,0.0999022424221039,-0.5673828125,-0.292691200971603,-0.1683489382267,-0.366933733224869,-0.14439432322979,-0.241637781262398,-0.218705072999001,-0.120862290263176,-0.268818378448486,-0.269161850214005,-0.293324023485184,-0.073022186756134,-0.146426573395729,-0.270244956016541,-0.193123400211334,-0.0251774787902832,-0.194375723600388,-0.317671209573746,-0.219758778810501,-0.493085145950317,-0.317808121442795,-0.391542941331863,0.220198810100555,-0.366690456867218,-0.243122592568398,-0.367456257343292,-0.36653459072113,-0.512528836727142,-0.267150729894638,-0.366950273513794,-0.190884962677956
255,1.55437207221985,3.3226490020752,6.3498010635376,13.7789735794067,23.4736175537109,21.3795127868652,19.7038536071777,16.0518608093262,8.09369277954102,2.18829488754272,1.78688299655914,0.780594229698181,0.223621368408203,0.204046487808228,0.812969923019409,0.065059632062912,-0.155229598283768,0.477973401546478,0.119690805673599,0.456804215908051,0.289761066436768,-0.185584992170334,0.166275799274445,-0.0375194549560547,0.218484699726105,-0.119841992855072,-0.000951468944549561,-0.0840817987918854,0.387783765792847,0.395851254463196,-0.49752950668335,-0.311087280511856,0.0157812237739563,-0.278625935316086,-0.0532781779766083,-0.499838024377823,0.341409027576447,0.413442194461823,-0.278215706348419,-0.115916714072227,0.0619416236877441,-0.34263002872467,0.13557955622673,-0.210869044065475,-0.118980705738068,-0.0766283571720123,0.111797392368317,0.250286161899567,0.226846098899841,-0.117831543087959,-0.0560605823993683,-0.0206103324890137,-0.180770590901375,-0.15172353386879,0.455785870552063,-0.181625351309776,-0.212290167808533,0.0306784212589264,-0.245989888906479,-0.0243918001651764,-0.374584019184113,-0.216351464390755,-0.116429537534714,-0.155006900429726,-0.150328502058983,0.0729842782020569,-0.0880961418151855,-0.117325067520142,0.327547073364258,-0.655864179134369,0.0608711242675781,-0.310667872428894,0.188736200332642,0.106217384338379,-0.0313363075256348,0.204662501811981,0.163603007793427,0.479114592075348,0.357004225254059,-0.181105241179466,0.163843333721161,-0.246975913643837,-0.0593260526657105,-0.214728251099586,-0.0256326198577881,-0.600137948989868,0.0495396554470062,-0.149765998125076,-0.083470344543457,-0.375539928674698,-0.18291112780571,0.399736523628235,-0.181651264429092,-0.249230280518532,-0.152202188968658,-0.601848483085632,-0.374048888683319,0.0735297799110413,-0.092575341463089,-0.116590246558189,-0.34263002872467,-0.181873828172684,0.00330367684364319,-0.0156402885913849,0.0338878035545349,0.0104999840259552,-0.311214119195938,-0.0251092314720154,0.0392680168151855,-0.154004171490669,-0.406630039215088,-0.0933622419834137,-0.43710333108902,-0.279290795326233,-0.442387282848358,-0.053129255771637,-0.0551819503307343,-0.0253912508487701,0.194189488887787,-0.152117550373077,0.0144432783126831,-0.438479721546173,0.17394894361496,-0.375119715929031,0.10396945476532,-0.154489174485207,-0.471061587333679,-0.279406905174255,-0.405745387077332,0.00130268931388855,-0.123729541897774,0.10534131526947,-0.34263002872467,-0.154971688985825,-0.149579837918282,-0.280400335788727,-0.690984845161438,-0.118155941367149,0.17042064666748,-0.117831543087959,-0.0642508268356323,-0.730126798152924,-0.407529264688492,-0.185169547796249,-0.0271228551864624,-0.090232253074646,-0.093012273311615,-0.0914131999015808,-0.279768586158752,-0.246297091245651,-0.153588145971298,-0.374081522226334,-0.0513773262500763,0.00561448931694031,-0.279386937618256,-0.311402469873428,-0.213838741183281,-0.0279964208602905,-0.057305246591568,-0.722846150398254,-0.115490049123764,0.257780790328979,-0.035344272851944,-0.278941839933395,-0.153080523014069,-0.154589414596558
260,1.78447258472443,2.01796197891235,1.00995457172394,0.630732297897339,1.59641516208649,3.77434253692627,11.6649703979492,23.454704284668,28.4553546905518,21.7052326202393,12.1884469985962,3.95496654510498,1.34313654899597,0.715603947639465,-0.0111697018146515,0.193605303764343,0.323423445224762,0.140882223844528,0.018533855676651,-0.0218498706817627,0.435963451862335,-0.165673047304153,0.0673417448997498,0.0543844401836395,-0.0084107518196106,0.0330396592617035,-0.0509572923183441,0.0221156477928162,-0.166059359908104,-0.135995462536812,-0.0200858116149902,0.044285774230957,-0.0814993381500244,-0.164330676198006,-0.104080408811569,-0.179073661565781,-0.164969980716705,-0.0838643610477448,-0.0722694993019104,0.000260710716247559,0.0733364522457123,-0.131888717412949,-0.0584916174411774,-0.0925550162792206,-0.164924055337906,0.0656132102012634,-0.00684493780136108,-0.182673543691635,-0.193901658058166,-0.176737532019615,-0.260871887207031,0.103727400302887,-0.176701739430428,-0.326641291379929,-0.262646675109863,-0.143440067768097,-0.209990829229355,-0.184304475784302,-0.200330793857574,-0.133616730570793,0.0282023251056671,-0.148474127054214,-0.196708530187607,-0.228912442922592,-0.107943326234818,-0.169790908694267,-0.0337723195552826,-0.0170350074768066,-0.038391500711441,-0.263867557048798,-0.0671791732311249,-0.180347695946693,-0.0721533596515656,-0.293611228466034,-0.216263696551323,-0.133965641260147,-0.147336602210999,0.0437127649784088,-0.230410978198051,-0.187785997986794,-0.309673488140106,-0.104912117123604,-0.165127649903297,-0.294241368770599,-0.35861212015152,-0.21054707467556,-0.182242527604103,-0.228960454463959,-0.146053731441498,-0.0896320044994354,-0.326537847518921,-0.102499395608902,-0.233379632234573,-0.277006775140762,-0.112620338797569,-0.214313864707947,-0.168001905083656,-0.359117805957794,-0.34263002872467,-0.248297810554504,-0.131885290145874,-0.406114041805267,-0.105055198073387,-0.22961014509201,-0.262468427419662,-0.375020265579224,-0.118712440133095,-0.359395891427994,-0.0700325071811676,-0.294221848249435,-0.0672996342182159,-0.1834906488657,-0.178039938211441,-0.156608685851097,-0.125959753990173,-0.111419975757599,-0.215379282832146,-0.214173749089241,-0.261663615703583,-0.13886721432209,-0.22736194729805,-0.196904644370079,-0.135860711336136,-0.137151658535004,-0.182304248213768,-0.262157499790192,-0.293726295232773,-0.264316588640213,-0.247251138091087,-0.243585810065269,-0.0544779002666473,-0.34263002872467,-0.263672262430191,-0.456163167953491,-0.0978639274835587,-0.182842224836349,-0.201793774962425,-0.294817447662354,-0.196800738573074,-0.147285729646683,-0.177610799670219,-0.35894376039505,-0.483806490898132,-0.390982806682587,-0.34263002872467,-0.27863821387291,-0.438122779130936,-0.424157530069351,-0.34263002872467,-0.167532131075859,-0.117755711078644,-0.375291615724564,-0.27730256319046,-0.374280095100403,-0.231209427118301,-0.406327337026596,-0.390311896800995,-0.294934511184692,-0.548812329769135,-0.136816591024399,-0.102414801716805,-0.0507917702198029,-0.184754401445389,-0.181987464427948,-0.167096242308617,-0.246301740407944
