Wavelength (nm),Intensity (a.u.),Z Axis,
,milliqblanknov23_EM_270.00,milliqblanknov23_EM_272.00,milliqblanknov23_EM_274.00,milliqblanknov23_EM_276.00,milliqblanknov23_EM_278.00,milliqblanknov23_EM_280.00,milliqblanknov23_EM_282.00,milliqblanknov23_EM_284.00,milliqblanknov23_EM_286.00,milliqblanknov23_EM_288.00,milliqblanknov23_EM_290.00,milliqblanknov23_EM_292.00,milliqblanknov23_EM_294.00,milliqblanknov23_EM_296.00,milliqblanknov23_EM_298.00,milliqblanknov23_EM_300.00,milliqblanknov23_EM_302.00,milliqblanknov23_EM_304.00,milliqblanknov23_EM_306.00,milliqblanknov23_EM_308.00,milliqblanknov23_EM_310.00,milliqblanknov23_EM_312.00,milliqblanknov23_EM_314.00,milliqblanknov23_EM_316.00,milliqblanknov23_EM_318.00,milliqblanknov23_EM_320.00,milliqblanknov23_EM_322.00,milliqblanknov23_EM_324.00,milliqblanknov23_EM_326.00,milliqblanknov23_EM_328.00,milliqblanknov23_EM_330.00,milliqblanknov23_EM_332.00,milliqblanknov23_EM_334.00,milliqblanknov23_EM_336.00,milliqblanknov23_EM_338.00,milliqblanknov23_EM_340.00,milliqblanknov23_EM_342.00,milliqblanknov23_EM_344.00,milliqblanknov23_EM_346.00,milliqblanknov23_EM_348.00,milliqblanknov23_EM_350.00,milliqblanknov23_EM_352.00,milliqblanknov23_EM_354.00,milliqblanknov23_EM_356.00,milliqblanknov23_EM_358.00,milliqblanknov23_EM_360.00,milliqblanknov23_EM_362.00,milliqblanknov23_EM_364.00,milliqblanknov23_EM_366.00,milliqblanknov23_EM_368.00,milliqblanknov23_EM_370.00,milliqblanknov23_EM_372.00,milliqblanknov23_EM_374.00,milliqblanknov23_EM_376.00,milliqblanknov23_EM_378.00,milliqblanknov23_EM_380.00,milliqblanknov23_EM_382.00,milliqblanknov23_EM_384.00,milliqblanknov23_EM_386.00,milliqblanknov23_EM_388.00,milliqblanknov23_EM_390.00,milliqblanknov23_EM_392.00,milliqblanknov23_EM_394.00,milliqblanknov23_EM_396.00,milliqblanknov23_EM_398.00,milliqblanknov23_EM_400.00,milliqblanknov23_EM_402.00,milliqblanknov23_EM_404.00,milliqblanknov23_EM_406.00,milliqblanknov23_EM_408.00,milliqblanknov23_EM_410.00,milliqblanknov23_EM_412.00,milliqblanknov23_EM_414.00,milliqblanknov23_EM_416.00,milliqblanknov23_EM_418.00,milliqblanknov23_EM_420.00,milliqblanknov23_EM_422.00,milliqblanknov23_EM_424.00,milliqblanknov23_EM_426.00,milliqblanknov23_EM_428.00,milliqblanknov23_EM_430.00,milliqblanknov23_EM_432.00,milliqblanknov23_EM_434.00,milliqblanknov23_EM_436.00,milliqblanknov23_EM_438.00,milliqblanknov23_EM_440.00,milliqblanknov23_EM_442.00,milliqblanknov23_EM_444.00,milliqblanknov23_EM_446.00,milliqblanknov23_EM_448.00,milliqblanknov23_EM_450.00,milliqblanknov23_EM_452.00,milliqblanknov23_EM_454.00,milliqblanknov23_EM_456.00,milliqblanknov23_EM_458.00,milliqblanknov23_EM_460.00,milliqblanknov23_EM_462.00,milliqblanknov23_EM_464.00,milliqblanknov23_EM_466.00,milliqblanknov23_EM_468.00,milliqblanknov23_EM_470.00,milliqblanknov23_EM_472.00,milliqblanknov23_EM_474.00,milliqblanknov23_EM_476.00,milliqblanknov23_EM_478.00,milliqblanknov23_EM_480.00,milliqblanknov23_EM_482.00,milliqblanknov23_EM_484.00,milliqblanknov23_EM_486.00,milliqblanknov23_EM_488.00,milliqblanknov23_EM_490.00,milliqblanknov23_EM_492.00,milliqblanknov23_EM_494.00,milliqblanknov23_EM_496.00,milliqblanknov23_EM_498.00,milliqblanknov23_EM_500.00,milliqblanknov23_EM_502.00,milliqblanknov23_EM_504.00,milliqblanknov23_EM_506.00,milliqblanknov23_EM_508.00,milliqblanknov23_EM_510.00,milliqblanknov23_EM_512.00,milliqblanknov23_EM_514.00,milliqblanknov23_EM_516.00,milliqblanknov23_EM_518.00,milliqblanknov23_EM_520.00,milliqblanknov23_EM_522.00,milliqblanknov23_EM_524.00,milliqblanknov23_EM_526.00,milliqblanknov23_EM_528.00,milliqblanknov23_EM_530.00,milliqblanknov23_EM_532.00,milliqblanknov23_EM_534.00,milliqblanknov23_EM_536.00,milliqblanknov23_EM_538.00,milliqblanknov23_EM_540.00,milliqblanknov23_EM_542.00,milliqblanknov23_EM_544.00,milliqblanknov23_EM_546.00,milliqblanknov23_EM_548.00,milliqblanknov23_EM_550.00,milliqblanknov23_EM_552.00,milliqblanknov23_EM_554.00,milliqblanknov23_EM_556.00,milliqblanknov23_EM_558.00,milliqblanknov23_EM_560.00,milliqblanknov23_EM_562.00,milliqblanknov23_EM_564.00,milliqblanknov23_EM_566.00,milliqblanknov23_EM_568.00,milliqblanknov23_EM_570.00,milliqblanknov23_EM_572.00,milliqblanknov23_EM_574.00,milliqblanknov23_EM_576.00,milliqblanknov23_EM_578.00,milliqblanknov23_EM_580.00,milliqblanknov23_EM_582.00,milliqblanknov23_EM_584.00,milliqblanknov23_EM_586.00,milliqblanknov23_EM_588.00,milliqblanknov23_EM_590.00,milliqblanknov23_EM_592.00,milliqblanknov23_EM_594.00,milliqblanknov23_EM_596.00,milliqblanknov23_EM_598.00,milliqblanknov23_EM_600.00
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166
230,0.533274352550507,1.03606677055359,0.613146722316742,-0.418422758579254,0.586171090602875,0.178861558437347,-0.0677478909492493,0.443479239940643,0.0629200339317322,-0.020829439163208,-0.559237957000732,0.168938398361206,0.13654750585556,0.195602178573608,0.163361787796021,-0.558184027671814,0.729922711849213,-0.352179825305939,0.00432956218719482,0.173413634300232,0.701825559139252,-0.0807211995124817,-0.00827020406723022,0.248552441596985,-0.975891470909119,0.244899928569794,0.813606798648834,-0.00418412685394287,0.742492020130157,-0.0693932771682739,-0.422487169504166,0.269882500171661,0.769708693027496,0.261032402515411,0.0713372230529785,-1.23137855529785,0.669499099254608,1.5760600566864,0.907181680202484,-0.0112891793251038,0.252235651016235,1.06169891357422,0.202563524246216,0.18870085477829,0.714689314365387,0.473980128765106,1.73486423492432,1.88791823387146,0.577464759349823,0.995302259922028,-1.03712320327759,0.239651739597321,0.590943157672882,-0.0548449158668518,1.43950366973877,0.421722233295441,1.11399006843567,-0.558887004852295,0.0327094793319702,-0.292788326740265,0.628491699695587,-0.560371994972229,-0.360091537237167,-0.23599049448967,-0.628403842449188,-0.557881951332092,-0.628403842449188,1.03571105003357,-0.142764866352081,-0.15495103597641,0.550677835941315,0.136228442192078,0.108910977840424,-0.00296950340270996,-0.295757979154587,0.102250456809998,-0.493277847766876,-0.557837188243866,0.669410288333893,-0.294803619384766,1.16628384590149,-0.358243077993393,-0.34283235669136,0.121170282363892,-0.42258608341217,-0.363028645515442,0.556512892246246,0.389166176319122,-0.628403842449188,-0.562842965126038,-0.0935014486312866,-0.126287817955017,-0.226016342639923,0.102396070957184,0.0493324995040894,-0.00474643707275391,-1.20832407474518,0.258120954036713,-0.353035539388657,-0.293238282203674,0.181968927383423,-0.220407098531723,-1.02768516540527,-0.628403842449188,-0.0996180772781372,0.611094892024994,-0.223053187131882,-0.278826832771301,0.292145669460297,-0.220601230859756,-0.761568486690521,-0.26487323641777,-0.559547543525696,-0.772340536117554,0.465388834476471,0.108515858650208,-0.206700176000595,-0.557647466659546,-0.826019287109375,-0.0215258598327637,-0.0825523138046265,0.63298362493515,-0.342198938131332,-0.493532985448837,-0.628403842449188,-0.69952255487442,-0.286008447408676,-0.156069159507751,-0.628403842449188,-1.24806785583496,-0.628403842449188,-0.491987496614456,-0.558983504772186,-0.835700690746307,-0.767611742019653,-0.354712426662445,-0.628403842449188,-0.628403842449188,-0.897202968597412,-0.0980054140090942,-0.967157244682312,-0.560972929000854,-0.840567946434021,-0.558454215526581,-0.561081886291504,-0.0654596090316772,-0.700553894042969,-0.074463963508606,-0.628403842449188,0.00251096487045288,-0.628403842449188,-0.905162990093231,-0.424724042415619,-0.348624885082245,-0.0676299333572388,-0.0559120774269104,-0.217501223087311,-1.03038692474365,-0.764393508434296,-0.347010940313339,0.217619836330414,-0.920758783817291,-0.0101020932197571,-0.423583745956421,-0.628403842449188,-0.215692311525345
235,0.534026443958282,2.97671985626221,-0.0105955004692078,0.376232922077179,0.351618766784668,0.224573850631714,0.280687093734741,0.825863182544708,-0.550902485847473,-0.0621524453163147,0.297950923442841,1.10914993286133,0.669702470302582,-0.780738353729248,0.703049838542938,-0.242601364850998,-0.400578796863556,-0.247973173856735,-0.0213775038719177,1.60133624076843,0.298308610916138,-0.940586805343628,-0.475147128105164,0.0515598654747009,-0.166510075330734,0.141656219959259,0.23003226518631,-0.0712563991546631,-0.242541819810867,0.892046272754669,0.0535176396369934,0.820988237857819,0.613735735416412,-0.859386324882507,-0.313913702964783,-0.0282537937164307,-0.550522208213806,-0.324660211801529,0.142725050449371,-0.000903666019439697,-0.553170621395111,0.652210772037506,0.617314040660858,1.14478254318237,1.64415121078491,0.609986245632172,-0.857779145240784,-0.088322103023529,0.606640517711639,-0.160968512296677,1.21860241889954,0.597180187702179,0.896335065364838,0.943305432796478,0.525975167751312,0.627187430858612,-0.550986468791962,-0.0237631797790527,0.633724391460419,-0.238722622394562,0.550378143787384,-0.0862305164337158,0.0939075350761414,-0.228691637516022,-0.0787375569343567,0.231844842433929,-0.00651329755783081,-0.401474952697754,-0.321184188127518,-0.326539844274521,0.487833678722382,-1.01735758781433,0.515673696994782,0.447608768939972,0.139645338058472,0.0888991355895996,-0.549676060676575,-0.321725934743881,-0.855041265487671,-0.246724456548691,0.252018749713898,-0.239086717367172,-0.168034017086029,-0.104098558425903,-0.628403842449188,-0.319475829601288,0.288676798343658,-0.704914927482605,0.194887816905975,-0.469987988471985,-0.0765709280967712,-0.471627175807953,0.550656020641327,0.203920602798462,-1.01275312900543,-0.0771359205245972,0.0782544612884521,-0.477596998214722,-0.316974371671677,-0.706675589084625,-0.00762319564819336,-0.706067681312561,0.308510541915894,0.380991280078888,-0.399151206016541,-0.855866134166718,-0.247277230024338,0.941578090190887,-0.706626653671265,-1.24884748458862,-0.158662974834442,-0.158662974834442,0.361921370029449,0.581078469753265,-0.231672912836075,-0.475017845630646,-0.47195827960968,-0.237473428249359,0.070733904838562,-0.628403842449188,-0.392406344413757,-0.163719832897186,-0.299672722816467,-0.161296010017395,-0.163719832897186,-0.705061554908752,0.336536645889282,-0.233115673065186,-0.309856414794922,-0.0029640793800354,-0.00105130672454834,-0.160822808742523,-1.00579082965851,0.0532078146934509,-0.39366203546524,0.446699798107147,-0.706340074539185,-0.628403842449188,-1.6583514213562,-0.869212985038757,0.151505708694458,-0.303702145814896,-1.16418647766113,-0.157520174980164,-0.38613623380661,-0.243284851312637,-0.159910053014755,-1.25624871253967,-0.0812723636627197,-0.862687349319458,0.47884064912796,-1.01960957050323,-0.870261311531067,0.0627342462539673,-0.784239888191223,-0.709277272224426,-1.24199485778809,-0.549775123596191,-0.474344372749329,-0.851800978183746,-0.151948660612106,-0.858712434768677,-0.55054646730423,-1.1773374080658,-0.173789501190186,-0.242512047290802
240,4.86391162872314,1.15188264846802,0.554146945476532,0.607916533946991,-0.0888839960098267,0.107363641262054,-0.130170315504074,0.579974234104157,-0.489617764949799,0.042436957359314,-0.259076476097107,-0.137398183345795,-1.07094049453735,-0.00648564100265503,-0.279485493898392,-0.111452102661133,0.154102802276611,0.429797232151031,-0.628403842449188,-0.0375753045082092,-0.23184072971344,-0.719201505184174,-0.0845807790756226,-0.219015181064606,-0.487538933753967,0.0914737582206726,0.165807247161865,-0.443995535373688,0.285036742687225,-0.094096839427948,-0.628403842449188,-0.138120353221893,-0.145375698804855,-0.405000060796738,-0.493723720312119,-0.320250988006592,-0.364783436059952,-0.224417835474014,-0.359755158424377,-0.628403842449188,-0.495589971542358,-0.672643780708313,-0.718693256378174,0.138674914836884,-0.267604678869247,-0.173361986875534,0.150341033935547,-0.269595086574554,-0.0911304950714111,-0.12801718711853,-0.0447375178337097,-0.172719180583954,-0.628403842449188,-0.765584349632263,-0.536267638206482,0.906194388866425,-0.212507337331772,0.211078345775604,-0.0752300024032593,-0.398951292037964,-0.305003494024277,-0.173403382301331,-0.188011020421982,-0.397776544094086,-0.0887627005577087,-0.359104037284851,-0.491965770721436,-0.320386588573456,-0.14023095369339,-0.316224366426468,0.608345329761505,0.0383813977241516,-0.898321509361267,-0.399518519639969,-0.120179831981659,0.0515291094779968,-0.0466702580451965,-0.0244830250740051,0.166062891483307,0.0386757850646973,-0.67447829246521,-0.169140517711639,-0.131587952375412,-0.0807837247848511,-0.672992944717407,-0.0779703855514526,-0.248482674360275,0.557673394680023,-0.346753358840942,-0.306313008069992,0.265251219272614,-0.80962073802948,-0.309337317943573,-0.450665563344955,-0.408507645130157,-0.486787527799606,-0.582269847393036,-0.674565494060516,0.308627605438232,-0.628403842449188,-0.207134425640106,-0.674306988716125,-0.359128177165985,-0.0786260366439819,-0.488315105438232,-0.268367826938629,-0.580931723117828,-0.390862882137299,-0.719139695167542,-0.44076019525528,-0.536003768444061,-0.320115298032761,0.0547184944152832,-0.720710098743439,-0.536080539226532,-0.719916105270386,-0.257208585739136,-0.482269108295441,-0.113253772258759,-0.441906273365021,-0.338310539722443,-0.259076476097107,-0.205690026283264,-0.447612881660461,-0.254816472530365,-0.628403842449188,-0.957443952560425,-0.766582608222961,-0.673182606697082,-0.673775911331177,-0.261515527963638,-0.768459856510162,-0.3006731569767,-0.346568137407303,-0.395216643810272,-0.203615039587021,-0.674068033695221,-0.536899983882904,-0.628403842449188,-0.721866130828857,-0.53381884098053,-0.395845711231232,0.0298930406570435,-0.336745262145996,-0.535072386264801,-0.439492911100388,-0.673961937427521,-0.582593202590942,-0.0288004875183105,-0.628403842449188,-1.00260281562805,-1.04359042644501,-0.335263341665268,-0.240637838840485,0.272710680961609,-0.581941902637482,-0.448806136846542,-0.216447979211807,-0.311101794242859,-0.402904361486435,-0.580609560012817,-0.534919679164886,-0.352135300636292,-0.722432971000671,-0.131093829870224,-0.902576804161072
245,36.3018760681152,25.5099849700928,9.87328815460205,2.99229025840759,0.573304116725922,0.0885661244392395,-0.0832691788673401,0.148295223712921,-0.0833032131195068,-0.503643989562988,0.111109137535095,-0.326562613248825,-0.475957095623016,0.170737087726593,-0.252030074596405,-0.175391316413879,-0.0908107757568359,-0.452864050865173,-0.551193714141846,-0.398847162723541,-0.097067654132843,-0.227190166711807,-0.0730726718902588,-0.339796602725983,-0.153771668672562,-0.399785965681076,-0.352631688117981,-0.22962012887001,-0.677249848842621,-0.277720004320145,-0.192874938249588,-0.705222547054291,-0.281903505325317,-0.376932740211487,-0.429056704044342,-0.328351318836212,-0.556464850902557,-0.551141977310181,-0.502829313278198,0.201263010501862,-0.380940347909927,-0.332239180803299,-0.273091942071915,-0.184110403060913,-0.20507600903511,-0.343015730381012,-0.301901936531067,-0.378584980964661,-0.246471762657166,-0.279859006404877,-0.144487708806992,-0.15875780582428,-0.143660515546799,-0.0573460459709167,-0.628403842449188,-0.0472875833511353,-0.185686528682709,0.259038805961609,-0.103849709033966,-0.429522573947906,-0.140753597021103,-0.476443558931351,-0.578514814376831,-0.578015863895416,-0.450250536203384,-0.49791345000267,-0.302630126476288,-0.602980554103851,-0.22737118601799,-0.380854576826096,-0.357614606618881,-0.0250248908996582,-0.528148174285889,-0.454814255237579,-0.285845905542374,-0.320197850465775,-0.431756675243378,-0.311354517936707,0.00526154041290283,-0.0757510662078857,-0.552454471588135,-0.150872945785522,-0.498459458351135,-0.477918535470962,-0.75201016664505,-0.397462874650955,-0.524218201637268,-0.730374455451965,-0.702982485294342,-0.301153987646103,-0.0529866814613342,-0.398130595684052,-0.134396940469742,0.0185438394546509,-0.653932929039001,-0.55144327878952,-0.170830994844437,-0.653611183166504,-0.502506852149963,-0.279971808195114,-0.373464375734329,-0.280335634946823,-0.248618572950363,-0.196493268013,-0.372275978326798,-0.65322881937027,-0.343746840953827,-0.298897832632065,-0.477003395557404,-0.527665972709656,-0.424903631210327,-0.345896184444428,-0.478388845920563,-0.0678800344467163,-0.60196977853775,-0.353045880794525,-0.849246501922607,-0.474876552820206,-0.376888453960419,-0.528968155384064,-0.678243100643158,-0.369979202747345,-0.526430666446686,-0.57539564371109,-0.29330912232399,-0.368190467357636,-0.50024801492691,-0.60267835855484,-0.603044390678406,-0.505269348621368,-0.357954174280167,-0.578508615493774,-0.451859056949615,-0.457275629043579,-0.653231918811798,-0.150848925113678,-0.400446116924286,-0.730933785438538,-0.628403842449188,-0.653535783290863,-0.358379065990448,-0.423501551151276,-0.552446782588959,-0.505698442459106,-0.373847275972366,-0.349739402532578,-0.704706728458404,-0.680809259414673,-0.348576813936234,-0.552095174789429,-0.476919293403625,-0.453333795070648,-0.576951622962952,-0.754338920116425,-0.577705502510071,-0.853268921375275,-0.276547819375992,-0.424717128276825,-0.603010892868042,-0.424634099006653,-0.654681622982025,-0.781242847442627,-0.396773427724838,-0.757914066314697,-0.602645933628082,-0.429803967475891
250,18.5555877685547,31.4332714080811,31.8798961639404,28.3958263397217,15.738335609436,4.12599468231201,0.694842875003815,0.117904603481293,-0.138851910829544,0.376848638057709,-0.083685040473938,-0.349060028791428,-0.0375998020172119,-0.0889325141906738,-0.479668080806732,-0.299523055553436,-0.526300489902496,-0.378503799438477,-0.502459287643433,0.00300496816635132,-0.161719918251038,-0.111455321311951,-0.124066531658173,-0.149041622877121,-0.377185434103012,-0.271406710147858,-0.449736714363098,-0.285089880228043,-0.218420743942261,-0.430442839860916,-0.602284610271454,-0.268451154232025,-0.341534644365311,-0.400255382061005,-0.199879229068756,-0.401623606681824,-0.244565963745117,-0.704963743686676,-0.0146207213401794,-0.171562641859055,-0.252171665430069,-0.552766621112823,-0.280361592769623,-0.278736025094986,-0.529347360134125,-0.374905586242676,-0.501628994941711,-0.554452121257782,-0.325258731842041,-0.303387612104416,-0.229798972606659,-0.0785000920295715,-0.478680849075317,-0.268071293830872,-0.829292774200439,-0.249194622039795,-0.603556632995606,-0.678603410720825,-0.221444845199585,-0.303322583436966,-0.195811837911606,-0.45273631811142,-0.305253893136978,-0.234043180942535,-0.602917671203613,-0.454070657491684,-0.505269348621368,-0.704430222511292,-0.380848467350006,-0.378616154193878,-0.19555851817131,-0.578687250614166,-0.307178229093552,-0.680241465568542,-0.0839437246322632,-0.165440887212753,-0.377959311008453,-0.372111886739731,-0.577810645103455,-0.33599191904068,-0.258335024118423,-0.704420566558838,-0.317039012908936,-0.449640870094299,-0.577638566493988,-0.728987216949463,-0.301351577043533,-0.427049726247787,-0.80473518371582,-0.501416504383087,-0.352396428585052,-0.475833028554916,-0.204146295785904,-0.405736267566681,-0.529823422431946,-0.529167950153351,-0.552398681640625,-0.653811633586884,-0.480932950973511,-0.321129113435745,-0.263369292020798,-0.53005850315094,-0.297176778316498,-0.454157471656799,-0.603700280189514,-0.379027307033539,-0.528903841972351,-0.628403842449188,-0.831202447414398,-0.654006779193878,-0.827924966812134,0.0467480421066284,-0.261745303869247,-0.652851343154907,-0.351046323776245,-0.35560667514801,-0.457992166280746,-0.360620617866516,-0.264696925878525,-0.482176512479782,-0.653613686561585,-0.552118420600891,-0.308860063552856,-0.57842880487442,-0.53011167049408,-0.628403842449188,-0.279067575931549,-0.679080367088318,-0.406209051609039,-0.702806770801544,-0.778164207935333,-0.4264295399189,-0.701692581176758,-0.628403842449188,-0.529116213321686,-0.385260492563248,-0.433619201183319,-0.428563714027405,-0.554010152816772,-0.628403842449188,-0.679175555706024,-0.306836575269699,-0.346367031335831,-0.403493821620941,-0.628403842449188,-0.480321526527405,-0.705602049827576,-0.524580538272858,-0.420124769210815,-0.653614342212677,-0.628403842449188,-0.352990716695786,-0.752741754055023,-0.603199660778046,-0.455751895904541,-0.577091515064239,-0.504904389381409,-0.231332242488861,-0.602348625659943,-0.527337610721588,-0.603640973567963,-0.553200781345367,-0.628403842449188,-0.677520990371704,-0.477978885173798,-0.272205978631973
255,2.35333299636841,2.64009356498718,5.51535415649414,14.0877208709717,24.1036396026611,21.9062633514404,20.726411819458,14.7655868530273,7.61214542388916,2.82050895690918,0.940666615962982,0.188974916934967,-0.595978438854217,-0.222166538238525,0.163940906524658,0.0542747378349304,-0.31817239522934,-0.137711644172668,-0.441975802183151,-0.0949366092681885,-0.141044706106186,-0.403468102216721,-0.475320756435394,-0.356533378362656,-0.443367123603821,0.221374273300171,-0.386448860168457,-0.0564123392105103,-0.156690895557404,-0.0221227407455444,-0.4428750872612,-0.280379682779312,-0.596926629543304,-0.320739954710007,-0.503399968147278,-0.068127453327179,-0.413151681423187,-0.224363416433334,0.0302543640136719,-0.220535099506378,-0.566133439540863,-0.191122472286224,-0.475372314453125,-0.628403842449188,0.256328225135803,-0.41080304980278,-0.219290047883987,-0.567318320274353,-0.217024445533752,-0.22600182890892,-0.443589419126511,-0.441435545682907,-0.324443221092224,-0.409599125385284,-0.328355848789215,-0.442697077989578,-0.406758606433868,-0.293477088212967,-0.159228652715683,-0.113603293895721,-0.65955263376236,-0.533662021160126,-0.565483033657074,-0.33921006321907,-0.566451728343964,-0.659591495990753,-0.471334129571915,-0.373788952827454,-0.290254443883896,-0.376752406358719,-0.503196477890015,-0.472070783376694,-0.2314572930336,-0.201522499322891,-0.0157526135444641,-0.160720735788345,-0.272047758102417,-0.259524941444397,0.0439883470535278,-0.0933752059936523,-0.441807687282562,-0.566216707229614,-0.294219851493835,-0.376236796379089,-0.404818832874298,0.115597605705261,-0.350626051425934,-0.369462251663208,-0.474235117435455,-0.596463143825531,-0.0745406746864319,-0.437321037054062,-0.982534289360046,-0.750002861022949,-0.596780300140381,-0.40506848692894,-0.568139255046844,-0.564373135566711,-0.597194790840149,-0.566367149353027,-0.156794726848602,-0.535567700862885,-0.596890926361084,-0.409071236848831,-0.322705626487732,-0.40961965918541,-0.257059246301651,-0.284385085105896,-0.247862219810486,-0.349056899547577,-0.145000696182251,-0.410863935947418,-0.534942984580994,-0.504002511501312,-0.721461713314056,-0.323069661855698,-0.22751572728157,-0.754758238792419,-0.567059814929962,-0.413310408592224,-0.628403842449188,-0.119966983795166,-0.816668629646301,-0.597948551177978,-0.401617109775543,-0.534289121627808,-0.564723789691925,-0.724247455596924,-0.690317630767822,-0.855676591396332,-0.262617081403732,-0.470050722360611,-0.628403842449188,-0.436851322650909,-0.504064381122589,-0.690200924873352,-0.660544753074646,-0.502324283123016,-0.660067439079285,-0.344662249088287,-0.531804144382477,-0.562421202659607,-0.534084975719452,-0.659720420837402,-0.249783307313919,-0.970624566078186,-0.753509402275085,-0.787553369998932,-0.533742725849152,-0.535484313964844,-0.496915698051453,-0.363879829645157,-0.812515020370483,-0.789959967136383,-0.818235218524933,-0.846472382545471,-0.530534148216248,-0.209292352199554,-0.279971808195114,-0.722527384757996,-0.909399211406708,-0.628403842449188,-0.43851238489151,-1.06534397602081,-0.21128261089325,-0.496625483036041
260,1.78123474121094,0.995107233524323,1.40970540046692,0.702385485172272,1.32066869735718,3.42760157585144,11.7714443206787,23.1495361328125,26.4290027618408,22.7280387878418,13.4314050674438,3.66558432579041,1.5501434803009,0.154694020748138,-0.0806215405464172,0.11479663848877,-0.0951308608055115,-0.267840087413788,-0.183351874351501,-0.241394460201263,-0.357327669858932,-0.312677502632141,0.235568523406982,-0.084520161151886,-0.298681735992432,-0.404256820678711,-0.520262360572815,-0.25765734910965,-0.356725513935089,-0.279933154582977,-0.467329144477844,-0.447560131549835,-0.473143637180328,-0.258051365613937,-0.45251077413559,-0.5167076587677,-0.27865344285965,-0.439593970775604,-0.391425788402557,-0.196907818317413,-0.451648741960526,-0.303891837596893,-0.468644142150879,-0.595244586467743,-0.529834747314453,-0.493992984294891,-0.531604647636414,-0.498516857624054,-0.343746840953827,-0.532022953033447,-0.374556481838226,-0.517526805400848,-0.345638394355774,-0.4364253282547,-0.349870562553406,-0.531015455722809,-0.337739020586014,-0.343063592910767,-0.530028700828552,-0.32807981967926,-0.36700439453125,-0.422414302825928,-0.562788128852844,-0.424453496932983,-0.316396504640579,-0.535150706768036,-0.297064065933228,-0.644741594791412,-0.411888718605041,-0.471294641494751,-0.439445316791534,-0.535169541835785,-0.440522193908691,-0.488584995269775,-0.373793005943298,-0.394409090280533,-0.290663808584213,-0.0956817865371704,-0.231370478868485,-0.343778371810913,-0.35364305973053,-0.435672998428345,-0.485895037651062,-0.309775233268738,-0.195538133382797,-0.408170700073242,-0.325721114873886,-0.628403842449188,-0.36007034778595,-0.515613436698914,-0.473319411277771,-0.299306988716126,-0.515847384929657,-0.440792441368103,-0.466816425323486,-0.549695909023285,-0.566442131996155,-0.401573002338409,-0.504706501960754,-0.596399247646332,-0.309643179178238,-0.373809218406677,-0.502141237258911,-0.346033185720444,-0.406593561172485,-0.676113784313202,-0.517904877662659,-0.33676415681839,-0.51812070608139,-0.503538489341736,-0.517644345760345,-0.530723750591278,-0.659885048866272,-0.431372463703156,-0.455104529857636,-0.451694190502167,-0.579687535762787,-0.660782039165497,-0.580335378646851,-0.542708158493042,-0.740812122821808,-0.464999794960022,-0.465836584568024,-0.695246517658234,-0.372641175985336,-0.530898332595825,-0.546293973922729,-0.776583671569824,-0.517310380935669,-0.612679362297058,-0.580269813537598,-0.388787239789963,-0.467406958341599,-0.547312676906586,-0.677290856838226,-0.449460566043854,-0.64449679851532,-0.580489695072174,-0.444660127162933,-0.373151242733002,-0.518025100231171,-0.500573635101318,-0.530865073204041,-0.579274237155914,-0.676249980926514,-0.515631556510925,-0.450447738170624,-0.612420439720154,-0.660062432289124,-0.451455414295197,-0.644294500350952,-0.660492181777954,-0.771263241767883,-0.754932045936584,-0.644362211227417,-0.562638163566589,-0.528087854385376,-0.56439870595932,-0.612625479698181,-0.644179940223694,-0.779036521911621,-0.660968124866486,-0.693044066429138,-0.377143353223801,-0.65988302230835,-0.50072455406189
