Wavelength (nm),Intensity (a.u.),Z Axis,
,10july12L239epi_EM_270.00,10july12L239epi_EM_272.00,10july12L239epi_EM_274.00,10july12L239epi_EM_276.00,10july12L239epi_EM_278.00,10july12L239epi_EM_280.00,10july12L239epi_EM_282.00,10july12L239epi_EM_284.00,10july12L239epi_EM_286.00,10july12L239epi_EM_288.00,10july12L239epi_EM_290.00,10july12L239epi_EM_292.00,10july12L239epi_EM_294.00,10july12L239epi_EM_296.00,10july12L239epi_EM_298.00,10july12L239epi_EM_300.00,10july12L239epi_EM_302.00,10july12L239epi_EM_304.00,10july12L239epi_EM_306.00,10july12L239epi_EM_308.00,10july12L239epi_EM_310.00,10july12L239epi_EM_312.00,10july12L239epi_EM_314.00,10july12L239epi_EM_316.00,10july12L239epi_EM_318.00,10july12L239epi_EM_320.00,10july12L239epi_EM_322.00,10july12L239epi_EM_324.00,10july12L239epi_EM_326.00,10july12L239epi_EM_328.00,10july12L239epi_EM_330.00,10july12L239epi_EM_332.00,10july12L239epi_EM_334.00,10july12L239epi_EM_336.00,10july12L239epi_EM_338.00,10july12L239epi_EM_340.00,10july12L239epi_EM_342.00,10july12L239epi_EM_344.00,10july12L239epi_EM_346.00,10july12L239epi_EM_348.00,10july12L239epi_EM_350.00,10july12L239epi_EM_352.00,10july12L239epi_EM_354.00,10july12L239epi_EM_356.00,10july12L239epi_EM_358.00,10july12L239epi_EM_360.00,10july12L239epi_EM_362.00,10july12L239epi_EM_364.00,10july12L239epi_EM_366.00,10july12L239epi_EM_368.00,10july12L239epi_EM_370.00,10july12L239epi_EM_372.00,10july12L239epi_EM_374.00,10july12L239epi_EM_376.00,10july12L239epi_EM_378.00,10july12L239epi_EM_380.00,10july12L239epi_EM_382.00,10july12L239epi_EM_384.00,10july12L239epi_EM_386.00,10july12L239epi_EM_388.00,10july12L239epi_EM_390.00,10july12L239epi_EM_392.00,10july12L239epi_EM_394.00,10july12L239epi_EM_396.00,10july12L239epi_EM_398.00,10july12L239epi_EM_400.00,10july12L239epi_EM_402.00,10july12L239epi_EM_404.00,10july12L239epi_EM_406.00,10july12L239epi_EM_408.00,10july12L239epi_EM_410.00,10july12L239epi_EM_412.00,10july12L239epi_EM_414.00,10july12L239epi_EM_416.00,10july12L239epi_EM_418.00,10july12L239epi_EM_420.00,10july12L239epi_EM_422.00,10july12L239epi_EM_424.00,10july12L239epi_EM_426.00,10july12L239epi_EM_428.00,10july12L239epi_EM_430.00,10july12L239epi_EM_432.00,10july12L239epi_EM_434.00,10july12L239epi_EM_436.00,10july12L239epi_EM_438.00,10july12L239epi_EM_440.00,10july12L239epi_EM_442.00,10july12L239epi_EM_444.00,10july12L239epi_EM_446.00,10july12L239epi_EM_448.00,10july12L239epi_EM_450.00,10july12L239epi_EM_452.00,10july12L239epi_EM_454.00,10july12L239epi_EM_456.00,10july12L239epi_EM_458.00,10july12L239epi_EM_460.00,10july12L239epi_EM_462.00,10july12L239epi_EM_464.00,10july12L239epi_EM_466.00,10july12L239epi_EM_468.00,10july12L239epi_EM_470.00,10july12L239epi_EM_472.00,10july12L239epi_EM_474.00,10july12L239epi_EM_476.00,10july12L239epi_EM_478.00,10july12L239epi_EM_480.00,10july12L239epi_EM_482.00,10july12L239epi_EM_484.00,10july12L239epi_EM_486.00,10july12L239epi_EM_488.00,10july12L239epi_EM_490.00,10july12L239epi_EM_492.00,10july12L239epi_EM_494.00,10july12L239epi_EM_496.00,10july12L239epi_EM_498.00,10july12L239epi_EM_500.00,10july12L239epi_EM_502.00,10july12L239epi_EM_504.00,10july12L239epi_EM_506.00,10july12L239epi_EM_508.00,10july12L239epi_EM_510.00,10july12L239epi_EM_512.00,10july12L239epi_EM_514.00,10july12L239epi_EM_516.00,10july12L239epi_EM_518.00,10july12L239epi_EM_520.00,10july12L239epi_EM_522.00,10july12L239epi_EM_524.00,10july12L239epi_EM_526.00,10july12L239epi_EM_528.00,10july12L239epi_EM_530.00,10july12L239epi_EM_532.00,10july12L239epi_EM_534.00,10july12L239epi_EM_536.00,10july12L239epi_EM_538.00,10july12L239epi_EM_540.00,10july12L239epi_EM_542.00,10july12L239epi_EM_544.00,10july12L239epi_EM_546.00,10july12L239epi_EM_548.00,10july12L239epi_EM_550.00,10july12L239epi_EM_552.00,10july12L239epi_EM_554.00,10july12L239epi_EM_556.00,10july12L239epi_EM_558.00,10july12L239epi_EM_560.00,10july12L239epi_EM_562.00,10july12L239epi_EM_564.00,10july12L239epi_EM_566.00,10july12L239epi_EM_568.00,10july12L239epi_EM_570.00,10july12L239epi_EM_572.00,10july12L239epi_EM_574.00,10july12L239epi_EM_576.00,10july12L239epi_EM_578.00,10july12L239epi_EM_580.00,10july12L239epi_EM_582.00,10july12L239epi_EM_584.00,10july12L239epi_EM_586.00,10july12L239epi_EM_588.00,10july12L239epi_EM_590.00,10july12L239epi_EM_592.00,10july12L239epi_EM_594.00,10july12L239epi_EM_596.00,10july12L239epi_EM_598.00,10july12L239epi_EM_600.00
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166
230,0.147988319396973,-0.202733814716339,0.785489201545715,1.37769734859467,0.268981575965881,0.911716818809509,1.9685400724411,1.56305325031281,3.80609464645386,4.23859930038452,5.62610864639282,5.56880331039429,7.01403903961182,12.4140481948853,11.2133331298828,9.92329406738281,12.7715644836426,14.5968961715698,17.3697128295898,15.6710777282715,17.5417022705078,20.2948360443115,18.752965927124,22.0005893707275,20.3912391662598,21.675313949585,17.9303894042969,20.8432426452637,25.1828880310059,25.5105781555176,27.8458442687988,28.6888313293457,26.6238269805908,23.6003818511963,25.5522041320801,28.1667232513428,24.6752548217773,31.4981441497803,33.6805763244629,33.4211158752441,34.5628929138184,35.671314239502,40.2314834594727,41.1972541809082,45.7528991699219,42.6027679443359,45.6345710754395,51.0488471984863,50.2626914978027,54.5996513366699,53.068675994873,55.3752403259277,60.3200645446777,61.7172737121582,59.5325355529785,65.9389190673828,62.107234954834,70.5185928344727,78.3486557006836,81.9259185791016,69.6322479248047,74.2208480834961,73.4944458007812,79.4694290161133,81.240234375,79.7554016113281,88.7112426757812,81.3211822509766,84.9668731689453,94.2160491943359,97.1864776611328,91.8357849121094,91.4709091186523,97.7253494262695,98.8213729858398,102.438385009766,98.699089050293,108.79719543457,96.4318084716797,99.8188629150391,99.8526382446289,89.0709609985352,103.714042663574,100.279205322266,90.920166015625,96.1550521850586,98.3083953857422,97.7710800170898,91.1117706298828,85.6514053344727,88.9868850708008,88.0263671875,89.2662963867187,84.786262512207,84.0077133178711,84.6890640258789,91.8593673706055,92.4582214355469,86.3995819091797,82.1864852905273,82.1755218505859,77.9370269775391,74.5287628173828,79.8137588500977,70.6311416625977,74.34765625,66.3655548095703,70.4290924072266,65.0886688232422,66.5339584350586,65.6598358154297,68.8309707641602,53.6782150268555,61.0306854248047,56.6183090209961,57.0104866027832,51.7044258117676,52.350227355957,50.171028137207,51.2120895385742,50.931396484375,41.6563339233398,45.5310516357422,44.3701934814453,42.6948623657227,38.0842933654785,34.9215278625488,40.1564979553223,35.3161888122559,31.6000919342041,32.4665985107422,30.811595916748,30.6776237487793,28.4316730499268,28.8274078369141,28.2081699371338,21.9683055877686,22.836088180542,25.4618301391602,24.7272605895996,22.9021949768066,21.0525588989258,19.5414505004883,16.08323097229,21.5552921295166,18.7507705688477,19.4060134887695,15.9965515136719,16.4380950927734,14.75257396698,15.0380306243896,14.3307867050171,12.5553503036499,10.7928524017334,13.8319263458252,11.9623489379883,9.84434032440186,11.829083442688,6.33045959472656,9.39051342010498,8.06738662719727,7.57415771484375,5.50192070007324,7.24732875823975,7.05570411682129,3.55364465713501
235,-0.0352077484130859,0.492670774459839,0.0992265939712524,0.942299962043762,-0.125619173049927,1.57928025722504,1.33768808841705,0.1996248960495,1.36662781238556,1.1889613866806,2.62974691390991,4.60157489776611,3.53987073898315,6.46536636352539,5.45217418670654,6.50924062728882,7.90324020385742,10.4148864746094,6.81454467773437,11.0573654174805,11.0001373291016,11.167140007019,9.10372638702393,14.3134365081787,14.2394866943359,12.6846694946289,9.46643924713135,13.3066787719727,13.6610660552979,17.3801231384277,15.7399063110352,17.3441734313965,20.6198120117187,17.855827331543,18.6010971069336,18.8857803344727,24.5711803436279,20.4997978210449,23.8445796966553,23.1815452575684,24.7228126525879,26.191822052002,30.8413124084473,27.5935707092285,34.3061485290527,35.6678352355957,29.2042045593262,30.3414764404297,43.6801223754883,42.9469604492188,46.5609931945801,45.8974723815918,53.4423294067383,61.9046249389648,51.6549263000488,52.9632225036621,65.2315521240234,68.2166061401367,65.1856307983398,68.0545883178711,64.48876953125,66.1698150634766,67.8686294555664,72.459846496582,66.8294372558594,72.7296905517578,77.1393203735352,74.7757873535156,86.6079406738281,81.6884002685547,73.6880264282227,74.2344284057617,94.9259796142578,87.3722305297852,86.9044952392578,86.3957901000977,91.0205841064453,84.77001953125,94.6476974487305,95.179573059082,89.9327392578125,88.501579284668,83.8169479370117,79.5735397338867,90.3124465942383,89.4872589111328,86.0344314575195,83.2658538818359,80.9756927490234,85.4221115112305,78.7575225830078,81.0081100463867,76.0951614379883,72.8097381591797,81.26025390625,78.7378616333008,84.2978820800781,78.4806671142578,80.3445510864258,76.9561538696289,73.1348342895508,73.8407363891602,77.4422912597656,70.8671188354492,72.4703750610352,74.3986053466797,73.1804733276367,57.611213684082,62.3937492370605,60.9981575012207,58.0799751281738,56.4963188171387,54.4219970703125,52.7583045959473,54.5885696411133,56.1510200500488,49.1553802490234,48.1056289672852,46.823169708252,49.6424827575684,44.0181121826172,42.4652671813965,44.5170097351074,40.1080856323242,35.9727668762207,42.1931953430176,37.4642906188965,33.4914398193359,33.942497253418,30.6572132110596,27.2127990722656,30.4163722991943,27.1298065185547,24.8314094543457,25.5601940155029,27.8761749267578,31.6550350189209,19.8910636901855,24.9110164642334,21.0802974700928,21.7898006439209,20.6097316741943,19.2181491851807,20.1492404937744,17.4908351898193,15.7889156341553,18.8564491271973,15.7207374572754,14.2636661529541,13.3179903030396,9.29820537567139,12.4801216125488,10.607834815979,9.34641456604004,13.4160747528076,9.1364221572876,9.63667488098145,8.95569229125977,9.34480571746826,8.78516864776611,8.37611675262451,6.31682300567627,7.70714569091797,5.30256080627441,6.68531274795532,7.95810317993164
240,2.24194288253784,1.06583940982819,0.550260186195374,0.0264573097229004,-0.359238028526306,-0.36741578578949,-0.554051876068115,-0.0559685230255127,0.615897417068481,0.971973538398743,1.32147586345673,2.35771989822388,1.82643926143646,2.32483243942261,2.69539737701416,3.56040239334106,4.36611032485962,7.14609527587891,4.61863803863525,6.17017650604248,5.93824863433838,7.53845119476318,9.64240741729736,9.23916244506836,9.90543937683105,9.56654453277588,7.90002632141113,13.4453163146973,8.94247531890869,10.2276363372803,13.465353012085,11.0532140731812,13.7133941650391,14.9528617858887,13.2740707397461,16.5544700622559,15.9638233184814,17.4893703460693,18.6340065002441,20.7504062652588,23.3822269439697,22.4836330413818,23.4055137634277,27.2735614776611,27.876823425293,30.4806346893311,30.157922744751,33.2168502807617,36.8125534057617,39.9220771789551,44.7810096740723,44.2479209899902,45.669017791748,51.7902755737305,55.4893379211426,54.5312423706055,62.5430641174316,59.7380218505859,63.9368019104004,71.1676788330078,62.0799293518066,61.6314888000488,64.3348388671875,64.2554626464844,70.4572219848633,66.5176467895508,73.5433883666992,75.1386108398438,79.2299652099609,79.7865829467773,83.3722610473633,85.1266021728516,81.3860702514648,88.521354675293,92.8096923828125,86.415657043457,90.6834411621094,89.6906585693359,89.5527267456055,87.6416778564453,87.213737487793,89.4748229980469,86.6930618286133,86.7494049072266,83.5931701660156,85.3735275268555,87.3799667358398,78.0165405273437,80.1903686523437,77.8442230224609,77.4457626342773,81.1480865478516,80.5938186645508,80.8507843017578,76.6129760742188,80.4924240112305,83.042839050293,83.245979309082,83.985954284668,79.5800170898438,74.1206741333008,69.0681915283203,75.82421875,71.8606414794922,73.2884140014648,67.7116775512695,68.5063781738281,62.771484375,66.4912261962891,60.015022277832,66.5751953125,59.6782684326172,59.7725524902344,54.5933723449707,55.4300231933594,52.3605499267578,51.7564010620117,49.8356971740723,47.9189567565918,47.7100982666016,47.8322410583496,44.9783821105957,44.6554565429687,39.7526702880859,40.7415580749512,37.7351188659668,38.1348190307617,35.4253845214844,35.3448753356934,32.9168891906738,31.7582988739014,30.6909084320068,30.8156490325928,25.7147922515869,25.0420970916748,25.8865566253662,23.5309810638428,24.5051612854004,26.3785381317139,23.625768661499,21.9170207977295,20.6635475158691,20.236686706543,18.4701519012451,17.0397300720215,16.5059051513672,14.8953170776367,16.9986686706543,14.6482639312744,14.525616645813,10.7949094772339,9.33139896392822,10.0604734420776,10.2998943328857,10.1412324905396,10.1264276504517,10.4053611755371,10.3380279541016,8.81343078613281,8.39893054962158,8.0020580291748,7.08594131469727,7.64710807800293,6.52303552627564,5.4038200378418,7.75329875946045
245,24.115550994873,16.1621971130371,5.47673559188843,1.58284389972687,0.563564538955688,-0.0552294254302978,-0.205857813358307,-0.83273446559906,-0.167672514915466,-0.332522809505463,0.899053931236267,0.447630643844604,1.31561625003815,1.63461101055145,2.29510879516602,2.55826807022095,2.88199663162231,4.0077862739563,4.2864818572998,5.32663488388062,5.05218696594238,6.79493951797485,7.0114221572876,6.595055103302,7.06427192687988,6.85471534729004,6.33265972137451,8.12080478668213,7.04599952697754,10.3578395843506,10.0455513000488,10.8343172073364,10.5081768035889,10.5992841720581,12.7552032470703,12.0445213317871,13.2325468063354,14.0551385879517,14.2138271331787,19.4850273132324,18.9822368621826,19.1295700073242,20.9821739196777,21.8583889007568,23.0134868621826,26.2796020507813,29.2153224945068,28.0208873748779,33.4270515441895,33.6652297973633,37.0656661987305,39.5759010314941,39.2074775695801,45.4018135070801,46.2767219543457,47.980541229248,52.0427589416504,53.947380065918,57.2389106750488,61.1846961975098,49.5652503967285,54.4262313842773,57.3813438415527,62.4493675231934,65.5937576293945,66.0426406860352,64.6236419677734,69.9885101318359,68.3830490112305,70.2227935791016,73.2234420776367,75.8341445922852,79.2272338867187,76.5761337280273,81.7409133911133,83.4072952270508,81.8698654174805,82.9167251586914,81.4289627075195,80.8056259155273,76.3810882568359,84.9443740844727,81.3914566040039,78.8203353881836,78.0751571655273,74.1088638305664,77.3256225585938,75.983268737793,73.7370681762695,72.7920455932617,70.25439453125,74.3107376098633,68.8666152954102,71.8954696655273,67.4020004272461,76.9897689819336,73.7795562744141,70.1065139770508,72.0084686279297,72.5736770629883,72.9557418823242,67.9411239624023,66.63037109375,69.5059661865234,64.9483184814453,65.2475280761719,65.0399551391602,61.0191993713379,60.4445304870605,56.3929672241211,60.1911582946777,56.3107872009277,52.8487892150879,51.4838943481445,51.646411895752,49.2433280944824,47.1808776855469,44.5874366760254,44.7924423217773,42.7518920898438,43.4074897766113,43.0956115722656,38.6904144287109,41.3554420471191,39.2938766479492,35.0324821472168,33.5890426635742,34.3784790039063,33.292064666748,32.5383796691895,31.4047260284424,28.5332832336426,29.7360763549805,26.780143737793,24.5603618621826,25.2452640533447,22.7011547088623,21.9255390167236,22.0873508453369,21.3209552764893,19.611873626709,18.418436050415,17.1405601501465,19.2021713256836,16.4403686523438,18.0267925262451,16.7495994567871,14.6647443771362,14.989200592041,12.7355737686157,12.0833559036255,11.5315847396851,9.44260120391846,8.74618721008301,9.65643978118897,9.12655544281006,8.45144081115723,8.15082454681396,9.14101600646973,7.6826114654541,8.13075160980225,7.11960601806641,8.01412200927734,4.7642879486084,6.04854583740234,4.6369686126709
250,12.401481628418,20.0034637451172,23.1021575927734,15.803279876709,8.48305225372314,3.06956434249878,0.138258457183838,0.302609801292419,0.190845370292664,0.397444725036621,0.181613445281982,0.0331273078918457,1.51067364215851,1.5002316236496,2.00415945053101,2.08616924285889,2.85049486160278,3.3263430595398,3.29958581924438,4.99291133880615,4.05045986175537,6.19242286682129,4.39511013031006,6.90671253204346,5.43679761886597,6.69340038299561,6.86141633987427,7.58907032012939,7.17611789703369,8.80481147766113,7.83333969116211,8.63624668121338,9.06884002685547,9.16315460205078,11.8602619171143,11.7503490447998,11.1041765213013,12.4508819580078,11.5812587738037,13.8766899108887,15.0159301757813,16.129093170166,16.735746383667,18.7569236755371,18.7389621734619,21.105619430542,23.85032081604,25.8390522003174,27.3443489074707,27.8172473907471,29.084041595459,32.7958793640137,38.1667098999023,40.6887435913086,39.1640625,41.0519714355469,46.1207885742188,47.4264602661133,48.6322174072266,51.7911262512207,45.8164901733398,49.1153755187988,49.6230163574219,50.5374603271484,54.1047439575195,55.4126815795898,59.2692947387695,57.3836669921875,57.5375823974609,60.0403709411621,64.0993499755859,62.3344192504883,63.9307518005371,69.0492248535156,66.2837142944336,67.4114456176758,66.9711532592773,72.1849517822266,70.7044830322266,65.8780364990234,69.6067123413086,70.3853759765625,67.8851699829102,64.6326141357422,63.1840553283691,64.7297134399414,66.3464202880859,67.399772644043,69.2473602294922,65.5158843994141,64.0897598266602,66.3942413330078,63.4303321838379,62.3318405151367,62.0379447937012,70.2184524536133,64.4446105957031,64.7103805541992,62.6007843017578,62.7847328186035,61.6958084106445,58.3636589050293,60.8107719421387,58.5261688232422,59.1439514160156,55.9077453613281,56.1877136230469,54.9888229370117,52.6630592346191,49.4696235656738,52.3957786560059,50.3226661682129,47.6334571838379,49.4851722717285,44.4675331115723,43.997142791748,42.4195365905762,41.9330749511719,40.5928001403809,38.3964233398438,40.6854934692383,35.2473526000977,35.5810966491699,34.4260215759277,31.7771816253662,33.2441558837891,30.74587059021,30.4963397979736,29.3497314453125,26.6517696380615,25.5899524688721,25.4223175048828,24.6467170715332,25.8670043945313,21.7725067138672,22.6858577728271,19.9992351531982,19.2430744171143,18.8079147338867,18.7185344696045,16.9780693054199,17.0094032287598,16.8843555450439,16.2089748382568,15.1709098815918,14.2535390853882,12.2382507324219,13.9843244552612,11.884482383728,12.832540512085,10.3351173400879,10.1529111862183,10.406928062439,9.77545547485352,8.8745231628418,8.06227111816406,9.78887271881103,6.37783098220825,7.40771770477295,5.81454038619995,6.42560482025146,6.89897918701172,5.3537540435791,6.05331468582153,3.94700384140015,4.66659641265869
255,0.700525522232056,1.11173927783966,3.84166479110718,9.04858493804932,14.4947309494019,16.5201072692871,14.8014144897461,7.77462100982666,5.4486346244812,2.70215749740601,1.10333812236786,0.671605825424194,0.871723651885986,1.94656217098236,2.14220380783081,2.47829246520996,3.72666645050049,4.43894481658936,3.68749237060547,4.25243425369263,5.25016593933105,5.78210401535034,6.4701976776123,7.11550140380859,6.3664059638977,7.20999240875244,6.42746210098267,9.18682670593262,7.88741207122803,8.64496231079102,8.69930553436279,10.8308639526367,9.66180419921875,9.2123851776123,10.3668403625488,9.03029918670654,11.6347208023071,12.5794811248779,12.4084873199463,12.6117753982544,15.0143013000488,17.9236507415771,16.8152008056641,17.4955520629883,20.0355129241943,18.3787631988525,23.4969081878662,21.2343597412109,23.0124053955078,28.666467666626,27.5362911224365,31.9635028839111,31.5169734954834,32.9333610534668,37.7085456848145,38.6324615478516,39.6334495544434,41.9581565856934,43.2464065551758,47.4524803161621,40.5473937988281,44.5174331665039,43.782657623291,46.3617477416992,47.9264259338379,53.7694129943848,52.1956939697266,56.8864479064941,52.2382965087891,52.0055122375488,54.3780326843262,58.0183944702148,57.9811782836914,65.5263671875,66.4168014526367,62.5213088989258,66.3666763305664,64.5126800537109,69.0258865356445,62.447265625,65.5728073120117,66.7444381713867,62.8040237426758,63.2651100158691,60.866024017334,65.5261611938477,62.0180244445801,62.0827598571777,61.8318634033203,64.5708923339844,59.9341583251953,59.2392883300781,62.792236328125,59.907096862793,59.9400520324707,61.8431816101074,65.8681488037109,62.9206199645996,62.6426887512207,59.305980682373,60.5418548583984,64.4446182250977,59.9083023071289,55.9576950073242,56.1957397460937,54.9675674438477,52.5344505310059,53.3172645568848,53.3171920776367,52.8843955993652,48.6686935424805,51.28466796875,51.5138206481934,47.3334159851074,42.5494346618652,46.528694152832,42.648120880127,37.2379837036133,36.6278762817383,34.191291809082,36.5324096679687,34.9332847595215,38.5748634338379,33.1922264099121,34.0976600646973,34.307804107666,32.3815803527832,29.2493095397949,28.9141826629639,27.939474105835,26.1963977813721,25.7926959991455,23.9173183441162,22.8817329406738,22.3284511566162,22.9857063293457,22.4932727813721,20.4508075714111,21.0447235107422,20.1220645904541,18.3920421600342,16.6227111816406,17.5900077819824,14.3904085159302,15.2588024139404,15.2555599212646,14.1796913146973,13.2251243591309,11.24329662323,12.0312299728394,11.6405744552612,10.2830228805542,9.88910102844238,9.32632255554199,9.56379127502441,8.29623889923096,7.5023946762085,8.0274486541748,6.96530151367187,5.71652555465698,8.20248031616211,5.60535430908203,5.58025312423706,5.89328479766846,5.49608755111694,5.00711917877197
260,0.91434919834137,1.08124077320099,0.685272574424744,0.730636119842529,1.27746045589447,2.41618156433105,8.64172458648682,14.5961456298828,20.1927032470703,16.8327140808105,8.97906112670898,3.49933433532715,2.30528831481934,2.91349172592163,2.77695798873901,2.8657922744751,3.33835124969482,3.96093082427978,3.9252724647522,4.95054769515991,4.75169277191162,4.86595296859741,5.77925539016724,6.75894498825073,8.10980224609375,7.34665870666504,6.61469316482544,7.66672515869141,7.52944278717041,8.46356296539307,8.75407123565674,10.2935886383057,9.37938785552979,10.0319929122925,10.8329582214355,10.9459543228149,11.7576923370361,13.0997104644775,12.6124229431152,12.9814128875732,14.1903142929077,15.6722717285156,16.0832710266113,17.8945808410645,19.1362571716309,19.1435089111328,20.8047943115234,21.2440509796143,22.4820041656494,26.000301361084,26.103588104248,27.6876430511475,30.5750102996826,30.2598991394043,32.9752769470215,36.9925193786621,36.4449348449707,36.8989334106445,40.5002593994141,42.749340057373,36.5279731750488,40.6637725830078,38.1966819763184,41.091495513916,42.6398887634277,46.7477073669434,45.0708808898926,48.4143829345703,49.8333587646484,52.6951942443848,52.8297958374023,55.45654296875,56.744026184082,57.7004013061523,59.1602554321289,58.302848815918,59.9068641662598,62.2228317260742,60.6344413757324,61.3243637084961,61.0114402770996,60.5105171203613,60.0823097229004,58.2782592773437,59.3567161560059,59.7809028625488,61.4033050537109,59.8683204650879,57.4040985107422,62.0753784179688,57.9538421630859,61.2657051086426,56.8877067565918,57.9965744018555,58.4198150634766,62.8863945007324,61.7227439880371,61.4081649780273,61.2558479309082,58.7129249572754,59.4552726745606,57.5977363586426,57.7249984741211,56.4276657104492,55.6152458190918,55.2408256530762,52.7870864868164,51.7631378173828,51.6622734069824,51.5723495483398,50.3904724121094,45.0457611083984,47.7564849853516,44.318920135498,44.9862899780273,41.9880676269531,41.7865791320801,41.0929794311523,41.4183883666992,39.0895042419434,38.1820487976074,38.9039001464844,35.8788528442383,33.769344329834,32.1899642944336,31.4958095550537,29.7849197387695,29.3838005065918,29.9723892211914,28.095193862915,27.2776927947998,23.8972053527832,23.1887645721436,24.7103900909424,20.7277336120605,22.0429859161377,23.3329772949219,20.2435340881348,20.1183280944824,17.6709175109863,18.1044292449951,17.8184432983398,17.4234867095947,16.0753479003906,16.1499290466309,14.8222961425781,13.5356769561768,12.8327665328979,12.1261072158813,11.4495658874512,10.3871746063232,9.71248245239258,9.3065357208252,8.83040046691895,8.12934112548828,7.80754566192627,7.88497066497803,8.32647132873535,8.41141605377197,6.9711217880249,6.89597225189209,6.27163934707642,5.92285966873169,6.77547311782837,5.13687992095947,5.44764566421509
265.070007324219,44.4767112731934,8.05885696411133,2.41896486282349,0.649595379829407,1.04988396167755,0.254691600799561,1.29716742038727,1.13836419582367,3.98943042755127,7.70507431030273,13.2750539779663,16.5649108886719,18.3043766021729,12.0234146118164,6.97911739349365,4.727379322052,4.75660467147827,4.72192096710205,4.98484992980957,5.13992786407471,6.98542404174805,5.89996814727783,6.69376754760742,5.66450071334839,7.24324131011963,6.3551082611084,6.88841438293457,7.70366096496582,8.28261566162109,8.54941177368164,8.78808307647705,8.5026741027832,10.2303733825684,10.7513875961304,11.0683784484863,10.2071628570557,10.2371950149536,11.8868169784546,13.2995729446411,12.3994636535645,13.3288745880127,14.6299858093262,14.0277233123779,17.0385246276855,17.7866115570068,19.0488204956055,17.1167640686035,19.2346744537354,19.737829208374,21.0975379943848,24.5776042938232,24.2649688720703,25.8887958526611,27.9654579162598,28.6741771697998,28.2439289093018,32.469841003418,33.2096748352051,36.2832717895508,35.4575996398926,30.876953125,35.0869216918945,32.5854148864746,37.4032936096191,38.0911483764648,38.9419898986816,38.3657150268555,39.7656211853027,41.4477386474609,43.8878860473633,44.4834899902344,45.4162788391113,45.8078765869141,50.2344360351562,46.5685768127441,47.089183807373,49.1647415161133,54.3215179443359,51.0638008117676,50.1553230285645,53.7474975585937,52.5415573120117,50.8250007629395,52.5298919677734,54.1577224731445,51.7976570129395,51.8689994812012,48.5812454223633,50.593391418457,49.8990898132324,50.8000717163086,51.0901908874512,49.2202987670898,48.8050498962402,54.4584312438965,51.9611930847168,52.596134185791,54.669075012207,53.031566619873,51.2282218933105,52.1178817749023,52.520263671875,50.8924140930176,51.1692008972168,49.6794776916504,48.8452224731445,48.84619140625,43.6446228027344,48.0975646972656,43.6216201782227,44.0617446899414,44.1117324829102,41.4283218383789,43.9174461364746,40.3735504150391,39.236946105957,37.7087898254395,37.5076217651367,35.4188461303711,34.9905548095703,33.8048248291016,34.2661437988281,31.0166645050049,29.387056350708,29.0133571624756,29.1773242950439,28.070821762085,25.2098083496094,25.1308937072754,25.7019634246826,23.7753028869629,22.5607585906982,23.2965641021729,20.1907291412354,23.0027236938477,19.3109359741211,17.7794399261475,16.1543750762939,17.6537170410156,17.5128269195557,15.3172187805176,15.4212131500244,17.0371341705322,13.0281639099121,13.940393447876,13.160680770874,12.6898708343506,10.9082336425781,12.9619264602661,11.3586664199829,10.3817710876465,10.0975561141968,7.47346019744873,9.38528060913086,8.4808988571167,8.42665672302246,7.65939617156982,6.81903076171875,6.55020141601562,7.11467838287353,5.87192296981812,6.14827299118042,5.61309289932251,4.48475313186646,5.00203943252563,4.09085845947266
