Wavelength (nm),Intensity (a.u.),Z Axis,
,17july12L227epi_EM_270.00,17july12L227epi_EM_272.00,17july12L227epi_EM_274.00,17july12L227epi_EM_276.00,17july12L227epi_EM_278.00,17july12L227epi_EM_280.00,17july12L227epi_EM_282.00,17july12L227epi_EM_284.00,17july12L227epi_EM_286.00,17july12L227epi_EM_288.00,17july12L227epi_EM_290.00,17july12L227epi_EM_292.00,17july12L227epi_EM_294.00,17july12L227epi_EM_296.00,17july12L227epi_EM_298.00,17july12L227epi_EM_300.00,17july12L227epi_EM_302.00,17july12L227epi_EM_304.00,17july12L227epi_EM_306.00,17july12L227epi_EM_308.00,17july12L227epi_EM_310.00,17july12L227epi_EM_312.00,17july12L227epi_EM_314.00,17july12L227epi_EM_316.00,17july12L227epi_EM_318.00,17july12L227epi_EM_320.00,17july12L227epi_EM_322.00,17july12L227epi_EM_324.00,17july12L227epi_EM_326.00,17july12L227epi_EM_328.00,17july12L227epi_EM_330.00,17july12L227epi_EM_332.00,17july12L227epi_EM_334.00,17july12L227epi_EM_336.00,17july12L227epi_EM_338.00,17july12L227epi_EM_340.00,17july12L227epi_EM_342.00,17july12L227epi_EM_344.00,17july12L227epi_EM_346.00,17july12L227epi_EM_348.00,17july12L227epi_EM_350.00,17july12L227epi_EM_352.00,17july12L227epi_EM_354.00,17july12L227epi_EM_356.00,17july12L227epi_EM_358.00,17july12L227epi_EM_360.00,17july12L227epi_EM_362.00,17july12L227epi_EM_364.00,17july12L227epi_EM_366.00,17july12L227epi_EM_368.00,17july12L227epi_EM_370.00,17july12L227epi_EM_372.00,17july12L227epi_EM_374.00,17july12L227epi_EM_376.00,17july12L227epi_EM_378.00,17july12L227epi_EM_380.00,17july12L227epi_EM_382.00,17july12L227epi_EM_384.00,17july12L227epi_EM_386.00,17july12L227epi_EM_388.00,17july12L227epi_EM_390.00,17july12L227epi_EM_392.00,17july12L227epi_EM_394.00,17july12L227epi_EM_396.00,17july12L227epi_EM_398.00,17july12L227epi_EM_400.00,17july12L227epi_EM_402.00,17july12L227epi_EM_404.00,17july12L227epi_EM_406.00,17july12L227epi_EM_408.00,17july12L227epi_EM_410.00,17july12L227epi_EM_412.00,17july12L227epi_EM_414.00,17july12L227epi_EM_416.00,17july12L227epi_EM_418.00,17july12L227epi_EM_420.00,17july12L227epi_EM_422.00,17july12L227epi_EM_424.00,17july12L227epi_EM_426.00,17july12L227epi_EM_428.00,17july12L227epi_EM_430.00,17july12L227epi_EM_432.00,17july12L227epi_EM_434.00,17july12L227epi_EM_436.00,17july12L227epi_EM_438.00,17july12L227epi_EM_440.00,17july12L227epi_EM_442.00,17july12L227epi_EM_444.00,17july12L227epi_EM_446.00,17july12L227epi_EM_448.00,17july12L227epi_EM_450.00,17july12L227epi_EM_452.00,17july12L227epi_EM_454.00,17july12L227epi_EM_456.00,17july12L227epi_EM_458.00,17july12L227epi_EM_460.00,17july12L227epi_EM_462.00,17july12L227epi_EM_464.00,17july12L227epi_EM_466.00,17july12L227epi_EM_468.00,17july12L227epi_EM_470.00,17july12L227epi_EM_472.00,17july12L227epi_EM_474.00,17july12L227epi_EM_476.00,17july12L227epi_EM_478.00,17july12L227epi_EM_480.00,17july12L227epi_EM_482.00,17july12L227epi_EM_484.00,17july12L227epi_EM_486.00,17july12L227epi_EM_488.00,17july12L227epi_EM_490.00,17july12L227epi_EM_492.00,17july12L227epi_EM_494.00,17july12L227epi_EM_496.00,17july12L227epi_EM_498.00,17july12L227epi_EM_500.00,17july12L227epi_EM_502.00,17july12L227epi_EM_504.00,17july12L227epi_EM_506.00,17july12L227epi_EM_508.00,17july12L227epi_EM_510.00,17july12L227epi_EM_512.00,17july12L227epi_EM_514.00,17july12L227epi_EM_516.00,17july12L227epi_EM_518.00,17july12L227epi_EM_520.00,17july12L227epi_EM_522.00,17july12L227epi_EM_524.00,17july12L227epi_EM_526.00,17july12L227epi_EM_528.00,17july12L227epi_EM_530.00,17july12L227epi_EM_532.00,17july12L227epi_EM_534.00,17july12L227epi_EM_536.00,17july12L227epi_EM_538.00,17july12L227epi_EM_540.00,17july12L227epi_EM_542.00,17july12L227epi_EM_544.00,17july12L227epi_EM_546.00,17july12L227epi_EM_548.00,17july12L227epi_EM_550.00,17july12L227epi_EM_552.00,17july12L227epi_EM_554.00,17july12L227epi_EM_556.00,17july12L227epi_EM_558.00,17july12L227epi_EM_560.00,17july12L227epi_EM_562.00,17july12L227epi_EM_564.00,17july12L227epi_EM_566.00,17july12L227epi_EM_568.00,17july12L227epi_EM_570.00,17july12L227epi_EM_572.00,17july12L227epi_EM_574.00,17july12L227epi_EM_576.00,17july12L227epi_EM_578.00,17july12L227epi_EM_580.00,17july12L227epi_EM_582.00,17july12L227epi_EM_584.00,17july12L227epi_EM_586.00,17july12L227epi_EM_588.00,17july12L227epi_EM_590.00,17july12L227epi_EM_592.00,17july12L227epi_EM_594.00,17july12L227epi_EM_596.00,17july12L227epi_EM_598.00,17july12L227epi_EM_600.00
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166
230,1.4517924785614,4.47896432876587,2.54649996757507,2.72647619247437,3.4160168170929,2.70695281028748,3.6825966835022,3.15464925765991,5.57576131820679,7.10277414321899,7.53760719299316,6.30450773239136,9.59065055847168,12.6576910018921,11.7261085510254,15.6541442871094,12.5301151275635,15.9282321929932,18.1480312347412,17.6086883544922,17.5728168487549,14.8105392456055,21.5375900268555,17.3630561828613,19.8318653106689,18.7539138793945,18.9627571105957,22.2404613494873,23.8826923370361,21.4634456634521,27.5946235656738,24.8382949829102,34.2281265258789,26.8857364654541,30.160852432251,31.7461013793945,34.0164642333984,37.3990631103516,34.1288108825684,39.8921585083008,37.1971702575684,44.4703521728516,46.3861198425293,45.9415168762207,47.6734848022461,54.3809928894043,55.5602569580078,56.5316390991211,63.0741386413574,66.9351119995117,64.2488174438477,71.8912200927734,75.6184997558594,75.4187469482422,81.6449356079102,83.6424713134766,92.0412979125977,90.1511688232422,91.9351119995117,99.8321914672852,92.131591796875,95.0837554931641,93.3217086791992,113.613830566406,107.573081970215,111.364639282227,111.379554748535,112.685150146484,116.497146606445,123.052734375,126.717994689941,122.216407775879,129.771362304688,131.084381103516,133.123382568359,139.325103759766,142.771881103516,140.998870849609,137.540664672852,145.355987548828,136.530792236328,139.586654663086,136.225891113281,127.068977355957,124.229034423828,135.916717529297,123.720764160156,130.315689086914,121.920921325684,127.838249206543,122.673286437988,129.22785949707,117.033149719238,122.515533447266,125.970970153809,125.534889221191,124.977966308594,122.675231933594,122.28084564209,118.28874206543,107.167182922363,118.646560668945,117.389961242676,109.148002624512,105.129745483398,100.72029876709,106.430603027344,99.5124893188477,106.508995056152,92.1394271850586,93.0626754760742,87.1535720825195,83.1699905395508,87.1339569091797,86.5072326660156,83.9306869506836,79.2431564331055,81.1739044189453,77.322380065918,73.0903854370117,75.2841567993164,74.4836044311523,63.795352935791,67.9109344482422,63.9099502563477,58.1379814147949,60.2460212707519,60.8745040893555,51.0302391052246,58.5656967163086,50.6387100219727,46.3799819946289,47.9693145751953,41.8283233642578,45.1052055358887,46.0137786865234,40.2854385375977,37.3364448547363,40.6675109863281,37.5194778442383,35.3266258239746,34.4621315002441,29.5269832611084,34.9978981018066,30.0140914916992,26.669885635376,28.9169750213623,29.2819766998291,22.3781318664551,22.2176380157471,22.9512977600098,18.0146675109863,21.5494155883789,20.731201171875,18.7368125915527,16.4543685913086,15.1418333053589,15.0521831512451,12.692063331604,14.5011529922485,13.8501777648926,16.5132961273193,13.3262662887573,10.2922716140747,10.8976898193359,11.0800275802612
235,2.97317171096802,1.81642591953278,2.51849460601807,1.51134991645813,2.89149045944214,1.35878098011017,2.30717420578003,1.8576318025589,2.10554790496826,4.76122665405273,3.68276262283325,4.33250713348389,5.0303430557251,6.70384883880615,7.59911584854126,8.97145748138428,8.80443477630615,8.85485935211182,9.04666900634766,10.272198677063,12.8475341796875,13.5092449188232,14.2516584396362,13.3119163513184,10.5526275634766,12.1206350326538,14.3465147018433,12.4344692230225,15.3506021499634,14.7423362731934,16.4885215759277,19.4564037322998,19.9043388366699,24.5218753814697,19.5397186279297,21.2233047485352,20.855037689209,25.8476638793945,24.3562602996826,26.0011596679687,28.3189296722412,32.9636268615723,38.9974937438965,35.4426956176758,42.2631912231445,41.530387878418,42.2613258361816,42.9243125915527,47.1160087585449,56.7561340332031,60.821662902832,59.1470184326172,69.1331405639648,71.4658508300781,73.5112915039063,71.0082473754883,82.3035125732422,87.275764465332,86.1897659301758,87.7170791625977,84.1773834228516,90.7133178710937,85.7119674682617,98.7017364501953,87.7993469238281,94.0328750610352,102.523124694824,104.58642578125,107.00732421875,111.202323913574,113.897338867187,122.675918579102,119.68391418457,113.890434265137,127.928016662598,118.693496704102,124.506790161133,131.633407592773,128.10481262207,126.049560546875,133.457885742188,118.686325073242,123.848205566406,122.964431762695,114.458198547363,115.948043823242,121.656188964844,112.307678222656,117.336456298828,111.39680480957,107.738433837891,122.005561828613,107.69580078125,105.871887207031,117.325561523437,115.599502563477,108.346527099609,111.706748962402,114.22102355957,107.913932800293,110.919044494629,113.677536010742,112.506912231445,104.213340759277,94.1352767944336,97.2020950317383,95.4734420776367,98.7073593139648,91.5595932006836,84.513427734375,78.133430480957,83.0129852294922,78.866340637207,83.5436782836914,73.8785858154297,76.7742691040039,75.5599746704102,74.5274047851562,78.8710632324219,71.5168685913086,69.7841949462891,61.9095230102539,59.6893043518066,60.3135528564453,50.1643142700195,55.6734161376953,55.1163101196289,49.3471946716309,48.4888763427734,51.9416694641113,46.0866241455078,47.2886276245117,46.9702262878418,49.6359214782715,41.6065521240234,41.0580215454102,33.7280883789063,35.0651054382324,36.2327156066895,31.938081741333,27.5280075073242,31.4938583374023,31.0914192199707,30.2872009277344,25.7886581420898,24.0215950012207,26.9058570861816,23.8701190948486,21.5533275604248,21.7257137298584,19.5815753936768,19.9180946350098,19.3008251190186,15.4284162521362,17.8066787719727,17.7997722625732,20.5361232757568,14.8995313644409,13.1918916702271,15.7080612182617,11.9603223800659,11.1646089553833,10.8968324661255,11.572717666626,12.9227352142334,9.89999294281006
240,3.15596222877502,2.23244690895081,1.50425946712494,1.07713639736176,1.21366047859192,1.0989648103714,1.66080820560455,2.43503570556641,1.67350566387177,2.85911178588867,1.39014339447021,2.23068857192993,2.77936553955078,3.61575818061829,4.13246393203735,3.1110405921936,3.73559165000916,6.09934234619141,6.35678815841675,6.320152759552,6.44357061386108,6.9925684928894,7.32135915756226,9.63053035736084,10.5544738769531,8.84195137023926,10.3449115753174,9.91221809387207,12.6084747314453,10.1534957885742,13.4891510009766,16.489372253418,13.5617685317993,15.9724960327148,15.2827701568604,17.0261631011963,20.7621288299561,21.4251956939697,19.6644840240479,26.4144325256348,27.2702140808105,26.8808498382568,29.9814109802246,29.5872497558594,35.579044342041,38.6873550415039,42.4800643920898,44.7341232299805,44.4299392700195,53.2035484313965,53.6589508056641,55.1001930236816,58.5750732421875,64.9751510620117,72.5844497680664,71.7824325561523,78.1469650268555,81.2189025878906,83.3476333618164,91.6310424804687,77.6905212402344,83.2532272338867,88.1465148925781,92.0444793701172,91.9423217773437,99.3120651245117,104.178527832031,107.438217163086,105.863037109375,107.780601501465,104.108253479004,113.37825012207,115.51505279541,117.882972717285,124.141883850098,121.331336975098,126.772148132324,121.69605255127,122.008804321289,123.330589294434,117.011039733887,120.530662536621,125.570533752441,117.836135864258,122.903167724609,116.210472106934,123.456848144531,117.018562316895,115.118621826172,114.40160369873,110.844909667969,112.969024658203,116.661193847656,103.469146728516,108.339698791504,116.494598388672,115.324989318848,112.699417114258,110.573699951172,115.797973632812,110.679550170898,112.576927185059,109.738067626953,106.580406188965,102.057998657227,91.3226776123047,105.930397033691,93.1517181396484,88.6568222045898,91.5512161254883,93.4411315917969,87.6516799926758,88.1156158447266,83.1632385253906,84.3607406616211,72.3217544555664,74.5393753051758,74.9482192993164,70.2110366821289,74.5416030883789,64.2325286865234,65.0122756958008,61.9357948303223,64.8975372314453,54.5194511413574,55.2265129089355,55.5293159484863,54.180835723877,52.3626594543457,48.338981628418,47.2230949401855,49.4586868286133,44.6583061218262,41.2569847106934,44.4655494689941,41.0751724243164,36.3214836120605,35.3789100646973,41.0897216796875,32.9657287597656,32.2669677734375,29.9579830169678,32.6166648864746,30.3787612915039,28.6609840393066,25.9294013977051,23.9506740570068,23.5014553070068,23.8371448516846,27.6109600067139,19.91383934021,19.4233951568604,18.8377361297607,17.970121383667,17.751636505127,15.2771148681641,19.7986087799072,16.6058597564697,17.8423175811768,14.3986206054687,14.1950521469116,10.9896392822266,12.4647045135498,10.5676527023315,12.2075071334839,11.4222145080566
245,27.0394020080566,15.5492324829102,7.59676790237427,3.6060643196106,1.57730650901794,1.12449169158936,0.901029467582703,1.09999597072601,1.67064106464386,1.28536093235016,1.4581310749054,2.31935214996338,2.15986061096191,3.47552442550659,2.97213435173035,3.45024466514587,3.62135148048401,3.77999830245972,4.86701536178589,4.27326440811157,5.08053731918335,6.19364261627197,5.24623012542725,7.13313484191895,7.65951728820801,7.21200609207153,8.64747619628906,8.1209659576416,9.26560783386231,10.3506956100464,9.87194728851318,10.4861421585083,11.1463298797607,12.2444868087769,11.458571434021,12.710560798645,16.6836757659912,17.416316986084,17.6573276519775,19.8869247436523,21.085132598877,24.3373241424561,25.8205604553223,28.0992565155029,30.4770393371582,33.0889511108398,37.3045463562012,37.1460189819336,40.9799728393555,45.6831970214844,47.1191864013672,47.2441825866699,56.6206169128418,57.0250511169434,60.2679214477539,62.2767372131348,67.498779296875,71.0867004394531,75.1451034545898,79.100212097168,73.3445510864258,71.2450866699219,77.4573822021484,79.6562576293945,85.0456008911133,89.8286590576172,90.350715637207,90.3550338745117,100.178016662598,99.0905532836914,101.622398376465,105.651641845703,106.064910888672,111.875816345215,112.940902709961,110.54727935791,116.748474121094,112.580543518066,117.459480285645,115.998382568359,110.862037658691,111.935928344727,110.406585693359,115.638221740723,113.581886291504,111.090293884277,110.998100280762,111.061981201172,107.704765319824,107.033584594727,104.839126586914,107.10856628418,111.008903503418,101.864608764648,102.215026855469,107.232902526855,111.058502197266,102.805137634277,106.053855895996,105.104370117187,110.614669799805,101.229476928711,98.4536895751953,102.829032897949,100.34561920166,95.4023132324219,93.4553070068359,91.6269149780273,90.7849044799805,87.2919998168945,88.9812088012695,84.3399047851562,79.0308532714844,81.4001846313477,77.8405456542969,69.8590393066406,75.7655334472656,70.8682250976563,69.0736999511719,63.6388244628906,66.6359024047852,64.6991958618164,60.5030403137207,58.046329498291,56.5198783874512,55.8110656738281,55.8211402893066,51.3635292053223,54.8832359313965,51.306526184082,47.2648010253906,42.8282814025879,44.574348449707,43.6570777893066,38.2273864746094,40.8056144714355,37.3545303344727,36.0406227111816,34.6942863464355,29.9382343292236,34.008731842041,30.6021347045898,28.6600246429443,26.0683994293213,25.4945831298828,26.5750064849854,25.140193939209,26.6227951049805,21.9488582611084,20.3030338287354,18.5011157989502,18.3675174713135,17.2093238830566,15.3499393463135,16.2986011505127,15.2283515930176,14.449070930481,13.5223913192749,13.4588956832886,14.1891937255859,13.2404985427856,13.1286916732788,11.0185251235962,10.4245662689209,10.2704849243164,10.8472537994385
250,13.7626113891602,21.6070671081543,23.1616020202637,19.1062660217285,11.3971729278564,4.03357553482056,2.31484031677246,1.66341638565063,0.890081524848938,0.908544898033142,1.22619616985321,1.97240006923676,1.80511713027954,2.82091283798218,3.18135738372803,3.32849192619324,4.65176677703857,4.60694408416748,5.23763418197632,3.69914054870605,4.66626453399658,5.56901693344116,5.84002351760864,6.14390850067139,6.84919691085815,6.86702823638916,7.63310289382935,7.70666313171387,9.77461719512939,9.51015663146973,9.66596412658691,9.72214221954346,10.0877723693848,10.2836132049561,11.7377576828003,12.9393539428711,13.0682792663574,16.5823936462402,15.9656457901001,17.1547546386719,19.2030563354492,20.9702091217041,21.8950004577637,26.8419342041016,25.738208770752,28.4103717803955,29.6594982147217,30.3228073120117,35.189624786377,39.5113296508789,38.9002647399902,42.2420387268066,46.581859588623,47.9581527709961,52.6651229858398,52.8173217773438,58.3411254882813,60.9060897827148,64.2978897094727,70.517204284668,57.9367752075195,59.2579154968262,70.2089157104492,65.8134994506836,74.119140625,72.5168533325195,75.3977813720703,79.3690032958984,80.3120498657227,86.9703826904297,87.7279586791992,88.2516937255859,90.8839721679688,96.7680435180664,93.2448120117187,96.5763854980469,95.1404342651367,94.4922332763672,100.683113098145,96.611442565918,97.1384506225586,95.2027740478516,99.8491287231445,99.1090240478516,99.6652984619141,93.3755722045898,93.2240371704102,95.8900299072266,94.6358337402344,95.5004959106445,90.6809692382813,94.8582992553711,87.7188110351562,90.5513229370117,90.0621109008789,97.6735687255859,96.4863052368164,93.9308624267578,99.8531875610352,93.9291915893555,94.2458267211914,88.3669662475586,89.1112670898438,88.8135147094727,84.0217742919922,81.6083908081055,80.4376373291016,79.6510467529297,77.537109375,77.2268524169922,77.7511901855469,71.4333343505859,71.7204208374023,70.9297332763672,70.7007598876953,63.1134338378906,61.891429901123,64.0138778686523,62.759334564209,58.6582870483398,58.3261451721191,53.8674812316895,55.0445442199707,52.3913154602051,51.9516220092773,48.7442398071289,49.7069854736328,45.5399932861328,39.8926620483398,39.4917030334473,39.6476745605469,39.0565071105957,39.3412551879883,36.7638320922852,35.1578521728516,35.5897903442383,34.3249435424805,33.9457778930664,30.6806125640869,28.6196918487549,28.773681640625,27.8986186981201,25.0053062438965,23.5206031799316,22.9957122802734,23.9964847564697,21.4744358062744,23.5272388458252,20.8750762939453,19.371265411377,16.6857852935791,16.1733512878418,15.4184703826904,14.9153394699097,14.8742094039917,13.7976331710815,14.0675001144409,13.4500875473022,13.8838939666748,13.0781307220459,11.5145931243896,10.966833114624,9.77483749389648,10.1439208984375,9.5537223815918,8.78666305541992
255,3.91598963737488,3.00957798957825,6.27674770355225,11.3465347290039,15.4350147247314,17.5642356872559,16.3689041137695,9.78956317901611,7.15139532089233,4.30677032470703,2.71668434143066,3.01587295532227,2.63407039642334,2.83367776870728,2.08158850669861,3.83768486976624,3.71922492980957,3.94081020355225,4.48904371261597,5.60101461410522,4.06302452087402,5.82327175140381,6.71942710876465,6.40573692321777,6.78258371353149,5.670973777771,7.82392406463623,7.60172986984253,9.60373878479004,9.58117771148682,10.789116859436,9.63959312438965,10.6944513320923,10.3036556243896,12.0414695739746,13.2489986419678,12.8406658172607,13.2186737060547,16.4068603515625,17.0573291778564,17.1035594940186,19.1764755249023,20.1399879455566,22.1556453704834,23.2765483856201,25.5418834686279,28.4172916412354,31.1302890777588,32.2345657348633,31.3739967346191,37.05419921875,39.6467437744141,40.0740203857422,45.4092903137207,47.4247703552246,50.5540809631348,54.0534286499023,53.4762344360352,55.6157684326172,56.8937568664551,57.0565147399902,57.4399223327637,61.5665588378906,62.8104476928711,61.6602363586426,70.4695892333984,71.4496459960937,71.2624816894531,75.1035003662109,80.9653778076172,75.0258483886719,83.2349014282227,87.0018692016602,85.5889739990234,89.5214538574219,87.2499313354492,90.9728317260742,91.1207427978516,92.3790969848633,93.6300354003906,91.2636413574219,94.9095993041992,90.2109985351562,87.871696472168,89.083381652832,89.9027633666992,88.3575744628906,91.5865020751953,94.1585388183594,90.829704284668,83.7604598999023,87.539794921875,83.1567459106445,86.8368072509766,88.6765213012695,91.0690307617187,92.239990234375,85.6678009033203,89.3513488769531,91.7557067871094,85.6499862670898,83.3743057250977,84.2975311279297,84.3288421630859,82.3575210571289,80.1578140258789,78.6565017700195,80.1252136230469,81.9136810302734,73.373908996582,72.5522994995117,71.3072128295898,70.4601364135742,69.4130859375,67.4234313964844,66.0635375976563,64.6642913818359,62.9567909240723,61.0105819702148,58.1862602233887,57.3640518188477,55.9068832397461,53.6856155395508,52.8061408996582,52.2164916992188,46.3820991516113,49.0428276062012,46.7793197631836,44.9547462463379,44.3796272277832,41.8923950195313,39.4995231628418,38.967586517334,37.2856254577637,35.2544975280762,32.5816383361816,32.9159812927246,31.106143951416,31.6853313446045,28.3696155548096,27.9969215393066,26.6806468963623,26.798583984375,24.1617813110352,23.8054580688477,24.2090187072754,21.9192733764648,22.480052947998,19.3092956542969,19.2516441345215,19.2214794158936,15.976261138916,17.8538627624512,14.6880493164062,13.5889673233032,14.0617609024048,14.5336427688599,12.4042024612427,14.9569091796875,11.9921388626099,12.6735668182373,10.1442050933838,8.2177209854126,9.22788524627686,9.88197994232178,10.561032295227
260,2.40997123718262,2.49997186660767,2.59111404418945,1.71848428249359,2.31303000450134,3.92419099807739,9.07344913482666,16.7103214263916,21.2855968475342,15.5861444473267,9.82885456085205,4.67722940444946,3.57152080535889,3.41116786003113,3.28094029426575,3.78292775154114,4.59252023696899,4.65354824066162,4.45895195007324,5.14217185974121,6.28087902069092,6.31975317001343,7.08289098739624,7.03886365890503,7.63554668426514,7.42681360244751,8.10573387145996,9.35110473632813,9.25301551818848,9.52680492401123,10.2522268295288,10.7793073654175,11.2406930923462,11.2501077651978,12.7749357223511,12.7961568832397,13.7061443328857,14.4521608352661,16.5123271942139,16.1282863616943,17.7133464813232,19.0430946350098,19.1360530853271,21.1172351837158,20.8646545410156,24.0221977233887,27.1040000915527,28.1917610168457,30.9195365905762,29.4356555938721,34.6636695861816,34.207950592041,36.8303871154785,41.4709014892578,42.8019065856934,44.4653282165527,47.626537322998,49.1354904174805,54.3423461914063,56.2221221923828,51.2130661010742,53.056713104248,55.6157569885254,57.2926216125488,60.6057319641113,63.4057693481445,65.6091156005859,67.9434967041016,68.7609252929688,71.1035385131836,74.4365081787109,78.135498046875,79.7190704345703,81.0808944702148,82.1432189941406,86.8650817871094,84.0436401367187,86.7149276733398,84.6621170043945,85.4181289672852,86.0019149780273,88.179817199707,85.4366683959961,86.7386779785156,83.5817642211914,86.5045928955078,84.0830383300781,85.993896484375,82.9579238891602,85.2600402832031,85.8675079345703,85.5651168823242,83.6315994262695,84.749397277832,82.9537582397461,88.7666091918945,91.0207443237305,91.2407073974609,84.1767654418945,88.9695205688477,85.3683090209961,86.0976104736328,83.7040786743164,83.3907318115234,80.1314239501953,81.6721649169922,80.1226119995117,80.8367004394531,76.214973449707,77.0427780151367,74.6779861450195,72.2661437988281,70.2264785766602,70.9348602294922,67.5639724731445,63.775333404541,62.6773338317871,61.3052444458008,58.120361328125,59.266658782959,55.6008148193359,54.52734375,53.0000953674316,51.9840049743652,53.8167953491211,49.0843696594238,47.346809387207,46.2571907043457,43.4471244812012,43.057861328125,39.7146110534668,39.744312286377,39.0766677856445,36.664436340332,35.7757301330566,33.9059524536133,34.9881782531738,32.384765625,31.5343379974365,29.9593257904053,29.8215579986572,28.9986152648926,26.9703636169434,24.8683109283447,25.1101322174072,23.2025909423828,22.3490753173828,20.7767505645752,21.3310279846191,19.3054103851318,17.8167037963867,15.6427059173584,16.1920585632324,16.2540607452393,14.5967769622803,13.4757099151611,13.8795852661133,12.2738609313965,12.4248094558716,11.9092273712158,11.2260990142822,11.5158014297485,10.2285022735596,10.3886985778809,10.0979204177856,8.07990455627441
265.070007324219,49.2028656005859,10.3759822845459,3.56248140335083,2.55760955810547,2.22865033149719,2.38049697875977,2.41553473472595,2.39175224304199,4.9871096611023,9.07777690887451,12.5912351608276,19.9199657440186,17.4212341308594,13.4918489456177,8.58934688568115,5.60075235366821,5.52566719055176,4.08455324172974,5.57353210449219,6.52387857437134,6.08227396011353,6.94686317443848,7.03293228149414,8.33412456512451,9.16365337371826,7.71952199935913,7.41875600814819,9.5592155456543,9.40039443969727,9.84523677825928,9.57603454589844,10.9135303497314,11.3463773727417,10.9178104400635,11.7870178222656,11.7257614135742,12.5111885070801,15.0930986404419,13.829758644104,16.2453212738037,17.5161075592041,18.5240173339844,19.6187381744385,17.9686470031738,20.2151641845703,21.7490978240967,23.6347732543945,25.3986854553223,26.1934471130371,27.0047073364258,29.4973201751709,32.1646614074707,34.0052833557129,37.157283782959,37.3923873901367,35.8198165893555,41.4582786560059,42.0832138061523,47.1232109069824,50.060245513916,42.2595710754395,44.7316780090332,46.8446083068848,50.0097770690918,51.6486663818359,54.2425842285156,54.6158256530762,59.0030899047852,56.5649147033691,58.9205703735352,63.4879570007324,64.4603652954102,67.0969696044922,68.9672241210937,69.5970993041992,70.8425827026367,73.0732803344727,67.9743194580078,75.9582366943359,73.6796875,76.5421295166016,74.710578918457,73.3527679443359,73.9501190185547,72.5889053344727,74.4593658447266,73.8673324584961,75.3673324584961,75.5210647583008,73.0495223999023,72.8852233886719,72.5515365600586,72.6081695556641,76.3265380859375,74.4538345336914,75.8954086303711,77.0109939575195,78.7616271972656,77.4792251586914,79.6402282714844,76.9284362792969,77.5656051635742,78.1395034790039,73.9354553222656,72.3010787963867,75.7819137573242,72.1425170898438,71.1703720092773,68.9928894042969,66.2377471923828,66.7735748291016,59.3309593200684,62.3832244873047,60.2418479919434,60.761775970459,59.4844703674316,57.2307205200195,57.3643913269043,52.5229034423828,56.4228591918945,51.8584518432617,46.020076751709,50.1527557373047,45.3348655700684,43.3518295288086,44.5934371948242,40.5577774047852,43.5558815002441,40.3562202453613,39.7877769470215,36.8108406066895,34.1619415283203,34.1146545410156,33.5352935791016,32.3601875305176,31.0373630523682,29.0622444152832,30.1197891235352,29.2950286865234,26.5492496490479,27.4748878479004,26.2951011657715,24.5707778930664,22.6121406555176,24.5434494018555,21.7230281829834,22.0018920898438,18.937894821167,19.4616641998291,17.756420135498,15.3394317626953,14.7112483978271,15.2780771255493,15.5320930480957,14.0722131729126,12.5518074035645,12.7297420501709,12.4962034225464,11.4281892776489,10.7971258163452,10.0765314102173,10.340615272522,9.86274719238281,9.27362728118897,8.78187656402588,9.14060688018799
