Wavelength (nm),Intensity (a.u.),Z Axis,
,25aug12L114epi_EM_270.00,25aug12L114epi_EM_272.00,25aug12L114epi_EM_274.00,25aug12L114epi_EM_276.00,25aug12L114epi_EM_278.00,25aug12L114epi_EM_280.00,25aug12L114epi_EM_282.00,25aug12L114epi_EM_284.00,25aug12L114epi_EM_286.00,25aug12L114epi_EM_288.00,25aug12L114epi_EM_290.00,25aug12L114epi_EM_292.00,25aug12L114epi_EM_294.00,25aug12L114epi_EM_296.00,25aug12L114epi_EM_298.00,25aug12L114epi_EM_300.00,25aug12L114epi_EM_302.00,25aug12L114epi_EM_304.00,25aug12L114epi_EM_306.00,25aug12L114epi_EM_308.00,25aug12L114epi_EM_310.00,25aug12L114epi_EM_312.00,25aug12L114epi_EM_314.00,25aug12L114epi_EM_316.00,25aug12L114epi_EM_318.00,25aug12L114epi_EM_320.00,25aug12L114epi_EM_322.00,25aug12L114epi_EM_324.00,25aug12L114epi_EM_326.00,25aug12L114epi_EM_328.00,25aug12L114epi_EM_330.00,25aug12L114epi_EM_332.00,25aug12L114epi_EM_334.00,25aug12L114epi_EM_336.00,25aug12L114epi_EM_338.00,25aug12L114epi_EM_340.00,25aug12L114epi_EM_342.00,25aug12L114epi_EM_344.00,25aug12L114epi_EM_346.00,25aug12L114epi_EM_348.00,25aug12L114epi_EM_350.00,25aug12L114epi_EM_352.00,25aug12L114epi_EM_354.00,25aug12L114epi_EM_356.00,25aug12L114epi_EM_358.00,25aug12L114epi_EM_360.00,25aug12L114epi_EM_362.00,25aug12L114epi_EM_364.00,25aug12L114epi_EM_366.00,25aug12L114epi_EM_368.00,25aug12L114epi_EM_370.00,25aug12L114epi_EM_372.00,25aug12L114epi_EM_374.00,25aug12L114epi_EM_376.00,25aug12L114epi_EM_378.00,25aug12L114epi_EM_380.00,25aug12L114epi_EM_382.00,25aug12L114epi_EM_384.00,25aug12L114epi_EM_386.00,25aug12L114epi_EM_388.00,25aug12L114epi_EM_390.00,25aug12L114epi_EM_392.00,25aug12L114epi_EM_394.00,25aug12L114epi_EM_396.00,25aug12L114epi_EM_398.00,25aug12L114epi_EM_400.00,25aug12L114epi_EM_402.00,25aug12L114epi_EM_404.00,25aug12L114epi_EM_406.00,25aug12L114epi_EM_408.00,25aug12L114epi_EM_410.00,25aug12L114epi_EM_412.00,25aug12L114epi_EM_414.00,25aug12L114epi_EM_416.00,25aug12L114epi_EM_418.00,25aug12L114epi_EM_420.00,25aug12L114epi_EM_422.00,25aug12L114epi_EM_424.00,25aug12L114epi_EM_426.00,25aug12L114epi_EM_428.00,25aug12L114epi_EM_430.00,25aug12L114epi_EM_432.00,25aug12L114epi_EM_434.00,25aug12L114epi_EM_436.00,25aug12L114epi_EM_438.00,25aug12L114epi_EM_440.00,25aug12L114epi_EM_442.00,25aug12L114epi_EM_444.00,25aug12L114epi_EM_446.00,25aug12L114epi_EM_448.00,25aug12L114epi_EM_450.00,25aug12L114epi_EM_452.00,25aug12L114epi_EM_454.00,25aug12L114epi_EM_456.00,25aug12L114epi_EM_458.00,25aug12L114epi_EM_460.00,25aug12L114epi_EM_462.00,25aug12L114epi_EM_464.00,25aug12L114epi_EM_466.00,25aug12L114epi_EM_468.00,25aug12L114epi_EM_470.00,25aug12L114epi_EM_472.00,25aug12L114epi_EM_474.00,25aug12L114epi_EM_476.00,25aug12L114epi_EM_478.00,25aug12L114epi_EM_480.00,25aug12L114epi_EM_482.00,25aug12L114epi_EM_484.00,25aug12L114epi_EM_486.00,25aug12L114epi_EM_488.00,25aug12L114epi_EM_490.00,25aug12L114epi_EM_492.00,25aug12L114epi_EM_494.00,25aug12L114epi_EM_496.00,25aug12L114epi_EM_498.00,25aug12L114epi_EM_500.00,25aug12L114epi_EM_502.00,25aug12L114epi_EM_504.00,25aug12L114epi_EM_506.00,25aug12L114epi_EM_508.00,25aug12L114epi_EM_510.00,25aug12L114epi_EM_512.00,25aug12L114epi_EM_514.00,25aug12L114epi_EM_516.00,25aug12L114epi_EM_518.00,25aug12L114epi_EM_520.00,25aug12L114epi_EM_522.00,25aug12L114epi_EM_524.00,25aug12L114epi_EM_526.00,25aug12L114epi_EM_528.00,25aug12L114epi_EM_530.00,25aug12L114epi_EM_532.00,25aug12L114epi_EM_534.00,25aug12L114epi_EM_536.00,25aug12L114epi_EM_538.00,25aug12L114epi_EM_540.00,25aug12L114epi_EM_542.00,25aug12L114epi_EM_544.00,25aug12L114epi_EM_546.00,25aug12L114epi_EM_548.00,25aug12L114epi_EM_550.00,25aug12L114epi_EM_552.00,25aug12L114epi_EM_554.00,25aug12L114epi_EM_556.00,25aug12L114epi_EM_558.00,25aug12L114epi_EM_560.00,25aug12L114epi_EM_562.00,25aug12L114epi_EM_564.00,25aug12L114epi_EM_566.00,25aug12L114epi_EM_568.00,25aug12L114epi_EM_570.00,25aug12L114epi_EM_572.00,25aug12L114epi_EM_574.00,25aug12L114epi_EM_576.00,25aug12L114epi_EM_578.00,25aug12L114epi_EM_580.00,25aug12L114epi_EM_582.00,25aug12L114epi_EM_584.00,25aug12L114epi_EM_586.00,25aug12L114epi_EM_588.00,25aug12L114epi_EM_590.00,25aug12L114epi_EM_592.00,25aug12L114epi_EM_594.00,25aug12L114epi_EM_596.00,25aug12L114epi_EM_598.00,25aug12L114epi_EM_600.00
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166
230,2.23857927322388,0.813906192779541,2.57363390922546,2.88185548782349,2.69699907302856,1.89779818058014,4.39175844192505,4.43331336975098,7.29056072235107,8.94221591949463,9.80663013458252,11.3623828887939,16.5946102142334,18.2072677612305,20.9214153289795,27.6530666351318,26.3797836303711,28.7723159790039,26.8672561645508,27.8771343231201,35.5809135437012,30.0384979248047,36.4521179199219,34.0102462768555,35.2084732055664,34.2244262695313,37.0701713562012,39.3135681152344,42.3835525512695,38.3861808776855,45.4632415771484,44.5271148681641,48.1897964477539,44.762092590332,47.1777992248535,44.2108154296875,44.2182273864746,50.0179061889648,51.4162712097168,49.3691024780273,50.2496757507324,51.0245475769043,59.996768951416,56.1663513183594,63.8143424987793,58.4129371643066,57.3900680541992,60.6942977905273,64.7071914672852,67.0521774291992,68.8141860961914,74.5503082275391,78.3666839599609,80.9447631835938,77.3515243530273,81.0865631103516,80.5580291748047,83.5702056884766,86.6136627197266,91.1826934814453,80.0608139038086,76.4008255004883,84.9625473022461,79.4967575073242,83.2887954711914,85.2875061035156,86.0031280517578,88.7335510253906,84.0623626708984,92.1398696899414,91.7426223754883,92.4245300292969,93.0725250244141,92.7413711547852,91.1527557373047,97.9363708496094,86.1907043457031,97.5374450683594,86.4258270263672,92.3239135742188,89.089241027832,85.8579330444336,84.2504348754883,88.4981002807617,78.1964492797852,84.3677291870117,76.8870315551758,85.3974456787109,79.2246475219727,75.7433929443359,79.8102493286133,74.7639465332031,68.5670852661133,75.0854568481445,70.6432113647461,70.5248260498047,67.4556198120117,74.0419387817383,70.0211791992188,81.1775054931641,65.3889236450195,65.6823806762695,72.1734085083008,60.1155662536621,57.8955078125,59.5537605285645,59.1796798706055,59.7442169189453,57.8013458251953,54.546932220459,54.3805656433105,47.2653350830078,53.5706405639648,47.3206405639648,44.2520370483398,46.7484436035156,45.0239753723145,42.7926406860352,46.0534782409668,36.8319625854492,42.5044784545898,40.3099899291992,34.0053443908691,33.9381713867188,36.8187065124512,31.8267307281494,31.1804637908936,26.9251556396484,31.3591613769531,31.1309566497803,22.1656723022461,26.778247833252,25.6054859161377,24.3261871337891,22.0574131011963,23.6302604675293,21.8724822998047,21.9317836761475,17.2724704742432,20.9794864654541,16.2137908935547,14.9666557312012,16.3093414306641,18.2749996185303,16.8711738586426,12.5949897766113,14.1826267242432,14.3116941452026,11.9888715744019,14.4674940109253,10.9718446731567,9.63663673400879,11.2541704177856,9.22219085693359,8.96469306945801,8.82793426513672,8.27951526641846,6.49819803237915,9.54799461364746,6.11860227584839,7.01380777359009,6.96448802947998,7.43463802337646,5.50137042999268,4.14997720718384,6.48586368560791
235,3.64726400375366,2.63638734817505,3.19512891769409,2.10848045349121,3.59618473052978,2.36017465591431,1.72068428993225,2.99848914146423,3.3977701663971,4.6146821975708,5.32487869262695,6.87380456924439,6.50332355499268,9.9287052154541,13.4265489578247,15.5513191223145,17.5486259460449,17.1459140777588,18.7148914337158,20.4450263977051,23.2944316864014,22.7801151275635,19.9934005737305,26.233850479126,25.0779819488525,20.5284748077393,22.3795566558838,22.2956066131592,27.0643920898438,26.668909072876,28.3008499145508,27.2218761444092,27.2484340667725,28.4347305297852,30.4400463104248,31.9542770385742,30.3960838317871,32.0093536376953,32.3684005737305,34.388427734375,38.0329360961914,42.4616088867188,45.8444175720215,43.8987197875977,46.4548110961914,46.0005493164063,45.2849655151367,53.593017578125,48.6343955993652,52.6000862121582,56.9369926452637,61.3348007202148,61.7457962036133,63.61669921875,69.5970993041992,66.7419662475586,67.9885864257812,74.2140045166016,71.1290588378906,79.28076171875,68.7665557861328,77.1783599853516,68.0421905517578,68.8954544067383,73.8906173706055,76.3144454956055,76.7146453857422,81.8858032226563,70.1524429321289,76.4620361328125,75.5583343505859,83.2917175292969,83.9839935302734,83.0193252563477,80.0433197021484,86.3987731933594,80.3837432861328,85.4007415771484,82.5823516845703,82.5552139282227,81.4340362548828,74.086296081543,73.516471862793,72.0637588500977,74.0066833496094,78.9409484863281,79.5962219238281,67.8185119628906,68.3426055908203,69.4381256103516,76.9229125976563,62.6430130004883,70.4757690429688,67.8352737426758,68.3381195068359,70.6905670166016,72.0614013671875,65.1096649169922,66.8509063720703,63.0171089172363,61.4017639160156,62.1918182373047,60.7858085632324,57.9296417236328,53.7971534729004,57.7939567565918,54.2260246276855,56.0434150695801,52.8023567199707,54.9369087219238,46.5108413696289,44.731746673584,45.7591247558594,42.7410926818848,43.575870513916,44.7483520507812,42.6650352478027,39.8056373596191,38.0596466064453,38.2754592895508,37.3337287902832,37.6741104125977,32.1197662353516,34.3538818359375,29.4098472595215,32.0917549133301,27.4689540863037,26.6481666564941,25.5184535980225,24.7200889587402,26.4630661010742,24.747652053833,26.7331466674805,22.5824089050293,21.0145511627197,18.7225379943848,20.4526596069336,20.4846210479736,16.0842952728271,19.2331581115723,18.4650211334229,17.7688903808594,15.8888082504272,12.8198080062866,12.0652389526367,14.3498802185059,15.5624694824219,13.0244045257568,14.4006948471069,10.7401294708252,9.33794975280762,9.63482666015625,13.3807811737061,7.08046197891235,8.6203784942627,6.55308723449707,9.28852081298828,10.4121026992798,5.7397198677063,7.87632322311401,6.68034839630127,6.4849910736084,6.57815551757812,5.01375675201416,6.9509482383728,6.27052927017212
240,3.8818736076355,3.78871154785156,2.56528282165527,1.149209856987,2.05634045600891,1.10980081558228,1.44671881198883,1.40536403656006,2.43353652954102,2.01302242279053,2.69847917556763,3.76076817512512,4.4070873260498,7.17397356033325,6.36087560653687,7.06686353683472,9.47450542449951,11.7358884811401,11.6648712158203,14.6920309066772,15.3229303359985,17.6060600280762,15.6064405441284,16.2895221710205,18.4306755065918,15.6401567459106,16.6781349182129,18.3403854370117,19.9712162017822,20.0496883392334,18.7864799499512,22.9531707763672,19.8635997772217,22.6891975402832,25.4719581604004,23.7986316680908,26.1512222290039,24.9997959136963,28.1258277893066,30.573543548584,29.9463138580322,32.019702911377,35.8048439025879,33.7531089782715,36.9339599609375,39.84423828125,48.4520034790039,41.4047050476074,48.1348838806152,53.6103591918945,51.9307518005371,55.9956741333008,60.6665382385254,62.861457824707,63.8281326293945,62.0608940124512,70.176155090332,70.4911041259766,72.1162872314453,75.7878646850586,68.5291213989258,64.5594100952148,66.9431762695313,68.9219589233398,71.8701248168945,73.9220352172852,75.5855941772461,75.7324295043945,78.1179809570312,74.8089904785156,75.7997894287109,79.6797409057617,81.5511016845703,82.5749816894531,78.2217483520508,82.6537246704102,83.8873977661133,82.140754699707,77.4003677368164,75.1815414428711,77.2417984008789,76.8174133300781,79.2955474853516,77.275016784668,78.2047576904297,73.7509613037109,74.4911422729492,68.0507202148438,69.8510818481445,68.1921539306641,68.9685592651367,68.7073822021484,60.3337287902832,65.6030044555664,63.5271682739258,69.6255874633789,65.5967407226563,66.8043594360352,60.0444679260254,62.6801109313965,64.4594268798828,61.2282409667969,61.6140441894531,59.2883110046387,61.6632614135742,54.1584892272949,53.3203964233398,52.6458625793457,52.8291053771973,55.5670776367188,50.3686790466309,49.8159942626953,48.5224533081055,43.6503372192383,43.3514938354492,40.4929084777832,40.7135009765625,41.1659278869629,37.7832984924316,35.3061256408691,37.7111206054687,37.3464279174805,35.5973815917969,33.1152572631836,35.6672325134277,32.4019775390625,31.4016342163086,30.0616664886475,26.5224704742432,26.7539386749268,25.1116123199463,24.9766693115234,24.5536441802979,22.4752292633057,23.3888092041016,20.4214000701904,18.128849029541,20.4599323272705,18.83620262146,19.8237800598145,17.8572292327881,16.0818519592285,16.6994705200195,14.2857904434204,16.2088718414307,14.7725305557251,12.7625217437744,12.2917337417603,14.4074954986572,11.7154684066772,12.302131652832,8.47762298583984,7.92546367645264,9.82820606231689,8.43755435943603,8.72605609893799,7.49911069869995,7.71399879455566,6.78064870834351,6.54310321807861,7.73416090011597,5.70601558685303,6.08773756027222,5.69616842269897,6.11941480636597,5.55058765411377
245,28.5025978088379,19.6310768127441,8.99497413635254,3.05103015899658,1.77164351940155,1.01152110099792,0.841907560825348,0.718494534492493,1.19653904438019,1.9362530708313,2.22707509994507,3.14454746246338,4.06665658950806,4.03661203384399,6.64813232421875,7.2891960144043,7.58403348922729,7.60473299026489,8.40224361419678,10.9438514709473,12.3719606399536,13.5327548980713,12.9980144500732,14.5050954818726,14.3795623779297,14.4839019775391,15.1330261230469,15.8076419830322,17.4192333221436,18.4141292572021,18.4598140716553,17.8882713317871,20.1333427429199,21.3895282745361,21.2510166168213,23.9134845733643,21.9095134735107,25.2939128875732,24.9993705749512,26.4033489227295,26.3550701141357,30.3520050048828,29.152660369873,32.9517135620117,34.569393157959,37.2982063293457,38.7995567321777,38.7505111694336,42.6811294555664,44.2353019714355,47.1019401550293,48.1174964904785,51.0740699768066,52.663745880127,52.1602668762207,59.7313652038574,58.8115310668945,58.7959022521973,66.5683135986328,66.2110748291016,56.9941673278809,64.2886657714844,61.3551635742188,61.1677589416504,63.206413269043,65.7288055419922,63.1118698120117,68.8920822143555,65.7697906494141,69.774528503418,73.2254791259766,73.7594757080078,71.4979553222656,69.0326385498047,70.6701202392578,70.2020263671875,76.4001388549805,73.7415771484375,72.7809677124023,71.3456878662109,73.7204055786133,73.9462966918945,68.1513214111328,68.9731597900391,67.3761520385742,64.2243728637695,67.1461029052734,66.4645614624023,68.226203918457,59.7098197937012,63.9538726806641,62.8059120178223,62.9917373657227,59.9643669128418,60.2763366699219,59.8331680297852,63.3315505981445,61.4639091491699,62.3193283081055,59.7411041259766,59.2036514282227,53.4970588684082,58.3446578979492,55.1189155578613,56.572437286377,52.9416046142578,51.2464981079102,51.0220146179199,49.4581565856934,48.5447959899902,47.0027313232422,46.1321983337402,44.9710502624512,42.3387718200684,39.0941047668457,39.7900123596191,38.6588554382324,38.9296836853027,35.6385765075684,34.5629005432129,36.5211372375488,33.6065673828125,33.5815925598145,31.4893951416016,28.6532363891602,27.2523002624512,28.8668479919434,27.4277000427246,29.6680641174316,26.4292259216309,22.5343551635742,24.2692985534668,22.9083709716797,22.1113433837891,18.6392936706543,19.3877639770508,20.4007415771484,18.1403827667236,18.254077911377,19.8331069946289,15.7426767349243,16.4500331878662,14.7614679336548,15.2811059951782,13.8502798080444,14.6348390579224,14.804126739502,12.7313327789307,12.5439624786377,11.0351734161377,8.58192825317383,9.24450588226318,8.40995788574219,8.27319145202637,7.93403673171997,7.48889684677124,6.9113974571228,7.47747135162354,7.21509408950806,5.58004856109619,6.62123680114746,6.95611429214478,5.34110736846924,5.43595218658447,5.3254246711731,4.49708366394043
250,15.8101596832275,25.8878746032715,25.1578350067139,21.8877696990967,12.3523206710815,4.03616905212402,1.88230788707733,1.78955125808716,1.70274209976196,1.7748110294342,1.91813337802887,3.07038021087646,3.2442774772644,4.50547933578491,5.52869272232056,6.08405303955078,6.12509059906006,6.17628622055054,9.32499980926514,9.18107891082764,9.7105827331543,10.3313093185425,10.2827310562134,12.8607454299927,14.877986907959,13.7962913513184,12.9881381988525,14.3960313796997,15.4159650802612,16.0899772644043,15.6276769638062,15.3469161987305,17.2569141387939,18.933723449707,18.500955581665,18.5764675140381,20.0234680175781,20.8385334014893,21.8579692840576,23.9797744750977,23.6396141052246,27.916576385498,29.008674621582,27.0851974487305,28.6088275909424,31.8874969482422,30.8785667419434,35.1897315979004,35.8443489074707,37.4978179931641,41.836799621582,42.3861274719238,41.7508354187012,45.7908172607422,47.0355606079102,46.4591522216797,50.3124389648438,49.5465621948242,51.3557548522949,54.5598258972168,49.8155937194824,48.751392364502,52.2673110961914,53.7325706481934,54.8843154907227,54.8168983459473,58.177375793457,56.5411376953125,52.5589752197266,56.3969917297363,60.9317932128906,59.3754425048828,59.9247817993164,61.482479095459,61.0345039367676,61.7082977294922,61.5291023254394,65.5758438110352,60.9605026245117,59.292423248291,60.1784057617187,61.017520904541,61.7374877929688,61.1259574890137,58.6980171203613,58.4393920898438,59.7253150939941,54.6608200073242,54.355541229248,54.9828491210937,56.498966217041,54.4034461975098,52.3300399780273,53.195556640625,52.9895515441895,52.7129096984863,53.1534042358398,53.2232894897461,55.8892402648926,51.0643157958984,51.4296455383301,51.1663398742676,49.2445945739746,49.5657653808594,49.3683280944824,46.183292388916,46.186695098877,45.997241973877,45.2303314208984,42.9055824279785,42.6352157592773,39.7497444152832,36.4933776855469,36.7185478210449,37.8584060668945,37.0233039855957,33.2535209655762,35.0260925292969,33.5650634765625,30.5155735015869,30.0595512390137,31.0204334259033,28.9960918426514,27.3438529968262,28.1048374176025,26.3224315643311,25.8493251800537,25.9255561828613,24.1060810089111,22.5563716888428,20.8477401733398,20.9490051269531,19.8313865661621,19.4119834899902,19.7771320343018,18.524471282959,17.3456058502197,16.7262001037598,14.6374111175537,16.1057739257813,16.041410446167,14.7933979034424,13.0852794647217,13.415919303894,12.6794538497925,11.5921907424927,11.4679222106934,11.909107208252,10.6153774261475,9.49274444580078,9.01552772521973,9.36518478393555,8.65762424468994,8.48837566375732,8.46060371398926,7.08041381835938,7.2340407371521,7.70297527313232,6.91216468811035,5.54364395141602,5.29129600524902,5.06207942962646,5.38609790802002,5.34362506866455,4.42885875701904,5.21675491333008
255,2.33175158500671,3.41219115257263,7.3134880065918,12.1867208480835,19.6950740814209,18.1103973388672,18.8545913696289,12.4490575790405,7.83165311813354,4.32220220565796,3.93414640426636,2.74581933021545,4.17672395706177,5.55933856964111,6.14986658096313,6.03445672988892,5.78752088546753,7.53470230102539,8.6162805557251,9.20041942596436,10.5501260757446,11.7716245651245,12.9950189590454,11.1287593841553,11.7203664779663,12.4330129623413,13.203104019165,13.5554685592651,14.6096220016479,17.2289085388184,18.6547298431396,17.2795810699463,16.8457279205322,19.2342872619629,18.9399681091309,18.0512084960938,21.3265018463135,20.8810729980469,24.4466667175293,23.8872013092041,22.895694732666,25.0835151672363,27.7876739501953,25.7991695404053,30.9641990661621,31.0868167877197,29.9701156616211,29.9915351867676,31.3908462524414,35.7889366149902,36.6195869445801,39.5847511291504,39.0649871826172,44.5420417785645,40.6361274719238,43.9386787414551,49.4665374755859,44.977653503418,44.7371253967285,46.8371086120605,43.8472023010254,45.5470886230469,42.1806106567383,49.2795372009277,48.846321105957,47.4764366149902,46.4487724304199,50.3781700134277,52.3058204650879,52.0376396179199,54.1194763183594,50.8150024414063,53.8283309936523,54.430850982666,53.4862747192383,55.6040802001953,55.2475280761719,57.3843688964844,59.3369407653809,59.6047592163086,55.3431091308594,50.7574272155762,53.6589469909668,54.4854583740234,52.2507743835449,54.9556846618652,55.3400077819824,52.0003242492676,54.0430107116699,50.3562049865723,49.1910171508789,53.1156539916992,49.5544624328613,50.2166748046875,49.1113624572754,50.2754211425781,51.8423805236816,47.8921165466309,49.0160102844238,49.6112899780273,44.4640502929687,46.3042907714844,44.0704956054687,46.401252746582,44.3819465637207,46.3467597961426,45.8874435424805,40.9081573486328,43.8552093505859,38.3150215148926,40.1799926757812,39.4946594238281,38.9684600830078,37.6158142089844,34.1376495361328,32.876651763916,37.2382049560547,35.397274017334,33.3990020751953,28.9264278411865,30.2631187438965,27.5987453460693,28.2913799285889,27.9687881469727,25.2732524871826,27.8950729370117,27.6767654418945,24.4908504486084,21.2594013214111,23.0463924407959,21.8805732727051,20.1724662780762,19.8456707000732,17.2788791656494,17.3200378417969,16.592399597168,18.3669948577881,17.7114849090576,16.6732559204102,15.2406969070435,14.316445350647,12.7418794631958,12.7732381820679,11.7335977554321,11.9660396575928,10.620210647583,10.9310998916626,11.7768335342407,10.4039764404297,10.1556282043457,9.89056491851807,8.00772666931152,8.30508899688721,7.92108154296875,8.16045761108398,6.84155416488647,7.05535316467285,5.8829402923584,5.77459812164307,5.26367235183716,4.18024063110352,6.06462526321411,5.63178157806396,4.68873882293701,3.59817695617676,3.67197608947754
260,2.58589768409729,2.49840760231018,2.5782368183136,2.52838945388794,2.54172587394714,4.47928428649902,11.6748933792114,21.4801578521729,24.2193698883057,20.2376594543457,11.9471254348755,6.31969356536865,6.11867904663086,5.45540761947632,6.90661287307739,6.44037866592407,6.99200630187988,8.38873386383057,8.7911958694458,10.509298324585,12.4891052246094,11.9489316940308,12.4834203720093,13.2484264373779,14.4957160949707,12.5265703201294,13.998194694519,14.9861335754395,15.4716501235962,16.2462997436523,17.8117408752441,16.9904537200928,17.7607326507568,19.8172950744629,18.9036235809326,18.7646389007568,20.347900390625,21.4830150604248,22.3519172668457,23.8565196990967,24.8736438751221,27.1240005493164,26.071268081665,26.7703227996826,27.3881015777588,29.7484588623047,31.3069667816162,31.4823722839355,33.3501129150391,31.6381797790527,35.929084777832,36.4908218383789,39.2432060241699,40.4200859069824,38.3681907653809,43.4219169616699,42.8291778564453,44.5545425415039,45.0764007568359,44.4360198974609,40.6367835998535,40.9810905456543,41.3623657226562,43.1371078491211,43.0291366577148,45.7094116210937,45.2186584472656,45.3258590698242,48.9706039428711,46.819522857666,50.8187828063965,49.3405494689941,50.6863861083984,49.8826560974121,51.1170272827148,50.8981094360352,51.4842834472656,54.6682472229004,53.1392402648926,50.8006210327148,51.8893928527832,54.2308883666992,50.1573867797852,50.1513710021973,51.2832107543945,50.1616554260254,48.2502098083496,48.4651718139648,48.9134292602539,45.5539855957031,45.774356842041,48.1868553161621,46.4588012695313,49.6241760253906,45.793888092041,48.8383140563965,48.7187347412109,48.7490386962891,48.0812339782715,47.0390853881836,45.8425407409668,46.3294830322266,45.3166961669922,45.6900520324707,46.0378456115723,42.6835670471191,42.9446067810059,42.6116790771484,39.7983856201172,39.6596908569336,36.950366973877,39.4959831237793,35.1918106079102,35.3744964599609,34.7955284118652,32.8883399963379,32.9216346740723,31.9070930480957,33.0181465148926,30.4111614227295,30.5490436553955,28.6293525695801,28.2751159667969,27.3846473693848,28.1637954711914,23.8064098358154,23.0436496734619,23.8579940795898,23.9030265808105,21.2723331451416,21.3863410949707,20.3476505279541,19.7610759735107,18.2222537994385,17.7945976257324,16.9731578826904,18.4707622528076,15.872314453125,15.0418901443481,15.6357231140137,13.6133604049683,13.4112920761108,14.7454032897949,13.1927833557129,12.5759029388428,12.5214071273804,11.7758550643921,10.7774610519409,9.63512992858887,10.1008062362671,9.44699287414551,9.18099975585938,7.76873397827148,7.8927116394043,7.36690855026245,6.38740301132202,6.78906679153442,6.54357767105103,5.9343957901001,5.8104772567749,5.44322824478149,5.31240749359131,5.19353914260864,4.48110294342041,4.73696947097778,4.20017194747925
265.070007324219,68.0307083129883,15.2540149688721,3.84658479690552,2.90610456466675,2.90537929534912,3.11608052253723,2.39147543907166,4.11461734771729,6.66876697540283,12.7526216506958,18.3013381958008,22.3215713500977,21.6856994628906,16.2588920593262,11.9646415710449,9.36178493499756,9.56595230102539,8.88036918640137,7.91337776184082,10.3294277191162,11.692798614502,13.1812267303467,13.9620065689087,12.9117307662964,14.9440441131592,14.5961389541626,15.1061954498291,15.0284967422485,14.6825656890869,17.1850433349609,15.5501775741577,18.7747402191162,17.3902645111084,20.6739349365234,20.1741561889648,19.603157043457,20.4321994781494,19.6183757781982,24.7173309326172,21.1311511993408,22.7434711456299,22.4830169677734,22.5651893615723,25.1911144256592,25.2208805084229,27.3406429290771,28.9726848602295,29.9284267425537,28.5560150146484,31.5262088775635,30.8370666503906,32.2185249328613,33.3741416931152,36.1619110107422,35.4564819335937,34.3807144165039,36.6654167175293,36.7697525024414,40.7737007141113,37.403148651123,34.883243560791,34.1684989929199,35.9259414672852,39.3152389526367,36.3106307983398,40.6423416137695,38.7679481506348,42.0702438354492,41.5680618286133,40.4437637329102,43.2935409545898,44.9993591308594,43.1795425415039,43.653133392334,45.2028656005859,45.1595687866211,44.4124183654785,44.9295654296875,43.910701751709,44.7328033447266,44.0128173828125,42.1272163391113,43.6738471984863,43.3077125549316,44.8045310974121,41.6240921020508,40.7205696105957,44.3331108093262,40.1147308349609,40.4236488342285,43.2627944946289,39.7669486999512,37.9047775268555,40.6487922668457,37.7542114257812,45.4541358947754,39.7117958068848,42.616512298584,39.9637107849121,41.4679527282715,42.6608734130859,39.1400184631348,42.1819458007812,37.8410034179687,35.9876708984375,38.0225601196289,34.9199409484863,36.9303283691406,36.6988983154297,34.2188987731934,32.1162872314453,32.9345359802246,35.7949981689453,33.6639099121094,30.3893604278564,26.9487056732178,29.7061519622803,27.5988750457764,30.8836822509766,27.5397815704346,25.165994644165,25.216459274292,24.8422927856445,24.7005958557129,22.7736663818359,21.4241409301758,20.7579002380371,20.0934028625488,19.6922721862793,21.3512306213379,19.8190879821777,18.6458015441895,17.5919933319092,16.9567089080811,16.1539287567139,15.1434926986694,14.2698783874512,14.9439516067505,14.0967493057251,12.6461009979248,12.2629919052124,11.9431791305542,12.7515602111816,11.9647750854492,10.8637599945068,11.5744724273682,9.82246398925781,9.51103782653809,9.73499393463135,8.95638275146484,7.55222606658936,6.85309410095215,6.68976354598999,6.41196537017822,7.42874431610107,6.14243459701538,5.39968872070313,5.43716049194336,5.98446607589722,5.89409589767456,5.30809450149536,5.32797002792358,5.15902042388916,3.95511960983276,3.73212480545044,4.71085071563721
