Wavelength (nm),Intensity (a.u.),Z Axis,
,25aug12L227epi_EM_270.00,25aug12L227epi_EM_272.00,25aug12L227epi_EM_274.00,25aug12L227epi_EM_276.00,25aug12L227epi_EM_278.00,25aug12L227epi_EM_280.00,25aug12L227epi_EM_282.00,25aug12L227epi_EM_284.00,25aug12L227epi_EM_286.00,25aug12L227epi_EM_288.00,25aug12L227epi_EM_290.00,25aug12L227epi_EM_292.00,25aug12L227epi_EM_294.00,25aug12L227epi_EM_296.00,25aug12L227epi_EM_298.00,25aug12L227epi_EM_300.00,25aug12L227epi_EM_302.00,25aug12L227epi_EM_304.00,25aug12L227epi_EM_306.00,25aug12L227epi_EM_308.00,25aug12L227epi_EM_310.00,25aug12L227epi_EM_312.00,25aug12L227epi_EM_314.00,25aug12L227epi_EM_316.00,25aug12L227epi_EM_318.00,25aug12L227epi_EM_320.00,25aug12L227epi_EM_322.00,25aug12L227epi_EM_324.00,25aug12L227epi_EM_326.00,25aug12L227epi_EM_328.00,25aug12L227epi_EM_330.00,25aug12L227epi_EM_332.00,25aug12L227epi_EM_334.00,25aug12L227epi_EM_336.00,25aug12L227epi_EM_338.00,25aug12L227epi_EM_340.00,25aug12L227epi_EM_342.00,25aug12L227epi_EM_344.00,25aug12L227epi_EM_346.00,25aug12L227epi_EM_348.00,25aug12L227epi_EM_350.00,25aug12L227epi_EM_352.00,25aug12L227epi_EM_354.00,25aug12L227epi_EM_356.00,25aug12L227epi_EM_358.00,25aug12L227epi_EM_360.00,25aug12L227epi_EM_362.00,25aug12L227epi_EM_364.00,25aug12L227epi_EM_366.00,25aug12L227epi_EM_368.00,25aug12L227epi_EM_370.00,25aug12L227epi_EM_372.00,25aug12L227epi_EM_374.00,25aug12L227epi_EM_376.00,25aug12L227epi_EM_378.00,25aug12L227epi_EM_380.00,25aug12L227epi_EM_382.00,25aug12L227epi_EM_384.00,25aug12L227epi_EM_386.00,25aug12L227epi_EM_388.00,25aug12L227epi_EM_390.00,25aug12L227epi_EM_392.00,25aug12L227epi_EM_394.00,25aug12L227epi_EM_396.00,25aug12L227epi_EM_398.00,25aug12L227epi_EM_400.00,25aug12L227epi_EM_402.00,25aug12L227epi_EM_404.00,25aug12L227epi_EM_406.00,25aug12L227epi_EM_408.00,25aug12L227epi_EM_410.00,25aug12L227epi_EM_412.00,25aug12L227epi_EM_414.00,25aug12L227epi_EM_416.00,25aug12L227epi_EM_418.00,25aug12L227epi_EM_420.00,25aug12L227epi_EM_422.00,25aug12L227epi_EM_424.00,25aug12L227epi_EM_426.00,25aug12L227epi_EM_428.00,25aug12L227epi_EM_430.00,25aug12L227epi_EM_432.00,25aug12L227epi_EM_434.00,25aug12L227epi_EM_436.00,25aug12L227epi_EM_438.00,25aug12L227epi_EM_440.00,25aug12L227epi_EM_442.00,25aug12L227epi_EM_444.00,25aug12L227epi_EM_446.00,25aug12L227epi_EM_448.00,25aug12L227epi_EM_450.00,25aug12L227epi_EM_452.00,25aug12L227epi_EM_454.00,25aug12L227epi_EM_456.00,25aug12L227epi_EM_458.00,25aug12L227epi_EM_460.00,25aug12L227epi_EM_462.00,25aug12L227epi_EM_464.00,25aug12L227epi_EM_466.00,25aug12L227epi_EM_468.00,25aug12L227epi_EM_470.00,25aug12L227epi_EM_472.00,25aug12L227epi_EM_474.00,25aug12L227epi_EM_476.00,25aug12L227epi_EM_478.00,25aug12L227epi_EM_480.00,25aug12L227epi_EM_482.00,25aug12L227epi_EM_484.00,25aug12L227epi_EM_486.00,25aug12L227epi_EM_488.00,25aug12L227epi_EM_490.00,25aug12L227epi_EM_492.00,25aug12L227epi_EM_494.00,25aug12L227epi_EM_496.00,25aug12L227epi_EM_498.00,25aug12L227epi_EM_500.00,25aug12L227epi_EM_502.00,25aug12L227epi_EM_504.00,25aug12L227epi_EM_506.00,25aug12L227epi_EM_508.00,25aug12L227epi_EM_510.00,25aug12L227epi_EM_512.00,25aug12L227epi_EM_514.00,25aug12L227epi_EM_516.00,25aug12L227epi_EM_518.00,25aug12L227epi_EM_520.00,25aug12L227epi_EM_522.00,25aug12L227epi_EM_524.00,25aug12L227epi_EM_526.00,25aug12L227epi_EM_528.00,25aug12L227epi_EM_530.00,25aug12L227epi_EM_532.00,25aug12L227epi_EM_534.00,25aug12L227epi_EM_536.00,25aug12L227epi_EM_538.00,25aug12L227epi_EM_540.00,25aug12L227epi_EM_542.00,25aug12L227epi_EM_544.00,25aug12L227epi_EM_546.00,25aug12L227epi_EM_548.00,25aug12L227epi_EM_550.00,25aug12L227epi_EM_552.00,25aug12L227epi_EM_554.00,25aug12L227epi_EM_556.00,25aug12L227epi_EM_558.00,25aug12L227epi_EM_560.00,25aug12L227epi_EM_562.00,25aug12L227epi_EM_564.00,25aug12L227epi_EM_566.00,25aug12L227epi_EM_568.00,25aug12L227epi_EM_570.00,25aug12L227epi_EM_572.00,25aug12L227epi_EM_574.00,25aug12L227epi_EM_576.00,25aug12L227epi_EM_578.00,25aug12L227epi_EM_580.00,25aug12L227epi_EM_582.00,25aug12L227epi_EM_584.00,25aug12L227epi_EM_586.00,25aug12L227epi_EM_588.00,25aug12L227epi_EM_590.00,25aug12L227epi_EM_592.00,25aug12L227epi_EM_594.00,25aug12L227epi_EM_596.00,25aug12L227epi_EM_598.00,25aug12L227epi_EM_600.00
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166
230,1.84632062911987,2.14763116836548,1.94826662540436,2.99188613891602,2.41341471672058,1.60039782524109,5.25914669036865,3.48871564865112,4.77646732330322,5.23976612091064,6.66554021835327,8.70954322814941,7.73497819900513,10.8915348052979,10.7938041687012,14.1193885803223,15.6178188323975,11.6561307907104,15.7580556869507,21.956470489502,18.2080707550049,21.803840637207,20.9713230133057,19.1896190643311,23.0363464355469,20.2669410705566,21.6658172607422,24.306619644165,24.9344100952148,27.2008953094482,25.6840324401855,30.9157180786133,30.6118335723877,31.3665866851807,28.7199573516846,30.8724727630615,36.0717468261719,33.2899971008301,33.3140640258789,35.6167678833008,37.0198020935059,35.5886039733887,42.6234855651855,43.3818969726562,41.5574073791504,46.4737281799316,51.2887992858887,42.824333190918,53.6253318786621,54.8222236633301,58.9226684570312,61.5100631713867,65.8457870483398,64.8059234619141,75.9414901733398,75.9011383056641,80.7783432006836,75.7565460205078,85.0410842895508,82.4216079711914,79.4196166992188,78.6928634643555,80.2465744018555,85.2416381835938,92.8291397094727,90.9709014892578,94.5644836425781,95.2525482177734,102.502639770508,97.4725112915039,104.678848266602,108.053764343262,109.137306213379,108.619277954102,115.007255554199,110.077842712402,113.386299133301,126.082260131836,104.776519775391,113.136756896973,111.850845336914,108.698043823242,110.661903381348,103.682220458984,109.702987670898,101.504699707031,99.2656936645508,102.476509094238,105.652076721191,102.090667724609,101.89232635498,106.075370788574,98.4938049316406,94.9939575195313,99.533332824707,100.137893676758,101.30940246582,98.4592971801758,92.1263275146484,93.6722946166992,98.0815963745117,88.3210220336914,84.3044662475586,82.0085220336914,86.2041091918945,87.9774856567383,80.5461730957031,79.5347366333008,76.9100952148438,73.960075378418,79.8830108642578,71.6503982543945,69.209228515625,65.0174789428711,68.0703430175781,68.3473815917969,66.0121841430664,57.9033470153809,60.5169296264648,59.8600463867187,54.5967483520508,54.5898056030273,51.6973037719727,46.7824592590332,50.4158248901367,43.560001373291,45.082347869873,45.2432060241699,37.3443565368652,37.4205207824707,39.6194190979004,37.3230476379395,37.2707099914551,38.5636520385742,33.1595687866211,29.6968612670898,28.919713973999,26.6214656829834,25.0603523254395,28.6963691711426,27.3656730651855,27.2357482910156,24.7991275787354,27.1940898895264,22.3178405761719,21.1044273376465,21.3686809539795,20.0282897949219,17.4220085144043,15.1680326461792,15.7132272720337,16.0767402648926,14.1243314743042,14.195255279541,14.7875576019287,12.5973644256592,13.4688119888306,11.0700540542603,10.7133131027222,9.39084529876709,9.42900371551514,11.525182723999,9.56748485565186,9.37333583831787,9.60239410400391,8.12602138519287
235,1.99300014972687,2.78768944740295,2.82657289505005,2.04327988624573,2.17223834991455,2.35265278816223,2.43987703323364,2.35793566703796,2.65522813796997,3.21614050865173,4.22712564468384,2.15287160873413,4.93031215667725,5.90338516235352,7.76928901672363,6.68236589431763,7.67150020599365,11.5712013244629,11.312801361084,13.1120042800903,9.78196048736572,10.4425477981567,11.7710733413696,14.6379308700562,14.6248302459717,14.3092937469482,11.5781402587891,13.3524589538574,15.1889152526855,16.943416595459,13.7851886749268,18.1593265533447,16.6127662658691,19.5397205352783,19.4222812652588,23.8872718811035,21.6499271392822,23.1760158538818,26.1209449768066,24.8040428161621,29.7253589630127,30.8043556213379,31.0741596221924,30.7579936981201,30.9761905670166,38.1820983886719,42.6436805725098,44.9627304077148,43.6633796691895,44.4055213928223,47.8211936950684,51.6734580993652,54.9305839538574,61.9203262329102,59.8700141906738,60.6198043823242,63.885368347168,78.7018280029297,74.3819808959961,78.1359558105469,67.1589584350586,74.3191604614258,79.2106323242188,73.3812789916992,78.90673828125,83.4003219604492,82.6698913574219,89.7307052612305,92.3129730224609,91.4918060302734,100.687477111816,90.7526550292969,97.6130447387695,101.07950592041,103.379379272461,97.750732421875,107.020927429199,95.6969833374023,113.299819946289,104.007148742676,96.9961700439453,100.069198608398,101.711761474609,102.822555541992,95.8299560546875,101.851669311523,97.6186981201172,98.0372161865234,94.973503112793,94.8900756835938,93.1259307861328,87.9033432006836,98.3375396728516,83.6858215332031,80.6846084594727,96.1566543579102,97.9272918701172,85.18701171875,92.2422790527344,82.3058929443359,88.7585220336914,83.9895172119141,85.3347930908203,86.5759887695313,79.5985946655273,74.3978500366211,71.4276657104492,66.3467330932617,69.4105911254883,71.015266418457,71.7437896728516,69.7712554931641,64.3307418823242,64.242546081543,60.4899635314941,61.367977142334,56.620777130127,55.8734130859375,51.0565071105957,52.4857864379883,47.8547668457031,50.9030532836914,47.1128273010254,47.5083961486816,46.5086326599121,43.5182914733887,49.9795341491699,41.3993034362793,40.2346305847168,40.0850219726562,36.5857162475586,31.7940464019775,35.2608032226562,35.075122833252,33.0749359130859,32.6116256713867,32.4892311096191,28.8533668518066,26.4928455352783,19.563835144043,27.6603527069092,28.5382690429687,24.7372398376465,24.9780960083008,21.8950614929199,20.5310363769531,21.0298366546631,21.0539703369141,15.5579795837402,17.1299076080322,14.3175029754639,14.8266410827637,13.3241605758667,14.7943840026855,11.4729528427124,12.2071142196655,13.1398181915283,10.0762796401978,10.6450510025024,10.5313167572021,9.23881721496582,11.13547706604,9.41981029510498,8.72213649749756,9.58997917175293,8.83140850067139
240,4.17861413955688,2.75048589706421,2.35669660568237,1.49186885356903,0.725254356861114,1.86618053913116,1.45086324214935,1.41983032226562,1.96135377883911,2.49983906745911,1.09993374347687,2.41414856910706,3.39647603034973,3.1537754535675,4.86200571060181,3.9505455493927,5.26455307006836,4.22874879837036,5.33903455734253,8.34430885314941,5.32117462158203,7.05881834030151,7.01999139785767,7.51761770248413,9.29390430450439,8.78201484680176,8.31575965881348,11.8510675430298,9.74676036834717,11.8700523376465,12.1167764663696,13.1939430236816,14.3915920257568,15.66676902771,16.3038139343262,16.3961353302002,15.7601509094238,18.5024337768555,21.268102645874,23.1221504211426,26.2142601013184,24.3840007781982,26.9618091583252,31.4047431945801,27.5869293212891,34.8813896179199,37.3191947937012,37.3025360107422,44.4627113342285,42.3913841247559,49.2810440063477,50.8063125610352,53.3609657287598,58.6869926452637,58.359130859375,65.3654479980469,68.8211135864258,70.0344772338867,75.0360870361328,78.5939712524414,62.0221099853516,70.1675643920898,71.8437194824219,83.3413467407227,78.9889907836914,74.9615020751953,84.3149642944336,87.5553207397461,92.2769241333008,89.7810897827148,98.2543182373047,97.0568084716797,91.4536819458008,99.7567138671875,96.2100143432617,105.492736816406,98.4818649291992,100.285461425781,103.193450927734,97.0353851318359,100.25757598877,101.795196533203,95.8957366943359,94.0592803955078,95.8670654296875,97.3525009155273,96.8336181640625,93.54541015625,96.2474060058594,92.8364486694336,92.4492874145508,88.3863906860352,88.5294876098633,92.3886184692383,88.2107772827148,92.03271484375,94.7798309326172,92.8683166503906,88.8671798706055,83.719970703125,90.5112991333008,87.9955291748047,85.1674346923828,82.4018249511719,78.4333953857422,78.9824981689453,76.4345016479492,71.4010772705078,74.3761444091797,68.5793533325195,70.2207489013672,72.393913269043,64.9955596923828,61.765983581543,60.8248519897461,59.4095268249512,58.5786018371582,54.5856742858887,53.4461097717285,57.1814842224121,50.6268424987793,49.8562316894531,53.7955703735352,45.8438987731934,47.8082580566406,43.5481224060059,46.2282562255859,40.3901023864746,40.561710357666,37.3423500061035,41.5903129577637,35.7703552246094,32.9973983764648,32.8162994384766,32.5489616394043,31.3111419677734,29.0238304138184,29.0874156951904,27.5424766540527,31.4923419952393,23.1283111572266,25.6318511962891,26.8960552215576,23.0351810455322,22.0047855377197,22.9907073974609,20.4350471496582,19.6052703857422,19.4860801696777,17.6961364746094,14.6882371902466,16.6730728149414,15.3998365402222,11.5236406326294,14.0319766998291,12.4653406143188,14.7383937835693,12.7361745834351,12.0926637649536,11.2664003372192,10.4718246459961,10.2594223022461,8.64610958099365,9.59437370300293,9.09193706512451,7.36763143539429
245,24.9630565643311,16.3018341064453,6.60053443908691,2.44668841362,1.29003298282623,0.48477166891098,0.951469600200653,0.559153020381927,1.1509073972702,1.21185946464539,1.78965485095978,1.62532472610474,1.92705678939819,2.04050445556641,2.56316828727722,4.02100944519043,3.79479551315308,4.87314701080322,4.17342519760132,4.09298658370972,4.67627716064453,5.3811674118042,6.06956720352173,6.10139513015747,6.67398929595947,7.15192890167236,8.37908554077148,8.92963981628418,7.91060924530029,6.94464015960693,9.78935718536377,10.8077144622803,11.1940488815308,11.3578252792358,10.6770515441895,12.8055925369263,14.0727033615112,14.8326663970947,15.3329992294312,17.8498764038086,20.285135269165,23.4845848083496,21.9811706542969,22.4094619750977,26.8415641784668,27.1761016845703,33.6584129333496,33.545108795166,36.6137351989746,37.4902191162109,41.0364952087402,43.080738067627,47.6405410766602,49.8445205688477,52.6177597045898,56.1844100952148,59.4612846374512,63.9327697753906,65.0494155883789,65.4370651245117,61.5553817749023,59.1694526672363,63.5594253540039,68.5704498291016,71.2552719116211,70.007568359375,72.5739135742188,79.109245300293,78.8931732177734,79.3709335327148,85.7644348144531,84.3037872314453,88.7239074707031,85.5649032592773,88.838020324707,92.798210144043,94.0973358154297,93.2760009765625,90.2293853759766,93.9271926879883,88.2342834472656,87.9424438476563,88.7395095825195,88.6886901855469,91.7504196166992,82.788444519043,87.6732025146484,86.6016540527344,86.5451278686523,83.2907791137695,83.7842788696289,85.1957168579102,86.1011047363281,85.7217102050781,81.1399765014648,83.6753768920898,86.5847015380859,82.0446472167969,79.7483749389648,84.4844741821289,79.7253341674805,80.9479293823242,78.7725219726563,76.802619934082,73.6013565063477,70.5710754394531,73.7543792724609,69.1785659790039,71.4746704101562,70.0734405517578,62.9161872863769,64.3117065429688,66.4578704833984,62.0043983459473,61.4921379089356,58.4076499938965,58.4388160705566,56.0815048217773,53.522762298584,49.1092185974121,48.648265838623,46.1631660461426,46.9125137329102,47.3523864746094,43.4695053100586,45.4790458679199,41.7511672973633,43.4267196655273,35.3872718811035,38.4292373657227,36.3830642700195,36.3427886962891,32.7661476135254,31.1476440429687,31.9856452941895,28.9273719787598,28.2476253509521,29.688835144043,27.5169982910156,24.8501567840576,24.0190010070801,23.8485221862793,24.1935043334961,21.5605621337891,21.8711891174316,20.526460647583,20.1204719543457,19.8090267181396,19.942045211792,16.0419807434082,13.9984292984009,15.1015348434448,15.3773756027222,13.1806983947754,11.5956478118896,12.0115184783936,11.8375673294067,11.4279708862305,9.22976303100586,10.8239908218384,10.6081514358521,8.63465023040771,8.9238862991333,8.32514381408691,8.73369979858398,8.62889671325684
250,14.4964046478271,18.9712696075439,21.2030296325684,18.102087020874,11.2668542861938,3.60704326629639,1.94334530830383,0.933791577816009,1.30752742290497,1.06802988052368,1.27110373973846,1.55029952526093,2.08480024337769,2.34141945838928,2.68719148635864,2.77508401870728,3.7327995300293,3.61338829994202,3.78702425956726,4.37479829788208,6.12718105316162,5.07743883132935,5.06069278717041,5.59988451004028,6.71506071090698,6.94878673553467,7.09086608886719,7.16068983078003,7.49701833724976,7.32788276672363,8.75661754608154,9.13412475585938,7.94516897201538,10.0495643615723,9.4396858215332,11.5501499176025,10.8720531463623,14.5536623001099,15.5303640365601,16.1407623291016,15.7967367172241,16.8818111419678,19.7475605010986,21.5196285247803,22.015287399292,23.3734722137451,25.0977993011475,26.9411907196045,31.2840595245361,30.7929611206055,34.7468948364258,37.2114181518555,36.649055480957,40.6798210144043,42.0849952697754,48.6041870117188,47.4981536865234,51.9864463806152,57.6808280944824,56.3992385864258,50.1547889709473,53.5687065124512,55.1230278015137,55.2439918518066,57.8632659912109,65.0646896362305,60.8312759399414,65.1875152587891,65.644889831543,68.5085144042969,71.518669128418,72.603385925293,73.0798110961914,76.6375427246094,75.7300109863281,76.0425720214844,77.9942245483398,76.5598373413086,78.4369583129883,79.7721252441406,81.6934204101562,78.5992279052734,82.2638931274414,74.5415115356445,74.0835494995117,76.6759567260742,77.7528686523437,73.9263916015625,72.005241394043,72.096305847168,72.8070831298828,70.6551361083984,71.0041046142578,70.6615447998047,72.3204345703125,73.5378189086914,71.0741577148438,75.5730361938477,71.7846984863281,69.620002746582,69.5613250732422,70.8637466430664,67.7270584106445,70.0748443603516,66.8374404907227,64.1684417724609,61.4713973999023,62.9883613586426,59.8867683410644,57.3097534179687,56.4249839782715,59.6288146972656,54.86474609375,55.8713569641113,47.7512321472168,51.7103233337402,51.5107955932617,51.6892623901367,47.5937156677246,43.664005279541,41.4559020996094,44.1010704040527,42.4569396972656,40.6813812255859,42.2323036193848,34.3662567138672,39.0479469299316,34.0995597839355,35.108699798584,32.1965293884277,33.1621894836426,32.8149490356445,29.9396877288818,27.6077518463135,28.9683609008789,25.1456851959229,24.1629505157471,26.8125286102295,22.4866142272949,21.6808681488037,21.9499244689941,21.9785251617432,20.3735523223877,19.5306396484375,19.2242584228516,18.1321830749512,17.516092300415,15.6225786209106,15.314998626709,15.9172945022583,13.7533559799194,13.3626680374146,12.270848274231,11.2593965530396,11.8830518722534,10.0140008926392,11.1908721923828,11.3283319473267,9.48561477661133,9.31716156005859,8.71198654174805,8.15781307220459,8.05183029174805,9.43772125244141,7.40268230438232,6.55451059341431
255,3.28136658668518,2.86057591438293,6.04051542282104,11.520902633667,16.7236804962158,15.8846111297607,16.3458042144775,12.73703956604,6.42287445068359,2.54557776451111,2.64806747436523,3.37329983711243,2.57600593566895,2.75774121284485,2.50195813179016,3.00477409362793,4.04860830307007,3.465815782547,5.11310434341431,3.82384705543518,6.26301717758179,5.69057941436768,6.73149824142456,7.0575385093689,7.63958120346069,5.92256879806519,6.93670558929443,6.99818468093872,9.44510936737061,7.65020751953125,8.7852029800415,10.0205383300781,10.1547632217407,11.670485496521,9.566086769104,11.7949151992798,12.372353553772,13.5663928985596,15.1678476333618,14.0476322174072,14.8626146316528,15.7638854980469,18.1941013336182,20.7231216430664,19.0289821624756,23.5931911468506,26.5164947509766,26.2537803649902,26.0175323486328,31.081636428833,33.1000709533691,37.4483108520508,34.2240676879883,36.3515129089355,39.7869682312012,39.3689918518066,45.5854911804199,44.7035675048828,51.7654418945313,49.6956405639648,47.9365119934082,48.2555465698242,48.6826057434082,50.5482749938965,54.01025390625,56.5833053588867,53.9358329772949,59.1124458312988,60.3588485717773,61.1721801757812,69.7904815673828,67.6698379516602,65.8800354003906,67.3831634521484,71.2902526855469,63.5534362792969,71.0755920410156,71.6657333374023,78.3065338134766,75.634880065918,69.4375610351562,77.3318481445313,68.6593551635742,74.3056716918945,70.6419143676758,73.6509704589844,71.5102996826172,72.8850479125977,66.6988983154297,69.5166625976563,69.2341842651367,71.111946105957,67.6279144287109,68.2422943115234,67.5809173583984,70.6873397827148,72.4628295898438,73.5356292724609,67.4982376098633,69.0360794067383,68.6043701171875,70.356559753418,68.776008605957,68.9966659545898,63.9121894836426,60.7713851928711,61.768985748291,62.6868209838867,61.7847480773926,59.5545616149902,58.2238388061523,58.9269943237305,56.0698394775391,52.5661087036133,49.8755073547363,48.7290153503418,48.2852897644043,46.2589340209961,45.208122253418,45.1779441833496,45.962703704834,43.7299728393555,41.666202545166,42.3742752075195,38.2282638549805,36.7007369995117,36.2248382568359,36.9267578125,30.7363567352295,34.5186233520508,31.5431003570557,35.0710105895996,30.7204837799072,27.0147342681885,28.6902332305908,27.6832675933838,25.6248264312744,25.2723045349121,24.8774833679199,22.1130123138428,21.9295616149902,22.2002925872803,19.3012847900391,18.5524864196777,20.9681854248047,18.2126770019531,18.2204170227051,16.6970176696777,15.9680461883545,16.668872833252,15.1131572723389,12.7347707748413,13.2995882034302,12.2949161529541,11.645191192627,9.21034622192383,10.4344253540039,10.5385732650757,10.6181602478027,8.66783905029297,8.53888702392578,7.71024322509766,7.60694408416748,7.35756587982178,7.53189945220947,8.43758964538574
260,2.10484027862549,1.67265522480011,2.10808396339417,1.63838148117065,2.14167642593384,3.90686106681824,10.5086650848389,16.4866828918457,20.2204113006592,16.365385055542,9.18605899810791,5.00938701629639,3.83417820930481,3.22841167449951,2.7736222743988,3.81671714782715,4.37401819229126,4.8943018913269,5.56131029129028,5.31369733810425,5.56136846542358,5.97647380828857,6.80127906799316,7.72987079620361,6.77037763595581,7.53707027435303,7.25618982315063,8.95612812042236,9.34562110900879,10.0467529296875,8.99349975585938,9.83072471618652,10.2518253326416,8.77773380279541,12.4395618438721,11.0698366165161,12.0656852722168,12.0444135665894,13.0732164382935,13.8672924041748,15.6784000396729,17.2907524108887,17.3023586273193,17.3711986541748,21.0311088562012,22.0708770751953,22.3043823242187,24.2294082641602,27.3101902008057,27.0484752655029,30.1943817138672,32.0213508605957,32.4162521362305,33.5683174133301,37.136962890625,38.6324882507324,40.8526496887207,42.066478729248,46.045093536377,48.2301712036133,43.0787620544434,43.3357696533203,46.8907012939453,47.5804901123047,50.0052299499512,49.8474998474121,54.4863891601562,54.3011093139648,56.6678199768066,56.4298210144043,59.8775520324707,59.4322738647461,60.3688011169434,63.3196601867676,65.1567764282227,65.715934753418,67.2700500488281,68.3684310913086,70.5475616455078,70.0024032592773,67.4214248657227,69.7958145141602,72.6363067626953,69.5864639282227,69.1486282348633,66.2259368896484,68.8593521118164,66.2095336914062,65.8406753540039,69.6210250854492,66.1412506103516,66.6128463745117,65.4275817871094,65.8118438720703,66.8870239257812,67.1508560180664,68.2316970825195,68.6210021972656,67.4961853027344,70.588134765625,65.3444061279297,67.0165634155273,65.3666305541992,63.4462242126465,61.3594207763672,61.734317779541,63.9685592651367,60.2447395324707,60.3187561035156,60.3586502075195,56.9476547241211,56.4059562683105,53.1240882873535,52.705005645752,51.9419479370117,49.4660263061523,47.0721054077148,47.8854827880859,47.1637229919434,49.0985336303711,42.5088577270508,43.4296913146973,41.5420837402344,38.0978355407715,37.3317565917969,38.53076171875,35.8588638305664,34.6471366882324,35.0851364135742,32.8502197265625,30.1732501983643,33.2215614318848,27.4729118347168,27.1698379516602,26.0451507568359,26.4160270690918,25.1360569000244,25.8786163330078,24.7112579345703,21.9678974151611,20.3282318115234,21.5837306976318,20.6787757873535,19.47190284729,19.7953948974609,19.2527313232422,17.1213493347168,17.5398101806641,15.7056941986084,15.5177993774414,14.1080904006958,14.8568277359009,13.2871770858765,11.8322401046753,11.3593196868896,10.9234218597412,9.24859809875488,9.73926544189453,9.29472637176514,9.51666069030762,9.14426898956299,8.83425712585449,8.40966320037842,7.3434534072876,8.32805442810059,6.73676204681396
265.070007324219,54.559886932373,10.0238008499146,3.45728588104248,2.25919914245605,2.32662391662598,1.67140364646912,2.34934830665588,3.16664099693298,3.75471019744873,8.73178958892822,13.8007192611694,19.1444759368896,18.2675189971924,13.7640829086304,8.70635986328125,5.09928846359253,4.27307367324829,3.98615217208862,5.58993005752563,6.83655691146851,6.18555402755737,6.63742733001709,7.52368831634521,7.04696702957153,8.36360836029053,7.11830472946167,8.65568733215332,8.61980247497559,9.50662422180176,9.95528793334961,10.1918630599976,10.519700050354,10.4613151550293,11.3989353179932,10.6494245529175,10.8393268585205,10.7231512069702,11.7402610778809,12.6034574508667,13.0695123672485,14.0550680160522,15.7073259353638,16.9289951324463,16.5701732635498,17.4589920043945,20.6465663909912,22.0293254852295,24.2134170532227,23.0842533111572,25.0370426177979,26.4215545654297,27.9612140655518,27.7698841094971,31.6687278747559,31.7373542785645,31.7726154327393,35.5573921203613,38.0262222290039,40.054012298584,42.0016326904297,36.9210624694824,37.5550994873047,38.8245697021484,40.878532409668,43.0247344970703,45.2244186401367,42.9650497436523,45.6824722290039,47.273136138916,47.9523887634277,52.0718421936035,51.1618804931641,51.5842819213867,55.7502975463867,55.7275772094727,57.5666809082031,57.9427375793457,59.4872779846191,58.3255996704102,59.5730667114258,60.5978851318359,59.2500915527344,58.3757667541504,63.1961135864258,61.1637153625488,59.571159362793,59.7125205993652,56.4115295410156,60.4449272155762,54.7959442138672,59.9731903076172,58.3635940551758,55.7561531066895,56.9070701599121,58.6031837463379,59.1338577270508,60.0840034484863,60.3565673828125,62.4200096130371,62.1276435852051,58.9028739929199,58.8814926147461,57.8691215515137,56.6041831970215,57.2123641967773,54.3063049316406,57.4286956787109,54.1660308837891,54.3241119384766,52.994197845459,48.9059371948242,50.4379386901855,50.0336265563965,49.0322189331055,47.3761863708496,45.9564933776855,42.3756828308105,46.435676574707,41.9240913391113,43.0636749267578,42.4893379211426,39.3612060546875,40.9460678100586,36.7187271118164,34.9979591369629,35.1169929504395,34.9926109313965,34.2235145568848,31.2759189605713,30.8956642150879,29.1115550994873,28.5474014282227,28.6742897033691,26.2353191375732,25.2223491668701,24.8807067871094,22.8322200775146,21.6838455200195,21.0203495025635,21.4326229095459,19.833911895752,19.2356910705566,18.144437789917,18.6154136657715,15.4095859527588,17.4019603729248,14.2546691894531,15.5258283615112,15.6860647201538,15.0731916427612,13.2591943740845,11.6828966140747,12.7072906494141,11.0228757858276,11.1965312957764,10.8209323883057,9.92009830474854,9.66662979125977,9.32259368896484,8.22572040557861,7.54281568527222,8.13175201416016,7.04207229614258,7.14937734603882,7.65109157562256,6.14793300628662
