Wavelength (nm),Intensity (a.u.),Z Axis,
,31july12L239epi_EM_270.00,31july12L239epi_EM_272.00,31july12L239epi_EM_274.00,31july12L239epi_EM_276.00,31july12L239epi_EM_278.00,31july12L239epi_EM_280.00,31july12L239epi_EM_282.00,31july12L239epi_EM_284.00,31july12L239epi_EM_286.00,31july12L239epi_EM_288.00,31july12L239epi_EM_290.00,31july12L239epi_EM_292.00,31july12L239epi_EM_294.00,31july12L239epi_EM_296.00,31july12L239epi_EM_298.00,31july12L239epi_EM_300.00,31july12L239epi_EM_302.00,31july12L239epi_EM_304.00,31july12L239epi_EM_306.00,31july12L239epi_EM_308.00,31july12L239epi_EM_310.00,31july12L239epi_EM_312.00,31july12L239epi_EM_314.00,31july12L239epi_EM_316.00,31july12L239epi_EM_318.00,31july12L239epi_EM_320.00,31july12L239epi_EM_322.00,31july12L239epi_EM_324.00,31july12L239epi_EM_326.00,31july12L239epi_EM_328.00,31july12L239epi_EM_330.00,31july12L239epi_EM_332.00,31july12L239epi_EM_334.00,31july12L239epi_EM_336.00,31july12L239epi_EM_338.00,31july12L239epi_EM_340.00,31july12L239epi_EM_342.00,31july12L239epi_EM_344.00,31july12L239epi_EM_346.00,31july12L239epi_EM_348.00,31july12L239epi_EM_350.00,31july12L239epi_EM_352.00,31july12L239epi_EM_354.00,31july12L239epi_EM_356.00,31july12L239epi_EM_358.00,31july12L239epi_EM_360.00,31july12L239epi_EM_362.00,31july12L239epi_EM_364.00,31july12L239epi_EM_366.00,31july12L239epi_EM_368.00,31july12L239epi_EM_370.00,31july12L239epi_EM_372.00,31july12L239epi_EM_374.00,31july12L239epi_EM_376.00,31july12L239epi_EM_378.00,31july12L239epi_EM_380.00,31july12L239epi_EM_382.00,31july12L239epi_EM_384.00,31july12L239epi_EM_386.00,31july12L239epi_EM_388.00,31july12L239epi_EM_390.00,31july12L239epi_EM_392.00,31july12L239epi_EM_394.00,31july12L239epi_EM_396.00,31july12L239epi_EM_398.00,31july12L239epi_EM_400.00,31july12L239epi_EM_402.00,31july12L239epi_EM_404.00,31july12L239epi_EM_406.00,31july12L239epi_EM_408.00,31july12L239epi_EM_410.00,31july12L239epi_EM_412.00,31july12L239epi_EM_414.00,31july12L239epi_EM_416.00,31july12L239epi_EM_418.00,31july12L239epi_EM_420.00,31july12L239epi_EM_422.00,31july12L239epi_EM_424.00,31july12L239epi_EM_426.00,31july12L239epi_EM_428.00,31july12L239epi_EM_430.00,31july12L239epi_EM_432.00,31july12L239epi_EM_434.00,31july12L239epi_EM_436.00,31july12L239epi_EM_438.00,31july12L239epi_EM_440.00,31july12L239epi_EM_442.00,31july12L239epi_EM_444.00,31july12L239epi_EM_446.00,31july12L239epi_EM_448.00,31july12L239epi_EM_450.00,31july12L239epi_EM_452.00,31july12L239epi_EM_454.00,31july12L239epi_EM_456.00,31july12L239epi_EM_458.00,31july12L239epi_EM_460.00,31july12L239epi_EM_462.00,31july12L239epi_EM_464.00,31july12L239epi_EM_466.00,31july12L239epi_EM_468.00,31july12L239epi_EM_470.00,31july12L239epi_EM_472.00,31july12L239epi_EM_474.00,31july12L239epi_EM_476.00,31july12L239epi_EM_478.00,31july12L239epi_EM_480.00,31july12L239epi_EM_482.00,31july12L239epi_EM_484.00,31july12L239epi_EM_486.00,31july12L239epi_EM_488.00,31july12L239epi_EM_490.00,31july12L239epi_EM_492.00,31july12L239epi_EM_494.00,31july12L239epi_EM_496.00,31july12L239epi_EM_498.00,31july12L239epi_EM_500.00,31july12L239epi_EM_502.00,31july12L239epi_EM_504.00,31july12L239epi_EM_506.00,31july12L239epi_EM_508.00,31july12L239epi_EM_510.00,31july12L239epi_EM_512.00,31july12L239epi_EM_514.00,31july12L239epi_EM_516.00,31july12L239epi_EM_518.00,31july12L239epi_EM_520.00,31july12L239epi_EM_522.00,31july12L239epi_EM_524.00,31july12L239epi_EM_526.00,31july12L239epi_EM_528.00,31july12L239epi_EM_530.00,31july12L239epi_EM_532.00,31july12L239epi_EM_534.00,31july12L239epi_EM_536.00,31july12L239epi_EM_538.00,31july12L239epi_EM_540.00,31july12L239epi_EM_542.00,31july12L239epi_EM_544.00,31july12L239epi_EM_546.00,31july12L239epi_EM_548.00,31july12L239epi_EM_550.00,31july12L239epi_EM_552.00,31july12L239epi_EM_554.00,31july12L239epi_EM_556.00,31july12L239epi_EM_558.00,31july12L239epi_EM_560.00,31july12L239epi_EM_562.00,31july12L239epi_EM_564.00,31july12L239epi_EM_566.00,31july12L239epi_EM_568.00,31july12L239epi_EM_570.00,31july12L239epi_EM_572.00,31july12L239epi_EM_574.00,31july12L239epi_EM_576.00,31july12L239epi_EM_578.00,31july12L239epi_EM_580.00,31july12L239epi_EM_582.00,31july12L239epi_EM_584.00,31july12L239epi_EM_586.00,31july12L239epi_EM_588.00,31july12L239epi_EM_590.00,31july12L239epi_EM_592.00,31july12L239epi_EM_594.00,31july12L239epi_EM_596.00,31july12L239epi_EM_598.00,31july12L239epi_EM_600.00
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166
230,1.94735431671143,1.429154753685,1.30306565761566,2.62838649749756,3.16782593727112,1.48651516437531,4.25152587890625,4.85066890716553,5.15643501281738,5.4731879234314,5.35093784332275,11.3370895385742,9.61538505554199,11.6521015167236,12.1960067749023,18.9825878143311,17.4753284454346,18.0062084197998,21.483304977417,24.9881820678711,25.0051956176758,22.6333122253418,29.0901432037354,25.2712631225586,24.538257598877,26.3467254638672,24.1992874145508,28.7952728271484,26.0692462921143,31.6524314880371,28.7929859161377,29.1899452209473,33.1438064575195,35.6736488342285,34.1642303466797,34.9926376342773,39.3906135559082,31.9220428466797,41.1186485290527,36.0565643310547,38.9689865112305,44.5177803039551,48.5702819824219,44.1469650268555,50.7991638183594,50.9937782287598,47.4601631164551,52.7807769775391,53.4722709655762,59.3522605895996,57.8747596740723,57.8832817077637,62.9162559509277,65.0305099487305,70.7338638305664,69.8591918945313,75.1965560913086,67.8091888427734,79.602653503418,84.7504501342773,78.5890655517578,82.4460830688477,86.2824401855469,81.6215133666992,86.3533782958984,90.848274230957,95.6918258666992,96.3489532470703,94.0827560424805,91.2660827636719,108.678131103516,105.608757019043,102.238395690918,110.780029296875,105.437255859375,109.502319335938,106.941581726074,106.360092163086,101.730285644531,108.339508056641,111.92130279541,102.20938873291,101.320404052734,96.1243591308594,98.7918548583984,95.0484237670898,97.5760040283203,98.6230773925781,97.5609741210937,89.1069259643555,91.199333190918,91.3569869995117,85.2002716064453,87.7945785522461,82.2428588867187,90.3635025024414,96.3070755004883,97.8925933837891,86.2449035644531,84.1319046020508,85.9328231811523,73.5832748413086,84.0777359008789,79.9385604858398,77.2800827026367,78.6433792114258,71.2378845214844,70.5806427001953,71.4532318115234,71.7139511108398,69.5522994995117,68.3992691040039,61.9768829345703,60.7803421020508,56.2588882446289,52.874813079834,57.8233528137207,50.6287422180176,51.4897499084473,51.4940910339355,48.2137870788574,45.751636505127,46.333122253418,45.858585357666,46.1334228515625,40.4966850280762,40.3390998840332,39.1481132507324,39.9788208007812,30.9354934692383,35.8463706970215,33.2411842346191,26.4688758850098,27.9952049255371,28.0879154205322,31.2092723846436,29.2775402069092,28.0176963806152,26.5462112426758,22.4450817108154,21.4146213531494,20.9227466583252,20.9039936065674,20.339448928833,17.9500865936279,19.5957088470459,16.3866138458252,18.6557292938232,15.5866041183472,16.607105255127,16.8877334594727,12.8569488525391,13.4433460235596,11.5837831497192,10.8448247909546,10.1141452789307,10.9145135879517,8.60334396362305,10.0911684036255,10.8633909225464,9.28706073760986,9.5101261138916,11.3995733261108,6.85260057449341,6.51917600631714,8.31427955627441
235,1.48067331314087,0.0750187560915947,1.45895719528198,1.71513211727142,1.83206105232239,1.47013306617737,2.29775762557983,2.17290091514587,2.51562738418579,2.66747975349426,4.24088191986084,6.55560684204102,6.5091609954834,8.60743999481201,9.9662561416626,11.4227991104126,12.4666776657104,12.6832227706909,11.1993646621704,12.0435419082642,13.8987598419189,15.4595346450806,17.4658870697021,17.3442153930664,22.1139717102051,20.0230140686035,15.4030323028564,15.0719337463379,18.981409072876,22.3025455474854,17.1707019805908,18.6340198516846,22.306266784668,21.7688179016113,24.3366298675537,21.3504333496094,29.4647750854492,23.1603393554687,26.588451385498,29.0136890411377,33.4914054870605,33.5835342407227,35.7254295349121,32.7868843078613,31.9519157409668,40.1204376220703,40.0865097045898,45.9538917541504,45.2898559570313,45.0049819946289,48.9984359741211,51.0725212097168,54.1860809326172,61.9774513244629,65.3517837524414,63.7285041809082,66.9771041870117,71.3377685546875,73.2544784545898,72.712043762207,58.8646965026855,67.584098815918,65.3659286499023,70.0347900390625,76.7351303100586,82.0351486206055,82.8495254516602,77.5080642700195,83.5741424560547,82.0964736938477,85.557731628418,91.1719970703125,96.930046081543,91.1748886108398,98.1212387084961,98.301155090332,93.0196762084961,93.7024688720703,96.4354095458984,95.0929565429688,98.2128753662109,94.0937194824219,89.8502502441406,93.3760833740234,94.5175323486328,84.1906204223633,85.9828796386719,84.0495910644531,82.6489486694336,83.9899063110352,81.0081024169922,83.8218994140625,75.143180847168,87.3610153198242,83.0707778930664,84.4098587036133,81.6342010498047,82.6859817504883,82.5974426269531,82.3556594848633,78.7602462768555,78.5098114013672,71.4013900756836,70.4257583618164,68.5241012573242,73.9426040649414,63.8581657409668,63.6088905334473,60.6529502868652,68.9705963134766,60.564868927002,59.2084999084473,54.6156806945801,54.4732208251953,59.6410865783691,52.5813331604004,49.6491737365723,51.1748924255371,42.2289276123047,43.366771697998,43.1131439208984,42.1578903198242,45.3603477478027,51.0467224121094,36.9754257202148,37.554386138916,42.2745094299316,36.6447601318359,33.2640342712402,29.3821220397949,29.4251136779785,37.1234931945801,29.3847560882568,26.2183609008789,28.6863059997559,28.6919193267822,24.5460929870605,24.450984954834,21.3551082611084,23.1474285125732,19.3460292816162,19.5454540252686,16.9532375335693,19.5574264526367,18.7839469909668,17.7052192687988,18.2711505889893,16.3373279571533,15.4313945770264,15.505054473877,13.8824615478516,13.3374452590942,9.94526195526123,10.7781686782837,10.9239873886108,10.1788787841797,10.3218898773193,9.09500980377197,8.49707889556885,9.89399337768555,10.05628490448,8.60198402404785,8.96452140808105,6.22568082809448,7.06931018829346,7.08346176147461
240,3.48121047019959,2.71214509010315,1.69014084339142,1.97061991691589,0.548621594905853,0.720136821269989,0.659506320953369,1.44066262245178,1.2984002828598,2.5702383518219,2.81115388870239,4.07709407806396,4.30899047851562,4.75421190261841,6.76266288757324,6.65708827972412,6.92636680603027,9.50509452819824,9.80847930908203,9.88630771636963,11.6341743469238,11.0563974380493,11.5869483947754,11.722659111023,12.6992826461792,10.825439453125,11.5288219451904,12.6692676544189,14.6866102218628,16.6459178924561,13.3397779464722,15.8730163574219,15.2650051116943,19.6850395202637,18.4314975738525,20.0573062896729,20.273998260498,22.0932922363281,20.2604236602783,22.1948795318604,24.6868438720703,24.1385669708252,28.978666305542,29.926248550415,28.2572460174561,32.8332748413086,38.0738563537598,38.2889213562012,40.4423828125,42.0854568481445,48.576602935791,45.5452919006348,49.949821472168,52.7141799926758,60.5879402160644,63.035270690918,64.9537048339844,64.0348892211914,75.1959915161133,80.6326293945313,67.5507125854492,60.7727012634277,68.7779769897461,67.2914352416992,70.5351791381836,76.5878295898438,76.3535537719727,77.9888763427734,80.59326171875,82.9896392822266,90.7736053466797,82.7817535400391,86.453971862793,90.1758880615234,93.9581756591797,94.514762878418,90.567985534668,94.8020706176758,84.0454559326172,95.8227615356445,90.3202438354492,88.5191040039063,97.1281051635742,92.6795883178711,83.7411651611328,88.1813201904297,84.9841461181641,83.8789978027344,86.8844375610352,77.8735198974609,84.2296371459961,78.7334976196289,82.7475357055664,83.6214447021484,73.7513122558594,82.0202789306641,83.5880355834961,81.6951599121094,80.4538650512695,75.5262680053711,81.7978134155273,70.6459426879883,76.6543807983398,79.4152679443359,75.6736755371094,71.7721557617187,67.791259765625,65.3631286621094,63.4541511535645,59.1666679382324,57.3245315551758,58.2591133117676,59.9973106384277,61.8194732666016,57.0212745666504,53.6505165100098,55.8733978271484,49.9709205627441,51.7957458496094,43.9295997619629,44.2769012451172,43.7852439880371,43.4539337158203,44.6588554382324,42.032772064209,40.9470748901367,34.7359504699707,33.8123397827148,39.9797554016113,33.2175827026367,34.4496688842773,31.3760013580322,29.140754699707,29.8786182403564,27.3972606658936,26.775053024292,24.8992176055908,26.7737617492676,25.1690464019775,23.2360439300537,22.0836448669434,24.7587833404541,20.0875377655029,19.0839691162109,15.9285516738892,21.2833976745605,18.2867259979248,15.703275680542,15.2948379516602,14.3000621795654,14.9903059005737,13.6151571273804,11.9041833877563,11.5237464904785,10.4028224945068,14.6509485244751,11.3786964416504,9.17848014831543,10.7281122207642,9.00493144989014,9.04704475402832,8.34597873687744,7.61747455596924,7.98421096801758,8.3021993637085,7.94498920440674
245,23.9726028442383,18.8688793182373,7.74978542327881,2.46745729446411,1.38362205028534,0.64300411939621,0.860563397407532,0.735947251319885,1.04886162281036,1.67563724517822,2.41061687469482,2.89855074882507,3.51529669761658,3.58033537864685,4.12661695480347,5.06809425354004,5.20241451263428,5.72033357620239,6.989661693573,7.29432964324951,8.19224452972412,8.57637310028076,7.62686252593994,9.55169105529785,9.22698879241943,9.61188793182373,8.58302879333496,11.0065240859985,11.1681175231934,11.552116394043,12.0699434280396,13.6546392440796,12.789831161499,14.4324731826782,13.7976675033569,16.2735385894775,15.6632900238037,16.5933227539062,17.7626609802246,18.3184242248535,21.4376735687256,22.1932125091553,25.3026142120361,23.1020641326904,26.2701988220215,29.2143402099609,31.4119834899902,33.2139472961426,34.3016548156738,37.5920600891113,38.4034385681152,44.049934387207,43.4702835083008,46.1789855957031,50.8739929199219,51.6017456054687,56.3344955444336,56.1350708007812,59.9328460693359,62.4686050415039,57.6937980651855,59.2159271240234,61.0464401245117,60.9243125915527,67.2020111083984,67.5966949462891,72.3108520507812,75.3614501953125,72.010498046875,76.186767578125,81.5727996826172,76.5577621459961,83.4304504394531,80.5348663330078,84.3224563598633,83.7334136962891,84.0731201171875,89.0285720825195,82.9574127197266,85.9404754638672,84.7650375366211,81.2052154541016,87.0642929077148,85.4106216430664,80.2178497314453,81.3430404663086,80.3343048095703,76.2800979614258,77.4054336547852,77.490966796875,75.4039001464844,73.8931427001953,77.7928924560547,72.7593841552734,75.092041015625,75.2932662963867,76.432487487793,76.9485244750977,74.7937698364258,73.0192413330078,70.4977493286133,69.1117095947266,70.9910430908203,68.7560119628906,66.297607421875,64.5745620727539,65.8305587768555,63.6273918151855,61.1015892028809,57.9739227294922,57.3505859375,59.0140533447266,55.0732650756836,53.3602981567383,49.7545204162598,52.9711532592773,49.2073020935059,48.3498229980469,45.2972373962402,42.455005645752,46.0098838806152,41.6677207946777,43.5659561157227,41.8837509155273,38.5650444030762,34.880428314209,37.0063514709473,34.7821464538574,32.4153175354004,33.8407287597656,30.2561893463135,31.0823364257812,30.4374771118164,28.613842010498,24.7903861999512,26.8057899475098,24.3467311859131,24.5958881378174,23.78297996521,21.8325901031494,22.1709823608398,19.0290870666504,20.0579204559326,17.5638980865479,16.5510673522949,15.6996774673462,15.2294864654541,15.4030914306641,14.2512836456299,15.048755645752,12.7938270568848,12.5891408920288,12.8385457992554,10.3131399154663,9.75211238861084,10.0501222610474,9.14231586456299,9.74494171142578,9.01315021514893,8.03413200378418,7.18236207962036,7.95489645004273,8.49894046783447,7.30277442932129,6.47355127334595,5.97060251235962
250,12.1323165893555,20.0887832641602,20.4681262969971,16.9470443725586,11.5895252227783,3.89260411262512,1.4448390007019,1.04680728912354,0.845806837081909,1.2418041229248,2.28181719779968,2.15862059593201,2.37894248962402,4.25722599029541,3.36151576042175,3.70779609680176,5.00704479217529,5.9033055305481,5.48478889465332,6.09771871566772,5.64408206939697,7.418625831604,7.85281038284302,7.76154899597168,8.42535591125488,8.95522308349609,8.87404346466065,8.86828517913818,10.0007667541504,11.1078205108643,10.5670490264893,11.1856269836426,10.0438461303711,11.5943489074707,11.6634407043457,11.8542156219482,13.1850233078003,14.6731662750244,15.545877456665,16.8344421386719,16.6454219818115,17.9023723602295,18.969654083252,21.3789825439453,22.4668598175049,22.6068897247314,24.1293525695801,26.2562942504883,31.8964691162109,31.248441696167,31.8179569244385,34.276008605957,36.2390785217285,38.9626502990723,42.1882553100586,44.4449844360352,45.3451118469238,50.3684883117676,50.648021697998,51.5343818664551,47.8140068054199,44.0992851257324,50.5467147827148,52.9965476989746,54.635009765625,56.5142250061035,59.0032997131348,60.3669319152832,63.2088317871094,65.4909973144531,69.0418243408203,68.1675033569336,67.5359878540039,68.8769836425781,69.7314834594727,72.6930618286133,76.5427856445313,75.7016906738281,72.5326080322266,74.5124282836914,77.8537292480469,68.7232894897461,73.0605316162109,71.673469543457,73.3171234130859,71.1461563110352,69.4403381347656,69.3176651000977,66.3438568115234,71.3036499023437,67.3130569458008,65.8008422851562,65.8403549194336,65.6175918579102,63.3562889099121,65.3910293579102,68.3287582397461,66.6055755615234,67.8192138671875,67.18359375,63.3200645446777,60.449779510498,62.6182250976563,59.767951965332,60.7737503051758,56.5201416015625,58.5178451538086,51.9596176147461,54.0821533203125,53.6929168701172,54.1284141540527,47.0551109313965,49.7701950073242,47.7176933288574,47.4115104675293,42.9061050415039,46.4281311035156,42.3121910095215,42.3514099121094,38.6799240112305,34.6112632751465,37.9112854003906,38.3068885803223,34.796817779541,31.4219970703125,33.6462440490723,35.5289916992188,32.1933555603027,30.9243946075439,29.0622177124023,30.3452739715576,27.535041809082,25.8459892272949,26.2361755371094,23.2109794616699,23.5561943054199,21.0664100646973,22.0922050476074,20.3198356628418,19.7393913269043,18.156494140625,17.5830039978027,17.2555847167969,14.622838973999,16.9546146392822,15.5526390075684,15.2761459350586,14.6022157669067,14.4314260482788,13.4367952346802,10.9259166717529,11.3544206619263,10.5572595596313,9.27276802062988,9.92347621917725,8.5969066619873,10.0239973068237,7.8785457611084,7.68248987197876,9.08075904846191,7.20764875411987,7.07765913009644,5.97088003158569,7.32138347625732,5.90676116943359,6.26722240447998
255,3.01721382141113,3.8444709777832,6.34002208709717,10.3458280563354,15.6909322738647,15.4819650650024,15.2157163619995,11.677282333374,6.40709686279297,2.76853108406067,1.82572615146637,3.69228792190552,2.1698203086853,3.72726678848267,4.41601467132568,3.75976085662842,5.43216228485107,5.74731826782227,6.61925411224365,5.34015846252441,7.10474061965942,7.14606189727783,8.88492584228516,7.65965604782104,8.98316860198975,8.71922779083252,8.74707412719727,10.2952156066895,10.5429964065552,9.3175687789917,10.644721031189,11.403865814209,12.1391611099243,11.9810628890991,12.4231281280518,15.0208444595337,12.6963567733765,12.427453994751,15.1103343963623,15.9106721878052,15.8218851089478,16.2885780334473,18.5943984985352,19.9860401153564,19.4968776702881,22.2024574279785,22.6058101654053,25.9671268463135,27.4238758087158,29.17746925354,29.8006954193115,30.8254795074463,31.9252643585205,37.1245040893555,37.8975028991699,39.8571357727051,41.7539825439453,41.6851463317871,46.6760520935059,50.8020515441895,42.2116889953613,45.9635238647461,48.8595314025879,49.0442657470703,51.1880073547363,53.7179756164551,55.1840515136719,54.718017578125,52.8027038574219,58.9742774963379,59.8204765319824,60.1354064941406,64.3700408935547,62.9816818237305,67.2263641357422,68.4885177612305,66.1566162109375,65.2408065795898,65.299446105957,66.9556732177734,66.6666717529297,67.8876647949219,67.3718338012695,63.9423637390137,63.8005447387695,65.5886077880859,66.4600448608398,64.1041717529297,64.6101760864258,61.979133605957,61.444507598877,64.2949600219727,63.4808540344238,59.9510612487793,63.5850639343262,60.467041015625,62.4778823852539,62.4294509887695,59.4976768493652,61.012134552002,64.3234405517578,58.4384002685547,60.9377403259277,60.7486877441406,57.1347160339355,59.4068603515625,56.7973747253418,51.7203407287598,51.2982292175293,54.0693283081055,51.2511215209961,51.9908294677734,49.1628532409668,47.3307495117188,44.7976455688477,44.4794464111328,40.7523498535156,43.6276588439941,40.6630172729492,40.7341499328613,37.8778381347656,34.4082069396973,34.9303894042969,35.263126373291,35.9960708618164,33.1934509277344,32.4601707458496,29.377420425415,31.4481029510498,28.7474346160889,28.1116771697998,24.9821090698242,26.7831325531006,26.3421897888184,23.1154479980469,25.5513973236084,22.5817546844482,20.3997592926025,18.5408992767334,17.3110027313232,17.7520217895508,18.1628456115723,14.6145763397217,14.9415998458862,16.6044120788574,15.5474586486816,14.4768667221069,13.8971672058105,13.9582242965698,12.9490518569946,11.2391653060913,10.8236541748047,11.8988132476807,10.1710739135742,8.9139986038208,9.40578365325928,9.52029991149902,7.56429624557495,7.00288915634155,8.35892772674561,7.43728733062744,6.78650045394897,6.21568727493286,5.9595513343811,6.93964719772339,6.15996980667114
260,1.90708184242249,2.26675271987915,1.78840804100037,1.52818191051483,2.45543551445007,4.37703895568848,8.87438774108887,16.9668407440186,21.2453746795654,17.4076690673828,10.2194881439209,5.65610885620117,3.86920809745789,4.31180095672607,4.43401145935059,4.30998611450195,5.97678995132446,6.00654697418213,6.10423183441162,7.73271083831787,7.67896127700806,7.5474705696106,8.27620601654053,8.19341659545898,9.5071382522583,8.35994243621826,10.135573387146,10.0962162017822,10.7672023773193,11.2934846878052,11.3124723434448,10.6733245849609,10.7891540527344,13.0395030975342,12.6319179534912,13.2800846099854,14.7622632980347,14.4006633758545,14.3323011398315,15.5285158157349,15.6361274719238,15.9101390838623,17.0496425628662,18.4853801727295,20.0036125183105,20.6689891815186,21.8640651702881,25.3744220733643,25.1073455810547,27.4975738525391,28.9720668792725,29.9680042266846,29.706729888916,33.190357208252,35.461555480957,37.7439231872559,40.7879333496094,42.1369552612305,42.2166900634766,44.6767120361328,37.2256736755371,40.9502983093262,44.5900573730469,44.5201721191406,46.2596664428711,48.3548011779785,48.9005737304687,52.6616744995117,53.6986198425293,52.7401466369629,55.880802154541,56.3117523193359,58.1176490783691,59.9964790344238,58.3266716003418,58.4120063781738,63.040210723877,63.6522903442383,62.8149642944336,61.3662109375,63.2251358032227,62.1754989624023,60.3374328613281,63.5424537658691,63.8618469238281,62.4634284973145,60.5552215576172,62.1726150512695,60.2854957580566,60.6177291870117,59.7212791442871,59.6766624450684,58.0744247436523,57.2325630187988,60.8579978942871,59.7874641418457,62.1800270080566,63.0182914733887,61.6203498840332,61.1236228942871,60.7839698791504,59.0669631958008,59.5308723449707,58.2695045471191,58.4346656799316,55.3506126403809,53.7602615356445,54.9075546264648,52.1291770935059,51.5926055908203,51.1825485229492,51.0580406188965,48.0716781616211,47.2250862121582,47.3610153198242,42.0252685546875,42.5346794128418,40.0535774230957,39.2002258300781,38.4442596435547,40.4070739746094,35.8463287353516,35.4634552001953,35.2858047485352,36.2347946166992,32.5240859985352,29.934326171875,30.1557636260986,26.89967918396,28.2195415496826,27.3381061553955,24.0327777862549,25.1416206359863,25.4152069091797,23.9069843292236,22.3690814971924,22.4692516326904,20.3045673370361,18.9066276550293,18.4778804779053,18.0395641326904,19.1506118774414,17.131233215332,16.2880420684814,15.8278379440308,16.4684810638428,15.0096530914307,12.4351682662964,13.9498796463013,11.8110866546631,12.1067276000977,10.9972066879272,10.2969541549683,10.2211980819702,9.29598045349121,9.11689949035645,8.60836696624756,8.45535182952881,7.41238784790039,7.85434913635254,7.81035661697388,6.7884955406189,7.37536954879761,6.78549242019653,5.70776271820068,6.56344938278198
265.070007324219,44.3661270141602,8.0536642074585,3.00537800788879,1.48833799362183,2.54717373847961,1.9587254524231,1.63240623474121,2.3063976764679,5.4253249168396,9.43666648864746,14.076753616333,20.5696201324463,19.6163635253906,13.3575000762939,10.5551776885986,6.67673969268799,6.06036996841431,6.67271423339844,6.59128141403198,7.47765827178955,7.87801742553711,8.55946445465088,7.08674478530884,8.78629398345947,9.22063636779785,8.81751251220703,9.51649761199951,10.0687665939331,10.5999450683594,10.5663814544678,11.9019184112549,11.9750185012817,11.6640748977661,11.9851722717285,13.2178573608398,12.5605592727661,13.7099962234497,12.6557245254517,14.1948928833008,14.7141256332397,14.5919370651245,15.5500917434692,15.673734664917,16.4671859741211,19.2559585571289,20.9260902404785,21.3238906860352,20.2154445648193,23.9070911407471,24.8572788238525,24.8260593414307,25.651891708374,27.5786972045898,29.8394985198975,30.5224418640137,30.7022037506103,35.1128044128418,34.4438858032227,36.2971687316895,40.4208526611328,34.4359893798828,35.2468719482422,35.1469612121582,34.9936294555664,40.654224395752,40.3918647766113,40.888729095459,41.5084686279297,46.3023796081543,47.5381317138672,47.7776260375977,50.0871086120605,48.6936569213867,51.0838661193848,53.5263137817383,49.9015235900879,54.9126472473145,54.5450859069824,54.8468170166016,53.1962623596191,56.5394020080566,51.1781158447266,53.4680366516113,54.384651184082,54.0935363769531,53.6257629394531,51.7700653076172,53.4781608581543,53.8656883239746,51.2135200500488,50.3803024291992,49.7798919677734,54.6997184753418,49.9561080932617,50.762825012207,53.4713745117188,56.4903831481934,53.693000793457,57.8872032165527,54.6223564147949,51.9534568786621,49.5631446838379,50.7001342773438,48.6731872558594,51.7458992004395,48.3899230957031,47.9776420593262,47.965202331543,46.6499366760254,46.9228134155273,45.0150527954102,44.8288879394531,41.6290321350098,40.6532440185547,41.2991752624512,37.2196235656738,39.0308265686035,36.7803535461426,35.7616920471191,34.7348442077637,33.3273086547852,33.4067153930664,33.1688652038574,31.4464130401611,30.8433151245117,29.9874877929687,29.1449756622314,26.9396343231201,25.1390552520752,26.7890701293945,24.6901569366455,25.0248470306396,23.8835277557373,23.0294303894043,22.7738647460938,20.6361980438232,19.2702007293701,18.7798004150391,18.5805492401123,18.2413654327393,18.3220462799072,15.9084911346436,15.8023500442505,15.2564506530762,14.1743717193604,14.1466703414917,13.0456199645996,14.6854133605957,13.75523853302,11.3123064041138,10.2917957305908,9.08192253112793,9.45597743988037,9.9219446182251,9.47922706604004,8.20462417602539,8.40687656402588,7.85609722137451,7.12735652923584,5.99355459213257,6.84227180480957,6.00993490219116,6.59816741943359,6.37949085235596,5.47236156463623,5.44111156463623
