Wavelength (nm),Intensity (a.u.),Z Axis,
,06aug12L114epi_EM_270.00,06aug12L114epi_EM_272.00,06aug12L114epi_EM_274.00,06aug12L114epi_EM_276.00,06aug12L114epi_EM_278.00,06aug12L114epi_EM_280.00,06aug12L114epi_EM_282.00,06aug12L114epi_EM_284.00,06aug12L114epi_EM_286.00,06aug12L114epi_EM_288.00,06aug12L114epi_EM_290.00,06aug12L114epi_EM_292.00,06aug12L114epi_EM_294.00,06aug12L114epi_EM_296.00,06aug12L114epi_EM_298.00,06aug12L114epi_EM_300.00,06aug12L114epi_EM_302.00,06aug12L114epi_EM_304.00,06aug12L114epi_EM_306.00,06aug12L114epi_EM_308.00,06aug12L114epi_EM_310.00,06aug12L114epi_EM_312.00,06aug12L114epi_EM_314.00,06aug12L114epi_EM_316.00,06aug12L114epi_EM_318.00,06aug12L114epi_EM_320.00,06aug12L114epi_EM_322.00,06aug12L114epi_EM_324.00,06aug12L114epi_EM_326.00,06aug12L114epi_EM_328.00,06aug12L114epi_EM_330.00,06aug12L114epi_EM_332.00,06aug12L114epi_EM_334.00,06aug12L114epi_EM_336.00,06aug12L114epi_EM_338.00,06aug12L114epi_EM_340.00,06aug12L114epi_EM_342.00,06aug12L114epi_EM_344.00,06aug12L114epi_EM_346.00,06aug12L114epi_EM_348.00,06aug12L114epi_EM_350.00,06aug12L114epi_EM_352.00,06aug12L114epi_EM_354.00,06aug12L114epi_EM_356.00,06aug12L114epi_EM_358.00,06aug12L114epi_EM_360.00,06aug12L114epi_EM_362.00,06aug12L114epi_EM_364.00,06aug12L114epi_EM_366.00,06aug12L114epi_EM_368.00,06aug12L114epi_EM_370.00,06aug12L114epi_EM_372.00,06aug12L114epi_EM_374.00,06aug12L114epi_EM_376.00,06aug12L114epi_EM_378.00,06aug12L114epi_EM_380.00,06aug12L114epi_EM_382.00,06aug12L114epi_EM_384.00,06aug12L114epi_EM_386.00,06aug12L114epi_EM_388.00,06aug12L114epi_EM_390.00,06aug12L114epi_EM_392.00,06aug12L114epi_EM_394.00,06aug12L114epi_EM_396.00,06aug12L114epi_EM_398.00,06aug12L114epi_EM_400.00,06aug12L114epi_EM_402.00,06aug12L114epi_EM_404.00,06aug12L114epi_EM_406.00,06aug12L114epi_EM_408.00,06aug12L114epi_EM_410.00,06aug12L114epi_EM_412.00,06aug12L114epi_EM_414.00,06aug12L114epi_EM_416.00,06aug12L114epi_EM_418.00,06aug12L114epi_EM_420.00,06aug12L114epi_EM_422.00,06aug12L114epi_EM_424.00,06aug12L114epi_EM_426.00,06aug12L114epi_EM_428.00,06aug12L114epi_EM_430.00,06aug12L114epi_EM_432.00,06aug12L114epi_EM_434.00,06aug12L114epi_EM_436.00,06aug12L114epi_EM_438.00,06aug12L114epi_EM_440.00,06aug12L114epi_EM_442.00,06aug12L114epi_EM_444.00,06aug12L114epi_EM_446.00,06aug12L114epi_EM_448.00,06aug12L114epi_EM_450.00,06aug12L114epi_EM_452.00,06aug12L114epi_EM_454.00,06aug12L114epi_EM_456.00,06aug12L114epi_EM_458.00,06aug12L114epi_EM_460.00,06aug12L114epi_EM_462.00,06aug12L114epi_EM_464.00,06aug12L114epi_EM_466.00,06aug12L114epi_EM_468.00,06aug12L114epi_EM_470.00,06aug12L114epi_EM_472.00,06aug12L114epi_EM_474.00,06aug12L114epi_EM_476.00,06aug12L114epi_EM_478.00,06aug12L114epi_EM_480.00,06aug12L114epi_EM_482.00,06aug12L114epi_EM_484.00,06aug12L114epi_EM_486.00,06aug12L114epi_EM_488.00,06aug12L114epi_EM_490.00,06aug12L114epi_EM_492.00,06aug12L114epi_EM_494.00,06aug12L114epi_EM_496.00,06aug12L114epi_EM_498.00,06aug12L114epi_EM_500.00,06aug12L114epi_EM_502.00,06aug12L114epi_EM_504.00,06aug12L114epi_EM_506.00,06aug12L114epi_EM_508.00,06aug12L114epi_EM_510.00,06aug12L114epi_EM_512.00,06aug12L114epi_EM_514.00,06aug12L114epi_EM_516.00,06aug12L114epi_EM_518.00,06aug12L114epi_EM_520.00,06aug12L114epi_EM_522.00,06aug12L114epi_EM_524.00,06aug12L114epi_EM_526.00,06aug12L114epi_EM_528.00,06aug12L114epi_EM_530.00,06aug12L114epi_EM_532.00,06aug12L114epi_EM_534.00,06aug12L114epi_EM_536.00,06aug12L114epi_EM_538.00,06aug12L114epi_EM_540.00,06aug12L114epi_EM_542.00,06aug12L114epi_EM_544.00,06aug12L114epi_EM_546.00,06aug12L114epi_EM_548.00,06aug12L114epi_EM_550.00,06aug12L114epi_EM_552.00,06aug12L114epi_EM_554.00,06aug12L114epi_EM_556.00,06aug12L114epi_EM_558.00,06aug12L114epi_EM_560.00,06aug12L114epi_EM_562.00,06aug12L114epi_EM_564.00,06aug12L114epi_EM_566.00,06aug12L114epi_EM_568.00,06aug12L114epi_EM_570.00,06aug12L114epi_EM_572.00,06aug12L114epi_EM_574.00,06aug12L114epi_EM_576.00,06aug12L114epi_EM_578.00,06aug12L114epi_EM_580.00,06aug12L114epi_EM_582.00,06aug12L114epi_EM_584.00,06aug12L114epi_EM_586.00,06aug12L114epi_EM_588.00,06aug12L114epi_EM_590.00,06aug12L114epi_EM_592.00,06aug12L114epi_EM_594.00,06aug12L114epi_EM_596.00,06aug12L114epi_EM_598.00,06aug12L114epi_EM_600.00
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166
230,2.00401854515076,2.13365530967712,1.77930808067322,3.76660346984863,2.5015230178833,2.97837781906128,3.02130031585693,6.5467414855957,6.35992240905762,7.55708503723145,10.8268280029297,13.4961633682251,14.3956251144409,21.8938789367676,21.025074005127,24.4493198394775,24.397705078125,28.1696739196777,29.28249168396,33.143180847168,33.1488265991211,31.1387691497803,41.5409240722656,39.8946952819824,44.1269493103027,36.9961433410645,39.0544815063477,38.3714866638184,44.323616027832,44.785026550293,47.7174911499023,46.2636413574219,44.5486106872559,45.0027618408203,49.6499519348145,46.0411262512207,46.7004470825195,55.307373046875,53.4299926757812,52.5485076904297,48.3251571655273,46.482723236084,53.1154327392578,57.6157913208008,49.7108879089355,59.2862434387207,58.0323905944824,59.999626159668,60.3116111755371,57.6067237854004,66.1204528808594,60.776985168457,66.7031173706055,67.7983245849609,73.6157913208008,72.4879379272461,63.2812767028809,73.3043518066406,81.9966201782227,80.2632369995117,64.5273666381836,67.5766830444336,76.3894195556641,72.0254592895508,81.4688949584961,78.6319580078125,85.2779159545898,80.8363494873047,81.8551635742188,82.8168182373047,87.2591781616211,83.3837966918945,79.7670211791992,93.2602005004883,85.1241226196289,90.2782897949219,94.1672821044922,89.6358871459961,84.4209518432617,90.429069519043,82.3809661865234,90.4444808959961,84.6722183227539,85.6889495849609,78.8179931640625,88.1363143920898,84.2096557617187,77.1968307495117,74.8478775024414,78.3661193847656,74.1786575317383,77.5396499633789,74.9050674438477,71.2107086181641,72.9127960205078,74.7059097290039,74.5756607055664,72.0447769165039,74.9626998901367,70.3703155517578,65.2859497070312,69.0695724487305,69.3139801025391,66.1258773803711,59.7923545837402,57.6826210021973,58.733154296875,57.9390754699707,59.6264190673828,57.1996307373047,53.0335578918457,62.127513885498,53.3503608703613,52.4468650817871,50.833667755127,44.6813888549805,47.0778999328613,48.3943481445313,45.070442199707,40.2320022583008,46.0129547119141,42.6137390136719,38.7044334411621,36.8947601318359,36.0821189880371,34.5747261047363,29.726505279541,33.2404518127441,26.2929992675781,31.0683612823486,26.9774150848389,27.2576847076416,28.7380332946777,27.0419654846191,27.6982593536377,22.5443267822266,24.0449924468994,24.1672382354736,21.3281269073486,17.9482898712158,17.0709400177002,19.9739761352539,20.6942672729492,19.0058135986328,16.773063659668,12.8480701446533,14.9603519439697,11.2926425933838,14.181752204895,13.9025249481201,13.6781415939331,12.548975944519,11.3302669525146,10.387131690979,10.0264263153076,9.32731819152832,9.12557029724121,8.87042045593262,7.5229287147522,7.74637651443481,8.38133716583252,8.4589958190918,5.5446982383728,9.50526237487793,8.81490230560303,5.87942981719971
235,1.7007429599762,3.18285965919495,1.46434009075165,2.28234004974365,1.92218422889709,3.9661009311676,3.95955181121826,2.54854774475098,4.51233434677124,4.74118328094482,5.05360078811646,7.69194936752319,9.0983943939209,13.4408149719238,11.492995262146,12.3351392745972,15.67578125,16.5120830535889,14.4681596755981,19.4820423126221,18.8376808166504,21.9671516418457,22.3019313812256,19.5388526916504,21.5998630523682,21.0810966491699,22.8601608276367,26.9766597747803,21.2739315032959,26.1116409301758,26.7302780151367,26.6014556884766,29.6025886535645,29.6608562469482,29.4137535095215,30.6793613433838,30.557201385498,35.6772994995117,33.1314888000488,36.5485382080078,37.2783622741699,38.4514961242676,39.2747955322266,38.5561981201172,35.3626556396484,45.5576934814453,42.9497184753418,43.4694213867188,47.4326057434082,49.0596771240234,53.9574279785156,50.7837562561035,54.9397506713867,60.4343070983887,61.3179931640625,59.0282974243164,61.9264755249023,59.0381278991699,69.3666000366211,68.650764465332,61.894229888916,60.0693626403809,61.568733215332,68.1210556030273,64.2769546508789,62.3088226318359,63.4516181945801,70.4029922485352,76.2024765014648,73.4922561645508,76.9240264892578,79.0894622802734,73.8247299194336,73.8936004638672,76.5507202148438,76.6300888061523,83.0404891967773,79.0198974609375,87.2433166503906,79.8525009155273,76.7199478149414,77.6711196899414,77.724006652832,72.3252639770508,70.4068832397461,78.9916000366211,71.1567916870117,65.2693862915039,64.0101623535156,71.2758178710937,63.7359161376953,63.5143890380859,69.5821838378906,60.758430480957,68.0340728759766,59.4811744689941,70.3731994628906,67.2217407226563,60.6406745910644,66.0659942626953,67.6877822875977,63.0611877441406,63.4142303466797,65.0283355712891,57.5211143493652,57.5839538574219,54.986213684082,53.0421257019043,54.8202438354492,53.0949821472168,52.816593170166,47.644962310791,48.0749893188477,50.2881507873535,42.0510673522949,41.3183059692383,44.3803939819336,44.9288101196289,39.5513763427734,37.0531730651855,35.8067398071289,37.1562652587891,37.8460273742676,32.0334358215332,31.7737083435059,33.5866241455078,28.4797611236572,32.9416542053223,30.3058204650879,28.1748180389404,31.1325073242188,24.9901885986328,25.5505752563477,22.8559341430664,22.7114658355713,23.1870040893555,20.1857757568359,19.1209297180176,22.1784381866455,19.288516998291,16.9204368591309,17.149658203125,16.0809440612793,17.8004035949707,15.7241134643555,15.3963165283203,15.1792402267456,12.8396320343018,16.5234394073486,13.0411491394043,13.2152070999146,11.2477731704712,10.1884956359863,10.6291656494141,10.7867116928101,10.0642890930176,8.44468212127686,10.2265491485596,6.71349573135376,6.36900997161865,8.40754127502441,8.19547843933105,7.84171342849731,8.34414005279541,6.03015375137329,5.56711101531982
240,4.56373310089111,2.42301058769226,2.33843660354614,2.62103033065796,2.24385499954224,1.83314085006714,1.43326950073242,2.1921181678772,2.43344378471374,3.29112076759338,4.27971076965332,4.88487339019775,4.9341254234314,6.70675420761108,9.232253074646,8.55983257293701,8.01857089996338,8.63852405548096,10.0641393661499,11.3790454864502,13.0352916717529,14.3663864135742,16.0209693908691,15.4030456542969,16.335470199585,14.7826251983643,14.8219413757324,17.9749774932861,16.8848094940186,19.1090030670166,16.4626998901367,21.5795211791992,21.6062068939209,21.4775390625,20.3700561523438,23.3524055480957,23.7097282409668,26.4324226379395,24.4174118041992,25.9179840087891,27.0957298278809,28.7714538574219,29.5000534057617,35.4897727966309,35.3525390625,32.0417175292969,38.2511367797852,35.6515960693359,38.393424987793,44.6290130615234,42.6247901916504,44.1778602600098,51.641242980957,46.8907432556152,51.5214500427246,53.1765213012695,58.6394119262695,59.3701171875,60.2441902160644,63.4540100097656,54.4623413085937,57.5824661254883,57.3984413146973,61.2576179504394,63.9411430358887,68.5695571899414,69.5718383789063,69.3972930908203,66.9073867797852,79.8562545776367,79.0779647827148,69.5109176635742,75.9950408935547,79.8842086791992,75.0832366943359,77.7290878295898,74.9168472290039,80.9939880371094,77.7554321289063,74.6816024780273,77.1957550048828,74.7408905029297,75.2585830688477,73.6474761962891,75.5114440917969,75.9393310546875,69.3603057861328,69.3251037597656,63.6460418701172,70.4848861694336,70.5375595092773,66.7913665771484,66.07568359375,67.9132690429688,63.7515716552734,68.5322494506836,67.7951278686523,72.02197265625,65.1891937255859,65.5240097045898,64.5228729248047,66.5993576049805,62.5102310180664,60.992317199707,58.5487060546875,57.5130157470703,62.850269317627,59.3930320739746,53.9172554016113,55.4972496032715,53.7975540161133,50.8916053771973,46.7729911804199,46.4643592834473,44.318302154541,45.757999420166,43.8008422851562,43.6813697814941,43.4368782043457,42.446647644043,37.3880844116211,41.1932029724121,38.8309860229492,35.5195388793945,32.982120513916,33.7973136901855,31.4203338623047,29.5277099609375,29.4110107421875,30.627269744873,28.8527545928955,27.3131237030029,23.6183681488037,23.6346626281738,24.0058403015137,23.825101852417,23.1969108581543,21.3141441345215,19.5358371734619,16.8237819671631,19.7364559173584,19.0889472961426,17.5824432373047,14.8953943252563,15.7396869659424,16.7785663604736,15.7971572875977,14.168267250061,13.6121959686279,13.7453126907349,11.8575124740601,10.5121536254883,10.4322452545166,10.9666881561279,8.9105167388916,8.20562839508057,7.51855754852295,8.59799766540527,6.27758455276489,8.81619834899902,8.41320419311523,8.13173866271973,8.39307880401611,8.54992198944092,7.90248584747314,6.05360555648804
245,29.0607013702393,18.698055267334,8.91099548339844,3.4853847026825,1.79967164993286,1.66490459442139,1.05341160297394,1.57961285114288,1.77420043945313,2.28104853630066,2.97491979598999,3.23952412605286,3.8666524887085,4.79721021652222,5.74977827072144,5.60158681869507,8.0471830368042,7.15055084228516,9.37796688079834,9.98133945465088,10.3020401000977,10.5754671096802,11.3441963195801,12.9062461853027,12.107852935791,10.6910905838013,12.2330646514893,13.2272081375122,14.7278003692627,14.9628839492798,14.2503614425659,15.8881378173828,16.1726226806641,16.6591243743896,19.6156902313232,18.4637584686279,16.5874500274658,21.148458480835,20.8870849609375,20.7018966674805,23.4856472015381,23.3429393768311,25.5294647216797,29.130952835083,28.9022350311279,28.5209350585938,31.165584564209,32.1459617614746,32.4406623840332,36.8174781799316,36.8504447937012,40.5043525695801,40.6463928222656,45.9403419494629,46.8157844543457,53.5481147766113,52.0350952148438,52.8891792297363,54.4103469848633,55.9133605957031,48.3794937133789,53.4888305664063,53.405948638916,54.7259864807129,57.3711585998535,58.0556335449219,58.5009155273437,63.4508743286133,63.3621826171875,66.0441284179688,64.8232040405273,68.253288269043,63.9072570800781,69.3888778686523,68.8498306274414,73.5322570800781,70.8053207397461,69.5245895385742,68.6497039794922,68.7261581420898,71.4016876220703,67.2148056030273,69.2192840576172,69.7466506958008,67.6804122924805,68.6198196411133,69.7840957641602,63.1095504760742,62.3983993530273,61.3538017272949,61.5858421325684,63.5311088562012,62.587100982666,60.0407485961914,58.4697189331055,62.5029106140137,62.3349800109863,61.1140670776367,61.8345947265625,60.6629829406738,61.1053276062012,58.0160675048828,57.0737113952637,55.0611839294434,54.5879058837891,53.8726539611816,54.3347816467285,50.54443359375,52.8189964294434,47.0507164001465,48.7292137145996,49.1042327880859,47.1030883789063,47.5809020996094,41.5665321350098,42.2386360168457,45.0432090759277,39.6771850585937,38.0859031677246,36.9664688110352,39.0007019042969,34.6553955078125,34.738410949707,34.0353965759277,32.0457000732422,33.0981559753418,28.3745136260986,28.6629905700684,29.5648651123047,29.0094013214111,25.6766834259033,23.393030166626,26.0728168487549,24.9660587310791,22.9652423858643,20.6870574951172,21.464391708374,19.0691719055176,19.6878318786621,20.3341274261475,19.6253032684326,16.6132030487061,15.4878702163696,16.8581829071045,15.09765625,13.5456380844116,14.6345624923706,12.6518211364746,12.6801719665527,13.7751483917236,11.1682748794556,10.241039276123,10.6007308959961,11.0599822998047,9.66561985015869,10.0107765197754,9.93265247344971,9.5476188659668,8.11448574066162,7.67604970932007,7.40852880477905,8.23884773254394,6.39609146118164,7.45764780044556,6.3922700881958,6.30170488357544
250,14.0441484451294,23.7888946533203,23.8910274505615,18.6115074157715,13.4809532165527,4.3751540184021,2.34810543060303,2.44361805915833,2.26491332054138,2.31402659416199,2.43555951118469,3.24058842658997,2.88280129432678,3.75291681289673,4.34213590621948,4.28618383407593,5.73113965988159,6.55591011047363,8.00826358795166,8.58640766143799,8.17106437683105,10.3118715286255,10.9142847061157,10.0164203643799,12.5710210800171,11.048849105835,11.9958095550537,10.8077173233032,14.0516901016235,11.6112623214722,13.0745811462402,15.4558362960815,14.3595876693726,13.8308982849121,14.6168355941772,14.4913539886475,15.2828178405762,18.0637130737305,17.4980220794678,17.8447818756104,17.9120349884033,20.0005512237549,23.2456817626953,23.1977596282959,24.6604614257813,24.9703941345215,27.2818050384521,27.9342498779297,28.7491245269775,31.8460369110107,30.3440971374512,37.5111656188965,36.1883811950684,36.6293716430664,39.8173484802246,39.9722709655762,44.2527542114258,43.508617401123,47.2241668701172,48.8515472412109,42.5427703857422,43.1907844543457,48.1915016174316,46.9731216430664,46.2194786071777,50.9703254699707,53.0416259765625,56.5482597351074,53.3473358154297,54.0595245361328,58.356559753418,55.7359275817871,57.0568161010742,60.1661071777344,56.9928855895996,58.2523384094238,60.6433639526367,58.2593803405762,61.0789070129395,60.3328056335449,59.2273178100586,58.449405670166,56.7197189331055,57.8741302490234,54.1418304443359,57.2708587646484,57.9919052124023,57.0024185180664,50.4666900634766,56.3860664367676,55.7984161376953,55.0879974365234,53.6694717407227,53.0278625488281,51.3495407104492,56.9931373596191,51.6693000793457,56.4550323486328,53.8973121643066,55.886661529541,53.5395927429199,53.8160743713379,52.1583213806152,49.1400718688965,49.7919158935547,47.8654098510742,48.71142578125,46.1277008056641,42.345645904541,43.702449798584,40.8069458007812,40.3442993164063,39.3947982788086,37.5476112365723,38.764949798584,40.3133354187012,36.5769386291504,34.2875213623047,33.5006103515625,32.5087623596191,34.6279525756836,33.2987518310547,29.7935485839844,31.1731185913086,29.2804927825928,26.2603321075439,27.7379817962646,25.8793983459473,26.1427612304687,24.1198387145996,23.8386688232422,24.990608215332,23.9874687194824,20.6086368560791,20.1826915740967,19.3072452545166,19.4301795959473,18.0673408508301,16.2201328277588,17.4591369628906,16.197135925293,15.9025802612305,13.5714931488037,14.8631811141968,14.5782794952393,14.5733032226562,11.5808992385864,12.3665533065796,12.6731395721436,11.4012107849121,9.48726749420166,8.88360977172852,7.80014610290527,8.18428802490234,8.13346099853516,7.91950273513794,8.35057163238525,8.01623344421387,8.27968883514404,5.70808076858521,6.80734395980835,5.69603681564331,6.37470960617065,5.97390079498291,5.05735540390015,5.59924697875977
255,2.90186309814453,4.2163028717041,7.21758365631103,13.7058963775635,17.3779697418213,16.0022583007813,18.6590938568115,12.7365140914917,8.36211681365967,4.92027950286865,3.51968622207642,4.67447328567505,3.98611068725586,4.79034662246704,5.26350450515747,5.9034948348999,6.06692743301392,6.89568138122559,8.76688766479492,8.23817443847656,9.10215663909912,10.0981521606445,10.6809768676758,11.8150234222412,12.2979946136475,9.80211067199707,11.8500385284424,12.7801198959351,12.7337398529053,13.3494129180908,14.8499374389648,13.4373474121094,14.030029296875,13.2776784896851,15.9489717483521,15.3908805847168,16.5343151092529,18.3481273651123,18.47119140625,17.5270023345947,19.1363983154297,18.6770858764648,20.9391174316406,18.6060218811035,23.166820526123,24.3457927703857,22.9104862213135,25.9858303070068,27.4593887329102,29.5359859466553,29.6150283813477,30.4604568481445,32.6907386779785,35.2014389038086,34.7472038269043,37.9331130981445,38.0235290527344,41.9680099487305,38.764347076416,41.8107070922852,37.4303436279297,34.7965278625488,40.5212936401367,41.4453620910645,44.1444129943848,43.510196685791,43.6031265258789,46.4477272033691,52.6655158996582,49.4946517944336,53.3750610351562,48.8657836914063,53.642463684082,56.4470100402832,57.4185676574707,54.6192817687988,55.1219749450684,56.9866256713867,55.4056854248047,58.6926879882813,55.9909591674805,53.6027793884277,54.4379081726074,58.9284400939941,54.9631462097168,53.0102729797363,54.8280334472656,52.8042335510254,52.1912574768066,52.1865386962891,52.0426788330078,51.5366554260254,45.2740478515625,47.7493209838867,48.1629066467285,47.6194381713867,52.720344543457,52.6239776611328,50.452579498291,53.443286895752,48.5364875793457,49.6043014526367,49.0331382751465,45.7406883239746,46.1994476318359,45.0779495239258,45.7374572753906,46.8914680480957,43.3581161499023,44.7817344665527,39.8569946289063,38.4611549377441,40.6200637817383,41.4502258300781,36.4618339538574,38.7863311767578,36.404914855957,33.4488754272461,35.2499618530273,30.8866024017334,33.8848304748535,29.2017822265625,30.2692813873291,29.1285190582275,28.1249694824219,25.8212490081787,28.143648147583,26.2658939361572,24.2609939575195,24.6623554229736,25.81103515625,23.3428840637207,19.8786125183105,21.2143592834473,19.7731456756592,19.4643650054932,18.3018913269043,18.2771854400635,16.5252151489258,16.8461856842041,17.3889236450195,14.0864753723145,16.4001350402832,15.0623140335083,12.5205240249634,12.4899063110352,12.4972658157349,12.6235637664795,11.0845489501953,12.5324373245239,9.8300666809082,9.266526222229,9.24179172515869,9.66123104095459,8.89415645599365,8.58364582061768,9.30205726623535,7.5921368598938,6.8048038482666,7.06782627105713,7.67740249633789,6.90288257598877,5.64280986785889,6.95630121231079,6.34817457199097,4.5092339515686
260,2.84498071670532,3.06499290466309,2.86515665054321,2.39063954353333,3.16214442253113,5.20893955230713,12.503381729126,20.5404205322266,22.3050804138184,20.7716083526611,13.5985870361328,6.71039772033691,5.1712760925293,5.37162828445435,6.30755615234375,6.87814426422119,6.59520673751831,7.95463228225708,10.072566986084,8.97364616394043,9.75112438201904,9.73029232025146,11.2485952377319,11.2489490509033,14.2516965866089,11.660888671875,14.203987121582,12.9345111846924,14.3180456161499,15.3040723800659,15.1645421981812,16.017858505249,16.4915561676025,16.0311164855957,16.2034759521484,17.605260848999,16.9113292694092,17.1095199584961,17.4475498199463,18.4878387451172,19.4298267364502,19.0785980224609,23.2978916168213,21.7543144226074,23.1148777008057,24.1758613586426,24.2949810028076,25.280101776123,25.9284210205078,26.99489402771,30.1507358551025,31.1481266021729,30.6620273590088,32.9740867614746,34.4319763183594,35.85791015625,34.4650344848633,38.5402069091797,38.3508758544922,41.0557136535645,33.2234878540039,35.9345779418945,37.8738746643066,38.2160568237305,38.7791023254395,40.1586303710937,43.4804000854492,43.4406318664551,44.8572654724121,45.9148330688477,47.532470703125,49.432991027832,46.4886856079102,49.4473762512207,50.9281158447266,51.4013442993164,50.3222007751465,53.4551467895508,52.2065124511719,49.594409942627,51.4695091247559,48.3886871337891,49.1239891052246,50.4461784362793,50.8202972412109,50.7804374694824,52.2301177978516,50.611988067627,50.5832710266113,49.9498748779297,47.2777214050293,48.0641403198242,49.9401016235352,51.4099884033203,49.8711204528809,50.9209861755371,50.6922607421875,51.7913589477539,50.750301361084,48.3243370056152,46.9080696105957,48.1586303710937,46.7794647216797,46.3021240234375,45.2435607910156,44.352409362793,43.1608543395996,43.5173873901367,44.9690628051758,42.9289245605469,43.630687713623,39.6750564575195,38.9582061767578,38.7890396118164,38.7264251708984,36.6495323181152,34.5622215270996,34.5111045837402,33.3189926147461,33.1566390991211,31.5203742980957,29.264274597168,28.9403743743897,28.0262012481689,30.2558479309082,27.9074974060059,25.4279594421387,23.9329013824463,24.0764331817627,24.0366306304932,23.0987396240234,21.1068210601807,22.8590660095215,20.4405574798584,20.4689483642578,18.6578044891357,19.0536861419678,17.6390285491943,17.949613571167,17.2783699035645,15.1245574951172,14.3577995300293,16.7240028381348,14.6113901138306,14.5440635681152,13.3753719329834,12.581485748291,11.7769069671631,11.0595531463623,11.4174814224243,9.98950862884521,9.31388473510742,8.70310974121094,8.51565170288086,9.49692535400391,8.69004249572754,8.20560073852539,8.24462699890137,7.57164573669434,6.84577512741089,6.78440761566162,6.1842827796936,6.41845989227295,5.31929206848145,5.58836507797241,5.74593162536621
265.070007324219,56.998119354248,12.666841506958,3.68400835990906,3.12693810462952,3.24388027191162,3.00957536697388,2.18815636634827,3.78904414176941,6.73447895050049,9.64651870727539,16.7850189208984,21.7867164611816,22.9043560028076,16.2863311767578,12.2518501281738,8.45724296569824,8.32582378387451,8.6424732208252,9.50610733032227,10.0752010345459,10.7890243530273,12.5483741760254,11.9140453338623,13.1172943115234,14.3349676132202,14.1939830780029,13.7392024993896,13.4017448425293,14.0879220962524,16.8241100311279,15.4757051467895,16.7481021881104,16.0947036743164,17.3972129821777,17.5589866638184,18.7631797790527,16.6631717681885,18.1264896392822,18.1885814666748,19.3311080932617,19.7938003540039,19.2655487060547,20.960298538208,21.533561706543,24.465856552124,19.6206283569336,24.156457901001,22.5279693603516,24.6827049255371,24.7535514831543,27.5041046142578,29.1109867095947,26.8959426879883,29.1981449127197,30.1587715148926,30.2595767974854,30.9045314788818,33.3899421691895,36.4284629821777,37.9568290710449,31.7040405273438,30.2788372039795,33.5081634521484,33.5464553833008,34.2187118530273,34.9762992858887,36.4120979309082,34.7071075439453,39.7576942443848,37.1328353881836,38.2219619750977,39.2395668029785,40.9709892272949,42.0772819519043,42.4741401672363,44.7229499816895,43.4635314941406,42.7799606323242,46.356616973877,45.7624816894531,43.8500328063965,44.6055068969727,42.7734336853027,41.0674514770508,45.0220031738281,44.3751029968262,41.2272186279297,41.6228256225586,42.6626510620117,42.0128288269043,41.0321159362793,44.2631568908691,42.8767623901367,41.9215316772461,41.1805152893066,42.8099632263184,43.2804679870605,44.4901390075684,46.4596176147461,45.1509132385254,41.8217124938965,40.5201072692871,40.7407455444336,40.2600708007812,39.9529113769531,37.4808692932129,39.4241371154785,38.9371757507324,38.4042129516602,35.7084999084473,35.3278312683105,35.9479064941406,34.3851127624512,33.8903694152832,33.9544563293457,30.2743015289307,32.6376800537109,30.0891780853271,28.6144351959229,29.9699420928955,27.3562393188477,28.3493423461914,25.0587425231934,24.0262279510498,25.4762210845947,25.3635406494141,22.972972869873,22.435359954834,22.8436794281006,21.0465602874756,21.090274810791,19.7811546325684,18.4328269958496,20.4998035430908,19.3721561431885,17.286434173584,17.8126068115234,14.6636152267456,15.0114765167236,14.9993619918823,14.454779624939,14.1079959869385,13.8510236740112,13.1311902999878,12.7054100036621,10.551441192627,11.9220390319824,11.8699731826782,9.22061920166016,10.9210872650146,8.71086502075195,9.0368127822876,8.33325099945068,8.35165786743164,6.87630128860474,7.09535789489746,6.62937784194946,7.22723340988159,6.66585922241211,5.81422519683838,6.09518384933472,4.43908929824829,6.270667552948,5.56506538391113,5.63042163848877,5.64543342590332
