Wavelength (nm),Intensity (a.u.),Z Axis,
,10july12L240epi_EM_270.00,10july12L240epi_EM_272.00,10july12L240epi_EM_274.00,10july12L240epi_EM_276.00,10july12L240epi_EM_278.00,10july12L240epi_EM_280.00,10july12L240epi_EM_282.00,10july12L240epi_EM_284.00,10july12L240epi_EM_286.00,10july12L240epi_EM_288.00,10july12L240epi_EM_290.00,10july12L240epi_EM_292.00,10july12L240epi_EM_294.00,10july12L240epi_EM_296.00,10july12L240epi_EM_298.00,10july12L240epi_EM_300.00,10july12L240epi_EM_302.00,10july12L240epi_EM_304.00,10july12L240epi_EM_306.00,10july12L240epi_EM_308.00,10july12L240epi_EM_310.00,10july12L240epi_EM_312.00,10july12L240epi_EM_314.00,10july12L240epi_EM_316.00,10july12L240epi_EM_318.00,10july12L240epi_EM_320.00,10july12L240epi_EM_322.00,10july12L240epi_EM_324.00,10july12L240epi_EM_326.00,10july12L240epi_EM_328.00,10july12L240epi_EM_330.00,10july12L240epi_EM_332.00,10july12L240epi_EM_334.00,10july12L240epi_EM_336.00,10july12L240epi_EM_338.00,10july12L240epi_EM_340.00,10july12L240epi_EM_342.00,10july12L240epi_EM_344.00,10july12L240epi_EM_346.00,10july12L240epi_EM_348.00,10july12L240epi_EM_350.00,10july12L240epi_EM_352.00,10july12L240epi_EM_354.00,10july12L240epi_EM_356.00,10july12L240epi_EM_358.00,10july12L240epi_EM_360.00,10july12L240epi_EM_362.00,10july12L240epi_EM_364.00,10july12L240epi_EM_366.00,10july12L240epi_EM_368.00,10july12L240epi_EM_370.00,10july12L240epi_EM_372.00,10july12L240epi_EM_374.00,10july12L240epi_EM_376.00,10july12L240epi_EM_378.00,10july12L240epi_EM_380.00,10july12L240epi_EM_382.00,10july12L240epi_EM_384.00,10july12L240epi_EM_386.00,10july12L240epi_EM_388.00,10july12L240epi_EM_390.00,10july12L240epi_EM_392.00,10july12L240epi_EM_394.00,10july12L240epi_EM_396.00,10july12L240epi_EM_398.00,10july12L240epi_EM_400.00,10july12L240epi_EM_402.00,10july12L240epi_EM_404.00,10july12L240epi_EM_406.00,10july12L240epi_EM_408.00,10july12L240epi_EM_410.00,10july12L240epi_EM_412.00,10july12L240epi_EM_414.00,10july12L240epi_EM_416.00,10july12L240epi_EM_418.00,10july12L240epi_EM_420.00,10july12L240epi_EM_422.00,10july12L240epi_EM_424.00,10july12L240epi_EM_426.00,10july12L240epi_EM_428.00,10july12L240epi_EM_430.00,10july12L240epi_EM_432.00,10july12L240epi_EM_434.00,10july12L240epi_EM_436.00,10july12L240epi_EM_438.00,10july12L240epi_EM_440.00,10july12L240epi_EM_442.00,10july12L240epi_EM_444.00,10july12L240epi_EM_446.00,10july12L240epi_EM_448.00,10july12L240epi_EM_450.00,10july12L240epi_EM_452.00,10july12L240epi_EM_454.00,10july12L240epi_EM_456.00,10july12L240epi_EM_458.00,10july12L240epi_EM_460.00,10july12L240epi_EM_462.00,10july12L240epi_EM_464.00,10july12L240epi_EM_466.00,10july12L240epi_EM_468.00,10july12L240epi_EM_470.00,10july12L240epi_EM_472.00,10july12L240epi_EM_474.00,10july12L240epi_EM_476.00,10july12L240epi_EM_478.00,10july12L240epi_EM_480.00,10july12L240epi_EM_482.00,10july12L240epi_EM_484.00,10july12L240epi_EM_486.00,10july12L240epi_EM_488.00,10july12L240epi_EM_490.00,10july12L240epi_EM_492.00,10july12L240epi_EM_494.00,10july12L240epi_EM_496.00,10july12L240epi_EM_498.00,10july12L240epi_EM_500.00,10july12L240epi_EM_502.00,10july12L240epi_EM_504.00,10july12L240epi_EM_506.00,10july12L240epi_EM_508.00,10july12L240epi_EM_510.00,10july12L240epi_EM_512.00,10july12L240epi_EM_514.00,10july12L240epi_EM_516.00,10july12L240epi_EM_518.00,10july12L240epi_EM_520.00,10july12L240epi_EM_522.00,10july12L240epi_EM_524.00,10july12L240epi_EM_526.00,10july12L240epi_EM_528.00,10july12L240epi_EM_530.00,10july12L240epi_EM_532.00,10july12L240epi_EM_534.00,10july12L240epi_EM_536.00,10july12L240epi_EM_538.00,10july12L240epi_EM_540.00,10july12L240epi_EM_542.00,10july12L240epi_EM_544.00,10july12L240epi_EM_546.00,10july12L240epi_EM_548.00,10july12L240epi_EM_550.00,10july12L240epi_EM_552.00,10july12L240epi_EM_554.00,10july12L240epi_EM_556.00,10july12L240epi_EM_558.00,10july12L240epi_EM_560.00,10july12L240epi_EM_562.00,10july12L240epi_EM_564.00,10july12L240epi_EM_566.00,10july12L240epi_EM_568.00,10july12L240epi_EM_570.00,10july12L240epi_EM_572.00,10july12L240epi_EM_574.00,10july12L240epi_EM_576.00,10july12L240epi_EM_578.00,10july12L240epi_EM_580.00,10july12L240epi_EM_582.00,10july12L240epi_EM_584.00,10july12L240epi_EM_586.00,10july12L240epi_EM_588.00,10july12L240epi_EM_590.00,10july12L240epi_EM_592.00,10july12L240epi_EM_594.00,10july12L240epi_EM_596.00,10july12L240epi_EM_598.00,10july12L240epi_EM_600.00
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166
230,0.3220035135746,1.17606890201569,2.27983379364014,3.38436126708984,4.65766859054565,2.29272961616516,4.43175983428955,3.81568741798401,5.69344091415405,8.26872158050537,8.63812732696533,12.0475225448608,14.2498559951782,14.8109369277954,17.0303955078125,14.9603281021118,19.0837135314941,20.1182956695557,25.413688659668,22.2966861724854,19.8290767669678,22.4022693634033,27.8818874359131,24.2929878234863,29.8232574462891,27.1531352996826,26.4935569763184,29.7379264831543,27.9111843109131,29.6785526275635,34.3800964355469,31.1086521148682,30.3432731628418,35.0426216125488,29.8666076660156,33.694881439209,36.8548545837402,37.8849296569824,36.8692665100098,36.6608276367188,39.7810897827148,39.8376770019531,39.8787689208984,39.3127784729004,40.0460395812988,48.2088317871094,44.1140213012695,50.6903343200684,46.276309967041,52.4801826477051,57.6956825256348,55.0927124023438,56.2660446166992,59.0915031433105,67.6759643554687,62.3082733154297,72.1339797973633,66.3212280273437,72.3322906494141,73.6170959472656,62.2696151733398,66.4964370727539,69.6381149291992,72.5443801879883,70.1989059448242,79.6275482177734,80.7408447265625,87.4776153564453,82.474739074707,80.5006103515625,85.7762603759766,79.6537704467773,83.8689193725586,87.6021041870117,89.86328125,91.0333633422852,86.6463012695313,89.39111328125,84.9939804077148,86.0139007568359,91.563117980957,85.7896270751953,75.6127853393555,87.5099029541016,82.3851852416992,77.4755554199219,76.3996353149414,74.3629531860352,73.2388153076172,72.7301940917969,69.4396743774414,77.7093505859375,70.3143539428711,74.0869750976563,70.4255294799805,74.8863906860352,72.1201171875,76.0520553588867,67.1092758178711,69.4539184570312,68.7289581298828,68.4981918334961,62.6602630615234,63.5419502258301,60.7492027282715,55.9314270019531,58.5899314880371,57.3331298828125,58.0707588195801,54.8128852844238,50.2799797058105,53.6219367980957,47.8396110534668,53.2593727111816,46.8656806945801,39.0563774108887,46.3923263549805,44.4013290405273,41.6572189331055,40.9218063354492,40.9815330505371,38.5819702148438,36.6623649597168,37.8811111450195,34.813419342041,33.5112724304199,30.3429050445557,29.6019287109375,30.4409484863281,29.8318099975586,26.1566791534424,24.4945335388184,24.4234294891357,24.5864639282227,23.9649505615234,26.4813289642334,24.2000865936279,24.3849334716797,19.7106342315674,23.0437469482422,17.8787212371826,15.2189626693726,18.0045890808105,13.9279613494873,12.8841495513916,16.5836315155029,13.449143409729,15.9877815246582,13.2569561004639,12.5876207351685,13.1570520401001,12.2059106826782,10.4711008071899,8.44930362701416,9.62196350097656,10.6479406356812,9.25596904754639,8.88368225097656,8.49850845336914,7.69990587234497,7.67271661758423,6.54702043533325,7.13838291168213,6.80692338943481,6.74073171615601,4.96543645858765
235,0.595937132835388,2.18939781188965,1.79902184009552,1.50821006298065,3.03609132766724,1.61296403408051,2.45681929588318,2.80682849884033,3.04055643081665,3.99720406532288,3.52600383758545,6.09167528152466,6.51738786697388,5.63631439208984,11.1912651062012,8.2888126373291,9.73070240020752,11.916069984436,13.2840461730957,13.7196292877197,12.5516500473022,15.1749277114868,14.471869468689,16.4319152832031,14.5665435791016,17.3999729156494,14.12721824646,17.9875297546387,20.6862087249756,17.668529510498,22.0176677703857,20.308177947998,22.2449569702148,19.9849071502686,18.7195205688477,28.0836753845215,26.3988552093506,22.3638324737549,26.9577159881592,28.0137538909912,25.0141830444336,30.054615020752,30.4521312713623,28.0452060699463,33.899055480957,39.1762580871582,41.6277961730957,44.2062835693359,42.0568923950195,43.2619705200195,43.6963653564453,45.4833297729492,46.1494903564453,51.3687362670898,50.7317886352539,54.5612983703613,60.6880111694336,58.2826042175293,65.4051742553711,66.5054626464844,56.7383422851562,58.228199005127,56.3234939575195,60.4262924194336,65.8111114501953,61.5031509399414,62.314510345459,69.1475524902344,69.1456985473633,72.5539093017578,67.588005065918,73.386344909668,71.6585388183594,75.7420501708984,77.9030990600586,74.5729064941406,82.0696563720703,77.2335205078125,76.915657043457,83.0338973999023,78.8320388793945,76.8902587890625,73.3426208496094,72.3246612548828,77.2314453125,70.8844528198242,74.5766143798828,69.2664566040039,67.9883041381836,64.9267120361328,70.6930847167969,65.5560760498047,63.1885223388672,63.7466583251953,63.0601654052734,62.1162605285645,66.3978500366211,65.4320373535156,66.5556411743164,57.3712501525879,62.9872703552246,64.993782043457,59.6444625854492,59.750057220459,53.4060401916504,46.5446701049805,51.8833389282227,53.0161781311035,56.1825561523438,48.9952812194824,50.067798614502,48.4288597106934,41.3317451477051,43.576042175293,40.8410987854004,37.2924919128418,41.909984588623,42.6271820068359,37.4113388061523,37.2787094116211,35.1041069030762,42.177131652832,32.4651184082031,29.5357799530029,28.7750663757324,28.6699409484863,31.3227157592773,33.4163856506348,30.028694152832,24.1459522247314,23.661994934082,25.2753925323486,24.166654586792,25.5724010467529,22.2493534088135,21.967414855957,16.9270420074463,25.5257091522217,21.5102577209473,18.1021499633789,19.4621448516846,16.9323844909668,14.0814523696899,15.4891004562378,13.5284652709961,13.777045249939,14.4333553314209,10.3631858825684,11.4326181411743,8.69772911071777,8.41902923583984,10.4713506698608,9.59428215026855,6.5864634513855,9.42051410675049,5.68815851211548,6.98562002182007,7.22763395309448,8.6635046005249,6.63202476501465,7.68394804000855,6.78802871704102,5.92273855209351,4.73281288146973,6.56138515472412,5.65083932876587
240,3.27322864532471,1.17014229297638,1.5354106426239,0.922068953514099,0.279240220785141,0.527285933494568,0.53008234500885,0.981767654418945,0.847375273704529,0.935049891471863,2.08830332756042,1.82349359989166,2.31909036636353,3.473552942276,3.6589252948761,4.1333794593811,6.57647752761841,7.23746395111084,6.94210863113403,7.86524724960327,8.58783054351807,10.2425231933594,10.1026706695557,9.47279453277588,11.3406181335449,10.0377473831177,11.5046854019165,11.4595642089844,14.6872911453247,16.651969909668,16.7882995605469,13.5281038284302,16.3264274597168,17.0992641448975,18.9916934967041,17.4664726257324,19.8257827758789,20.5964508056641,20.9768390655518,21.1864261627197,24.0137958526611,26.9333839416504,26.8064346313477,26.1871738433838,29.4518585205078,30.3661842346191,32.0629119873047,34.917724609375,37.7836685180664,40.535961151123,40.3483657836914,44.2614669799805,43.7041130065918,48.5630378723145,52.9357147216797,53.5016136169434,48.8768005371094,56.6257629394531,59.4350547790527,64.0164337158203,48.7508163452148,53.1893577575684,53.3130302429199,62.4109230041504,64.6599884033203,63.0131530761719,62.5834617614746,65.9658966064453,66.540168762207,71.7776641845703,70.4915618896484,75.4997329711914,75.4821166992188,74.4244689941406,75.8432846069336,78.3922119140625,78.0058898925781,79.8193511962891,77.2585906982422,79.5771102905273,75.0086517333984,77.2376251220703,66.4259948730469,71.2070922851562,73.1032257080078,69.6716918945313,71.7118682861328,67.9293441772461,65.1230850219727,69.6318817138672,65.9736709594727,65.2014617919922,67.5225524902344,68.2619476318359,58.7297477722168,63.9760894775391,69.7627410888672,65.4379119873047,59.555965423584,58.531364440918,63.6602325439453,61.6292190551758,64.3431930541992,60.1356315612793,54.0881614685059,62.6579322814941,58.6688613891602,51.8611183166504,54.2004890441895,50.608814239502,50.4191093444824,43.7853622436523,46.2045593261719,46.3739738464355,45.0842781066895,43.9360618591309,41.5086097717285,41.4315567016602,39.0013542175293,38.3961143493652,38.428882598877,38.0854644775391,30.1909732818604,33.4839515686035,34.5224723815918,30.6986408233643,30.242504119873,26.7588787078857,26.3645877838135,26.7331447601318,25.5938396453857,23.7302589416504,23.2050876617432,21.7616539001465,19.7487468719482,23.0978851318359,21.5493698120117,19.0004005432129,19.4258594512939,20.0278453826904,14.1796102523804,16.0958976745605,15.4725494384766,15.3061609268188,13.4086666107178,14.7522468566895,13.1948089599609,14.5999431610107,11.9355316162109,12.8486804962158,9.32748413085938,10.1529998779297,9.73655033111572,8.9361515045166,9.940505027771,8.31534862518311,8.77147674560547,7.09168863296509,8.07631397247314,7.56206798553467,7.00417280197144,7.37725114822388,4.76405000686646,5.07239389419556,5.82971572875977,6.03125
245,26.933988571167,19.6623840332031,6.62421178817749,1.96212446689606,0.741109132766724,0.408093005418777,0.987532615661621,0.416253060102463,0.965773940086365,0.931070923805237,0.913897156715393,2.55351662635803,2.30601620674133,3.56854438781738,3.3174307346344,3.98836779594421,5.66510105133057,5.3915810585022,6.35422849655151,5.56703996658325,7.22675037384033,8.58752727508545,8.1176118850708,9.07001972198486,8.39092445373535,9.44032764434814,10.0517339706421,10.756555557251,11.2823705673218,10.5081062316895,12.8056888580322,12.5916204452515,13.1771411895752,13.9422607421875,14.1596765518188,15.4416217803955,16.7478618621826,17.7952995300293,17.4620151519775,18.4569034576416,17.5956745147705,20.6687717437744,22.2125282287598,25.4505481719971,25.5765018463135,26.4108600616455,29.9660091400146,30.2611484527588,32.137580871582,30.7828464508057,35.3562088012695,39.711555480957,40.2045783996582,42.7062301635742,43.6076774597168,47.203125,47.5687942504883,52.6005706787109,52.6894721984863,54.8430404663086,46.5313034057617,52.0185737609863,50.665714263916,51.7453422546387,53.004825592041,54.2052688598633,56.6083145141602,59.9381942749023,61.7459220886231,66.6888580322266,64.1059265136719,64.6935653686523,63.7065887451172,68.8641738891602,66.0695114135742,67.3275527954102,70.3380432128906,68.2873840332031,67.592887878418,68.8586730957031,69.476448059082,71.2504119873047,66.6542129516602,66.8814163208008,65.9204940795898,69.4181900024414,61.4489707946777,63.0589942932129,64.7971267700195,59.6020889282227,62.3299713134766,63.6344604492188,61.660572052002,57.9433059692383,59.7046775817871,59.957706451416,57.3742523193359,62.7815132141113,59.2282028198242,56.6164627075195,58.1066627502441,59.3697776794434,55.556713104248,53.7558517456055,54.7281951904297,52.1971817016602,54.0019302368164,50.4830894470215,50.1488456726074,47.4285850524902,44.8950424194336,44.3478126525879,44.5591201782227,37.9321937561035,42.2814865112305,41.2258605957031,37.8436393737793,37.2633171081543,36.3264045715332,34.601016998291,36.7976112365723,35.0011901855469,30.5148468017578,31.9103813171387,30.9782257080078,28.029354095459,29.0395851135254,27.8418979644775,25.8510551452637,23.8992500305176,24.1443958282471,24.9710597991943,23.2960453033447,23.8030242919922,21.4179248809814,19.6150379180908,19.030122756958,18.3245143890381,17.5008945465088,15.3328409194946,16.0167503356934,15.2562770843506,15.9794788360596,13.3735208511353,13.3761768341064,12.6965570449829,13.4391241073608,13.2494106292725,13.4771966934204,11.4332790374756,11.7448291778564,9.15029144287109,10.0259666442871,7.72969961166382,8.3215856552124,8.62252807617187,7.70103406906128,7.70699739456177,6.73888874053955,6.03955745697021,7.44315767288208,6.74871301651001,5.70165395736694,5.36879444122314,5.6038122177124,5.74428987503052
250,13.8159132003784,22.2919788360596,24.2873039245605,19.6097297668457,11.4258508682251,4.31507682800293,1.01570391654968,1.0895334482193,1.15474510192871,1.07470905780792,1.26929867267609,1.41878175735474,2.36971497535706,3.48601913452148,3.2492835521698,3.46747922897339,4.20808362960815,4.88574647903442,5.51795482635498,5.11816310882568,5.57658004760742,7.18269443511963,7.32487487792969,8.18627071380615,8.86111450195313,8.81575489044189,7.85830068588257,9.37720584869385,10.5674858093262,8.73180389404297,9.84822368621826,11.3514614105225,11.2420530319214,12.4746313095093,12.2255792617798,11.1360063552856,14.9825963973999,14.2342948913574,15.0289306640625,15.0847644805908,17.3443737030029,16.2915191650391,18.8727645874023,19.3121490478516,20.4104118347168,23.1770076751709,21.8845405578613,27.37034034729,27.7831039428711,26.2837715148926,32.6120872497559,30.4336547851562,34.6047859191895,34.2828063964844,35.8192520141602,39.5455284118652,41.2224426269531,43.4867401123047,44.9059448242188,45.2655982971191,40.6837272644043,40.5740699768066,45.8426132202148,44.6002616882324,46.4832878112793,50.6963386535645,52.9317398071289,53.0896148681641,52.1150283813477,55.6657180786133,53.707878112793,59.0428924560547,57.5986557006836,56.1021919250488,55.7044410705566,61.0667266845703,57.2971305847168,58.6422653198242,58.8218955993652,58.9954299926758,56.7343406677246,58.5186500549316,57.7730331420898,59.5412139892578,60.3592720031738,56.7551803588867,55.2328147888184,54.5493469238281,55.4377326965332,55.7427520751953,54.3555107116699,52.0131378173828,51.8196029663086,53.3886528015137,51.3135070800781,54.8874626159668,51.805591583252,55.1611442565918,53.1082000732422,55.3924140930176,52.8254356384277,54.6186065673828,51.7456207275391,48.5993499755859,46.5074272155762,45.3089218139648,46.2132720947266,44.9181938171387,42.3437080383301,42.4820365905762,41.8747177124023,40.4115600585937,39.3609008789063,37.9906883239746,36.3254318237305,35.2541122436523,34.5250396728516,31.7269325256348,32.6022605895996,32.3766555786133,33.2843055725098,29.1785984039307,28.9760074615479,28.781566619873,28.4738368988037,28.3650569915771,25.753101348877,24.3406963348389,22.0203514099121,23.1682376861572,19.6181316375732,22.0824604034424,21.983528137207,20.3490715026855,20.0914707183838,18.596752166748,17.4317722320557,16.9517631530762,18.0333099365234,18.0034408569336,13.9685087203979,14.3449172973633,13.8049335479736,13.3323345184326,13.4425735473633,12.5495615005493,12.4440746307373,11.7609567642212,10.0556573867798,8.95946025848389,10.0332059860229,9.62809371948242,8.13683223724365,7.22319173812866,7.48217153549194,9.12188625335693,8.65787601470947,6.74209833145142,5.68237590789795,6.53995132446289,6.51380348205566,6.40367650985718,4.64680814743042,4.12607145309448,4.1217794418335,4.13714599609375
255,1.58112299442291,2.76158118247986,5.15677213668823,9.95051765441895,18.409309387207,18.4324684143066,14.6454658508301,12.6225185394287,5.18086910247803,3.61060833930969,2.48035430908203,2.2329785823822,2.46021032333374,3.46268534660339,3.8691885471344,4.62197017669678,4.7412633895874,4.48269510269165,5.91396713256836,5.01812076568604,6.21112012863159,6.25379323959351,7.32708930969238,8.05997657775879,8.90233898162842,6.7153697013855,9.400221824646,9.32252311706543,9.11268520355225,9.69349765777588,11.5698413848877,11.5551910400391,10.7518739700317,11.8714761734009,11.9222536087036,12.8463115692139,14.1894950866699,13.5722541809082,12.5597829818726,13.4151401519775,16.2157077789307,15.9189357757568,17.4041919708252,17.5163745880127,20.0846481323242,21.0347747802734,22.4040851593018,22.769998550415,23.9161071777344,25.7547512054443,27.6505546569824,29.0484886169434,31.4434700012207,31.1521606445313,32.9880485534668,34.8464279174805,35.2796821594238,39.8546981811523,37.947826385498,39.7605514526367,38.3605575561523,37.1004257202148,39.3890342712402,40.1778717041016,41.6092796325684,42.6538581848145,49.2958526611328,45.1388549804687,46.7652359008789,49.3649711608887,51.0168228149414,50.9863243103027,52.4361419677734,57.5856513977051,54.1174392700195,58.3615875244141,51.4974517822266,55.0920219421387,55.2022972106934,56.1458740234375,56.0977554321289,52.0252494812012,52.189395904541,50.3242645263672,51.4887962341309,51.1883277893066,51.3461608886719,50.7387962341309,52.7436828613281,52.2451133728027,54.2678451538086,52.2329406738281,52.7995491027832,49.2718963623047,49.3184471130371,50.3870048522949,53.4525527954102,52.4770698547363,46.3979263305664,49.7781562805176,49.6399803161621,49.3055381774902,49.7912559509277,47.8748550415039,48.009708404541,44.4224586486816,48.2963371276855,43.8963165283203,39.8547134399414,39.568172454834,39.9546394348145,36.9329147338867,37.3370666503906,39.1979904174805,35.0780410766602,38.7960090637207,31.9323387145996,32.8293876647949,31.271089553833,32.3764190673828,30.3970375061035,32.1767883300781,30.3250122070313,27.7722015380859,28.5876064300537,25.5930938720703,26.0002384185791,24.7970867156982,23.3914661407471,20.755500793457,21.337984085083,21.7402515411377,22.3462009429932,19.970308303833,19.1794357299805,16.656566619873,16.2334251403809,16.2341403961182,15.5676851272583,15.9390316009521,16.6612377166748,13.5722579956055,10.3543138504028,11.6486959457397,11.4878253936768,11.2776098251343,12.7251977920532,10.0939598083496,10.0175266265869,9.86230564117432,8.88063621520996,9.58770561218262,8.14441776275635,7.99925088882446,6.55163764953613,5.91357517242432,6.98594093322754,6.79914236068726,6.46704769134521,5.88523197174072,5.97563934326172,5.27079343795776,4.56371927261353,4.55686283111572,5.07738971710205,4.7102632522583
260,1.71260368824005,2.03536772727966,1.93739330768585,1.40195262432098,1.63328063488007,3.97037863731384,9.9410343170166,17.3887176513672,21.4450092315674,19.6007957458496,10.4969530105591,5.28070402145386,3.5425078868866,3.52268695831299,3.2708010673523,3.87148261070251,4.81592464447022,4.98127269744873,5.81496095657349,6.64797782897949,6.94038534164429,8.22566604614258,8.17983913421631,8.78654956817627,9.32407093048096,8.04039764404297,8.72186374664307,9.26466369628906,8.7595911026001,10.6949071884155,9.94172859191895,11.4710140228271,12.381422996521,12.1302633285522,13.5444765090942,13.0359191894531,11.9458131790161,13.0103607177734,14.1339550018311,15.1146640777588,15.0954341888428,16.6872520446777,16.2264003753662,17.6574668884277,17.405445098877,19.8978366851807,21.4458484649658,21.5271263122559,21.8670902252197,23.9918231964111,25.8128871917725,27.3458614349365,28.611988067627,29.0741443634033,31.8356094360352,33.4223098754883,35.2007942199707,35.4521369934082,35.8529777526855,39.1884880065918,33.9609603881836,35.0860443115234,36.7663841247559,38.507740020752,40.3814430236816,41.3617553710937,43.0925025939941,42.7181587219238,42.0289573669434,44.7066078186035,47.6358947753906,43.3374710083008,48.9407691955566,47.9079704284668,50.3164558410645,50.4642715454102,53.4481582641602,53.4691123962402,50.6280632019043,51.0534477233887,51.1348686218262,50.3368034362793,53.9287376403809,51.4752807617188,52.2414398193359,49.12548828125,48.8418502807617,48.4996871948242,48.284538269043,45.9834022521973,47.3614501953125,49.9069900512695,47.8594093322754,47.2543449401855,48.0374908447266,50.3104133605957,49.1467666625977,49.3756942749023,49.3444976806641,47.7979965209961,48.5768966674805,46.9093055725098,46.5104675292969,45.0232925415039,45.9788818359375,44.8511199951172,45.1262550354004,42.3718338012695,40.8900604248047,39.7064628601074,39.7602767944336,40.1261215209961,36.5417785644531,36.4797592163086,33.9886512756348,33.8250122070313,34.7560882568359,33.545955657959,33.4043121337891,32.8408126831055,30.7187385559082,29.8271236419678,29.1915168762207,28.3616638183594,27.4540767669678,25.0810871124268,24.0609436035156,24.5447864532471,23.55344581604,21.1204147338867,21.7080192565918,21.6485977172852,19.980899810791,20.1919002532959,17.4929313659668,17.8744258880615,16.9031753540039,16.3351821899414,15.2881641387939,15.7436752319336,15.7219581604004,14.6705551147461,13.9334106445313,11.9253015518188,13.486852645874,11.2772150039673,11.4973058700562,10.2316808700562,11.0667219161987,10.0362300872803,8.89624500274658,7.78358221054077,8.23102951049805,7.18863248825073,6.99997234344482,7.54104614257812,7.20265817642212,6.33490991592407,6.28577613830566,5.73906087875366,4.54243659973145,5.46485948562622,5.45330047607422,4.37138271331787,4.2238039970398,3.57539749145508
265.070007324219,48.267879486084,9.45324325561523,2.64253854751587,2.09378504753113,2.2849440574646,0.974489331245422,1.36827290058136,2.52572536468506,4.57333993911743,9.85567283630371,12.9667320251465,21.5941543579102,18.4578189849854,13.9917898178101,9.54508781433105,6.61814737319946,5.68109035491943,6.1762490272522,7.98579168319702,7.6746096611023,7.54783344268799,6.79176425933838,8.53423118591309,9.38697528839111,9.85719966888428,7.3339991569519,9.43556308746338,10.1982641220093,9.93559837341309,9.95761013031006,9.74663639068604,11.412501335144,11.0217638015747,10.4004077911377,11.8843278884888,13.4445457458496,12.0632247924805,14.5852241516113,13.4767208099365,12.6216554641724,14.6963272094727,15.632230758667,14.307767868042,16.5553340911865,17.0506343841553,19.2030296325684,17.4606151580811,18.8738059997559,18.6060962677002,21.2813529968262,22.5828971862793,23.4009647369385,24.8534755706787,24.2783031463623,24.5666618347168,28.038013458252,30.8611660003662,28.5549697875977,30.0515193939209,32.1658325195313,28.0981731414795,31.383716583252,29.9866542816162,31.0990715026855,34.9681396484375,32.6952743530273,35.4430389404297,34.4922943115234,37.6465110778809,39.4942626953125,38.3522872924805,41.268138885498,40.9171485900879,43.7486419677734,44.5066986083984,42.2850646972656,42.0780906677246,42.1396522521973,46.3415489196777,41.9595146179199,43.739688873291,46.427001953125,42.7941017150879,44.514030456543,42.6307907104492,44.2378883361816,40.8783798217773,41.5552787780762,41.7481269836426,41.4130897521973,39.4061470031738,39.9980697631836,40.0938148498535,40.2786140441895,41.5109176635742,41.7848968505859,41.5058822631836,41.308277130127,40.9632797241211,41.3837051391602,41.8497619628906,39.9852142333984,41.7360305786133,39.6833534240723,39.7282333374023,38.156379699707,39.7606582641602,39.2921142578125,35.8579483032227,35.4164123535156,34.9900169372559,34.1392288208008,32.7324638366699,31.4251384735107,29.9985885620117,31.945930480957,30.5219230651855,30.845724105835,29.5513534545898,26.9571952819824,26.5083141326904,27.2289619445801,24.5645008087158,24.3403663635254,23.2804737091064,23.2511157989502,21.1896724700928,21.4817504882813,20.3832626342773,20.9862937927246,19.0385227203369,18.8287029266357,18.877779006958,16.8472843170166,16.629264831543,16.6982822418213,16.8980922698975,13.8768644332886,13.8500051498413,14.4078073501587,12.6410799026489,13.0164022445679,11.9159984588623,11.0448179244995,12.2444381713867,11.3785877227783,10.0168914794922,9.97418022155762,10.2402563095093,9.06410026550293,7.09595155715942,7.38454675674439,7.05479764938354,6.51829051971436,7.04795265197754,6.38837718963623,5.84611845016479,6.77447462081909,6.85258531570435,5.66781663894653,5.19611835479736,5.7184624671936,4.80074071884155,4.10949754714966,3.95638251304626,3.34712052345276
