Wavelength (nm),Intensity (a.u.),Z Axis,
,19june12L222epi_EM_270.00,19june12L222epi_EM_272.00,19june12L222epi_EM_274.00,19june12L222epi_EM_276.00,19june12L222epi_EM_278.00,19june12L222epi_EM_280.00,19june12L222epi_EM_282.00,19june12L222epi_EM_284.00,19june12L222epi_EM_286.00,19june12L222epi_EM_288.00,19june12L222epi_EM_290.00,19june12L222epi_EM_292.00,19june12L222epi_EM_294.00,19june12L222epi_EM_296.00,19june12L222epi_EM_298.00,19june12L222epi_EM_300.00,19june12L222epi_EM_302.00,19june12L222epi_EM_304.00,19june12L222epi_EM_306.00,19june12L222epi_EM_308.00,19june12L222epi_EM_310.00,19june12L222epi_EM_312.00,19june12L222epi_EM_314.00,19june12L222epi_EM_316.00,19june12L222epi_EM_318.00,19june12L222epi_EM_320.00,19june12L222epi_EM_322.00,19june12L222epi_EM_324.00,19june12L222epi_EM_326.00,19june12L222epi_EM_328.00,19june12L222epi_EM_330.00,19june12L222epi_EM_332.00,19june12L222epi_EM_334.00,19june12L222epi_EM_336.00,19june12L222epi_EM_338.00,19june12L222epi_EM_340.00,19june12L222epi_EM_342.00,19june12L222epi_EM_344.00,19june12L222epi_EM_346.00,19june12L222epi_EM_348.00,19june12L222epi_EM_350.00,19june12L222epi_EM_352.00,19june12L222epi_EM_354.00,19june12L222epi_EM_356.00,19june12L222epi_EM_358.00,19june12L222epi_EM_360.00,19june12L222epi_EM_362.00,19june12L222epi_EM_364.00,19june12L222epi_EM_366.00,19june12L222epi_EM_368.00,19june12L222epi_EM_370.00,19june12L222epi_EM_372.00,19june12L222epi_EM_374.00,19june12L222epi_EM_376.00,19june12L222epi_EM_378.00,19june12L222epi_EM_380.00,19june12L222epi_EM_382.00,19june12L222epi_EM_384.00,19june12L222epi_EM_386.00,19june12L222epi_EM_388.00,19june12L222epi_EM_390.00,19june12L222epi_EM_392.00,19june12L222epi_EM_394.00,19june12L222epi_EM_396.00,19june12L222epi_EM_398.00,19june12L222epi_EM_400.00,19june12L222epi_EM_402.00,19june12L222epi_EM_404.00,19june12L222epi_EM_406.00,19june12L222epi_EM_408.00,19june12L222epi_EM_410.00,19june12L222epi_EM_412.00,19june12L222epi_EM_414.00,19june12L222epi_EM_416.00,19june12L222epi_EM_418.00,19june12L222epi_EM_420.00,19june12L222epi_EM_422.00,19june12L222epi_EM_424.00,19june12L222epi_EM_426.00,19june12L222epi_EM_428.00,19june12L222epi_EM_430.00,19june12L222epi_EM_432.00,19june12L222epi_EM_434.00,19june12L222epi_EM_436.00,19june12L222epi_EM_438.00,19june12L222epi_EM_440.00,19june12L222epi_EM_442.00,19june12L222epi_EM_444.00,19june12L222epi_EM_446.00,19june12L222epi_EM_448.00,19june12L222epi_EM_450.00,19june12L222epi_EM_452.00,19june12L222epi_EM_454.00,19june12L222epi_EM_456.00,19june12L222epi_EM_458.00,19june12L222epi_EM_460.00,19june12L222epi_EM_462.00,19june12L222epi_EM_464.00,19june12L222epi_EM_466.00,19june12L222epi_EM_468.00,19june12L222epi_EM_470.00,19june12L222epi_EM_472.00,19june12L222epi_EM_474.00,19june12L222epi_EM_476.00,19june12L222epi_EM_478.00,19june12L222epi_EM_480.00,19june12L222epi_EM_482.00,19june12L222epi_EM_484.00,19june12L222epi_EM_486.00,19june12L222epi_EM_488.00,19june12L222epi_EM_490.00,19june12L222epi_EM_492.00,19june12L222epi_EM_494.00,19june12L222epi_EM_496.00,19june12L222epi_EM_498.00,19june12L222epi_EM_500.00,19june12L222epi_EM_502.00,19june12L222epi_EM_504.00,19june12L222epi_EM_506.00,19june12L222epi_EM_508.00,19june12L222epi_EM_510.00,19june12L222epi_EM_512.00,19june12L222epi_EM_514.00,19june12L222epi_EM_516.00,19june12L222epi_EM_518.00,19june12L222epi_EM_520.00,19june12L222epi_EM_522.00,19june12L222epi_EM_524.00,19june12L222epi_EM_526.00,19june12L222epi_EM_528.00,19june12L222epi_EM_530.00,19june12L222epi_EM_532.00,19june12L222epi_EM_534.00,19june12L222epi_EM_536.00,19june12L222epi_EM_538.00,19june12L222epi_EM_540.00,19june12L222epi_EM_542.00,19june12L222epi_EM_544.00,19june12L222epi_EM_546.00,19june12L222epi_EM_548.00,19june12L222epi_EM_550.00,19june12L222epi_EM_552.00,19june12L222epi_EM_554.00,19june12L222epi_EM_556.00,19june12L222epi_EM_558.00,19june12L222epi_EM_560.00,19june12L222epi_EM_562.00,19june12L222epi_EM_564.00,19june12L222epi_EM_566.00,19june12L222epi_EM_568.00,19june12L222epi_EM_570.00,19june12L222epi_EM_572.00,19june12L222epi_EM_574.00,19june12L222epi_EM_576.00,19june12L222epi_EM_578.00,19june12L222epi_EM_580.00,19june12L222epi_EM_582.00,19june12L222epi_EM_584.00,19june12L222epi_EM_586.00,19june12L222epi_EM_588.00,19june12L222epi_EM_590.00,19june12L222epi_EM_592.00,19june12L222epi_EM_594.00,19june12L222epi_EM_596.00,19june12L222epi_EM_598.00,19june12L222epi_EM_600.00
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166
230,1.10728764533997,2.09743523597717,0.709683537483215,2.79546046257019,1.51357531547546,3.14623403549194,2.2999439239502,3.54115176200867,3.99027538299561,4.71508979797363,9.85290145874023,10.422438621521,10.4793472290039,13.8627462387085,14.6508893966675,10.1808280944824,20.6724720001221,20.13991355896,18.5740909576416,21.5359764099121,20.0065727233887,21.4296188354492,24.6953182220459,25.5567722320557,24.4152660369873,19.5390663146973,29.543493270874,26.2805671691895,29.1730461120605,30.166130065918,31.9586448669434,29.6194229125977,34.2115859985352,33.2108573913574,31.793758392334,31.417760848999,32.3454475402832,33.7699699401855,33.7755699157715,40.375804901123,39.6223297119141,44.5534744262695,47.7321090698242,49.7856903076172,50.0537872314453,48.2823524475098,54.6135864257812,53.572826385498,64.3341979980469,58.9290542602539,70.5376815795898,73.3423233032227,85.7880325317383,86.7730102539063,92.6989135742188,88.4394607543945,99.818717956543,106.000106811523,114.976264953613,121.27604675293,101.821403503418,106.861663818359,118.506622314453,122.976982116699,122.926719665527,130.457870483398,140.273315429688,140.97509765625,145.067596435547,151.310745239258,156.895751953125,164.07878112793,161.093627929687,172.073211669922,178.042999267578,168.229431152344,166.674270629883,178.538284301758,169.227172851562,172.705078125,171.28076171875,169.19807434082,174.723098754883,165.709259033203,164.800231933594,164.610412597656,174.340682983398,157.935607910156,160.656021118164,157.30778503418,160.316329956055,151.818283081055,148.603652954102,155.732879638672,154.788238525391,158.798141479492,155.40055847168,166.505432128906,148.70295715332,151.143051147461,144.626815795898,138.975036621094,137.716293334961,139.007797241211,130.32698059082,131.06623840332,127.353469848633,122.311866760254,122.072074890137,113.049911499023,110.316055297852,111.601692199707,101.749122619629,104.570610046387,106.778701782227,98.7291793823242,105.49479675293,92.7903671264648,86.6623992919922,87.7852172851562,83.0186920166016,83.2260284423828,80.6382064819336,82.9973526000977,79.4839706420898,76.015022277832,67.6161041259766,62.9974594116211,65.4174041748047,65.411491394043,64.4117431640625,56.7161521911621,52.1252098083496,53.0500183105469,52.8491287231445,49.9869918823242,46.8859252929687,45.8068389892578,44.9400634765625,43.8699989318848,38.9466171264648,36.708122253418,37.9898376464844,34.8303718566895,30.2556838989258,30.7202663421631,30.8901634216309,29.0714378356934,28.0752124786377,29.3410396575928,20.8120861053467,22.2686901092529,24.0701427459717,20.5342254638672,21.5234470367432,15.9303712844849,16.8360786437988,20.6837940216064,19.0037517547607,17.7295932769775,14.2170438766479,14.4574279785156,13.7534656524658,14.2701740264893,13.0761070251465,12.16858959198
235,0.871903538703918,1.39064836502075,2.18301725387573,1.54586005210876,0.593724727630615,0.588908314704895,0.7150639295578,2.44481825828552,2.34976696968079,2.49955081939697,1.64264190196991,3.41729879379272,8.35879135131836,3.79253816604614,8.62912368774414,8.28716659545898,10.3451833724976,10.5295267105103,14.8425407409668,12.2037782669067,13.585057258606,15.6750345230103,15.6388578414917,17.8572731018066,16.4692478179932,14.4225645065308,14.2859916687012,18.7606754302979,17.841287612915,19.7651786804199,20.8719253540039,20.3984680175781,20.1800022125244,22.2147521972656,27.0492687225342,23.7354679107666,26.3213005065918,21.8773422241211,28.31081199646,30.4534568786621,32.2463188171387,28.596830368042,31.5793075561523,36.8816223144531,36.1171455383301,44.3684387207031,47.7730712890625,46.8032341003418,49.8644905090332,55.5749168395996,58.9911308288574,62.6857414245606,71.094841003418,65.5876998901367,79.3020782470703,83.8530426025391,84.86767578125,82.784538269043,104.106803894043,103.327461242676,96.1050109863281,88.9261932373047,104.010520935059,102.536506652832,109.838386535645,127.58757019043,116.748596191406,127.359909057617,129.035125732422,141.29948425293,140.506439208984,137.177047729492,147.279541015625,140.140380859375,152.57453918457,142.772445678711,164.894897460938,156.130584716797,171.557174682617,159.382614135742,153.051055908203,163.343612670898,157.535842895508,151.017486572266,153.451721191406,148.369979858398,150.042938232422,142.339721679688,146.317367553711,137.783386230469,146.018493652344,138.621307373047,139.263427734375,144.233322143555,133.674011230469,138.651489257812,150.63932800293,134.991958618164,135.989349365234,129.974075317383,130.939239501953,130.227447509766,125.716873168945,123.984474182129,126.908729553223,117.110931396484,117.920791625977,115.85400390625,110.494987487793,111.077445983887,110.546699523926,100.132270812988,105.004959106445,112.64852142334,91.9528350830078,98.0243377685547,90.4168167114258,80.5860214233398,95.2418518066406,91.0596542358398,79.8982925415039,80.3047790527344,75.3041305541992,67.0938034057617,68.8077087402344,62.1066551208496,61.4555473327637,65.0267791748047,56.9219245910645,53.7753868103027,59.6943283081055,57.1889686584473,51.658878326416,52.6182594299316,49.1848831176758,41.999755859375,44.4320068359375,44.5045280456543,45.996639251709,38.622932434082,37.8301239013672,39.9123382568359,33.9293174743652,36.8915977478027,30.1346817016602,29.3846340179443,30.7255325317383,29.4167251586914,29.9490127563477,21.3680572509766,23.1697158813477,21.7491397857666,20.3995132446289,19.4639587402344,19.7038860321045,17.4767227172852,13.4476137161255,16.5182075500488,16.2489452362061,16.0686149597168,16.9324893951416,12.8159122467041,11.8883295059204,10.9661226272583,12.6537094116211,15.5376195907593
240,1.56322050094604,2.54825615882874,1.3025803565979,1.37374269962311,0.796148657798767,0.224695414304733,0.420437186956406,1.26364946365356,0.735775828361511,1.72028493881226,2.16526556015015,3.25304579734802,3.78204917907715,3.96290874481201,2.93801999092102,4.83843517303467,6.27683973312378,6.80630540847778,5.38422346115112,8.14032745361328,8.38222408294678,9.17015075683594,7.14730453491211,11.8813161849976,12.0953216552734,9.08924388885498,10.5104055404663,10.8156824111938,13.1557426452637,12.4302368164062,15.6415386199951,11.8939428329468,13.9651937484741,16.7259750366211,18.0690746307373,19.0655307769775,19.1913681030273,22.0563564300537,21.3867721557617,23.1975440979004,23.6255226135254,26.8506698608398,31.864013671875,29.6062774658203,35.5311889648438,38.679931640625,45.2336387634277,41.7936058044434,48.5351791381836,44.815845489502,53.4944725036621,58.7586975097656,66.7184829711914,71.4952621459961,75.0930252075195,72.3285903930664,87.3037033081055,89.8840942382813,97.7258071899414,103.437789916992,95.7160949707031,94.6108016967773,98.9638595581055,108.161880493164,110.162902832031,113.079368591309,122.954734802246,127.740325927734,128.75358581543,126.040664672852,137.612411499023,142.498596191406,140.681823730469,137.713638305664,145.673110961914,150.36051940918,151.824737548828,153.475341796875,156.320983886719,159.604095458984,150.973419189453,150.735076904297,152.586685180664,144.733901977539,146.715515136719,154.17790222168,148.886810302734,143.421356201172,143.521057128906,137.863647460938,140.688934326172,136.350479125977,135.016021728516,136.779174804688,133.224212646484,142.775177001953,137.884918212891,136.663040161133,138.836685180664,139.649063110352,135.360763549805,124.113166809082,129.86491394043,125.902755737305,123.82576751709,118.57275390625,122.293235778809,116.001533508301,108.109733581543,109.461151123047,112.993804931641,106.76399230957,97.1201782226563,103.648361206055,94.9136352539063,91.5042877197266,94.7778091430664,89.4586334228516,87.9335861206055,86.7639617919922,79.1415100097656,75.0134506225586,73.2946090698242,76.2511978149414,75.5545043945313,66.2721939086914,64.3145141601562,57.4166717529297,61.4164810180664,59.3576622009277,56.425121307373,53.8742218017578,53.2288208007812,51.2426528930664,47.7840156555176,48.7087287902832,47.5151100158691,44.8383827209473,43.9853324890137,40.2024269104004,36.1919784545898,43.2891006469727,36.6279258728027,34.6907768249512,31.4867858886719,34.1936950683594,29.6213569641113,29.953332901001,28.8805999755859,25.751594543457,23.3541984558105,24.1535568237305,22.1399784088135,21.7523632049561,20.0032157897949,19.4775924682617,18.158016204834,18.2141895294189,16.4092063903809,17.2880210876465,16.4168434143066,14.9962320327759,12.994122505188,14.1484489440918,14.8892116546631,13.3310565948486
245,17.2772789001465,12.9724044799805,7.16808414459229,1.64781332015991,0.892688512802124,0.670731544494629,1.10545194149017,0.517980933189392,0.618216753005981,0.821273326873779,0.712774276733398,1.95063138008118,2.81315922737122,2.87843680381775,4.60265636444092,3.05180335044861,5.29502439498901,5.42161703109741,5.51613998413086,5.75390815734863,6.12167930603027,7.33203315734863,7.89830350875854,8.4706335067749,8.19908046722412,7.87159967422485,9.09525871276855,10.3323917388916,9.81709861755371,10.3699769973755,10.3478841781616,12.7992315292358,14.2029781341553,13.4606351852417,14.3171701431274,16.4329242706299,14.9369535446167,16.19287109375,19.3170852661133,19.1098690032959,20.3609504699707,25.9819469451904,25.3769607543945,28.7596378326416,31.9760475158691,33.0425834655762,35.9329566955566,37.8296012878418,43.4667854309082,47.4491882324219,49.7136764526367,51.7679290771484,53.7614212036133,64.1299896240234,66.1456604003906,69.8825988769531,71.3956069946289,78.8959579467773,85.2635345458984,94.5567169189453,82.0667266845703,82.6535949707031,87.7763824462891,95.5514068603516,98.3573532104492,105.772651672363,106.563720703125,114.854888916016,120.041114807129,118.619087219238,124.21297454834,124.649322509766,126.050674438477,129.474349975586,135.151962280273,142.162231445312,142.530380249023,138.602096557617,139.61882019043,147.319137573242,138.466064453125,138.093246459961,138.759735107422,142.411712646484,136.472518920898,135.972549438477,137.072616577148,130.552139282227,130.12174987793,132.687240600586,132.931488037109,126.918922424316,131.699829101562,131.573303222656,128.899566650391,130.385772705078,126.953414916992,132.031204223633,135.031127929688,123.904510498047,125.624160766602,124.628723144531,118.896934509277,119.231002807617,115.839179992676,114.304389953613,113.957710266113,109.862640380859,106.356140136719,103.544143676758,103.913635253906,99.0436630249023,98.0199508666992,93.1442337036133,90.2714538574219,92.1284332275391,84.5969924926758,81.9228820800781,81.9654769897461,80.3593902587891,77.3206939697266,78.5642623901367,70.4074020385742,66.5605163574219,63.9448738098145,68.0632247924805,60.2745399475098,61.8455276489258,57.2708396911621,57.0564498901367,53.6241722106934,51.1907958984375,49.9977073669434,49.0960922241211,51.8942794799805,44.0751800537109,44.2583999633789,42.890251159668,41.0325164794922,38.2980728149414,36.1055374145508,36.4149360656738,35.6133193969727,34.8036041259766,32.7378921508789,30.5804290771484,28.4939060211182,24.8715038299561,25.612476348877,24.7535057067871,21.7787780761719,21.4934711456299,20.3894729614258,19.8440532684326,20.1260871887207,18.0522041320801,18.5962505340576,16.0969924926758,15.7897081375122,15.5631790161133,14.4279851913452,15.1937274932861,12.4131774902344,13.6248502731323,13.7353191375732,11.0998992919922
250,9.83021640777588,15.1067314147949,16.5930709838867,16.1856956481934,7.58308410644531,2.38735818862915,1.00849258899689,0.728485465049744,1.27036392688751,1.24599802494049,1.99992084503174,2.59757947921753,2.34547424316406,2.52511715888977,4.17898416519165,4.41779232025146,3.92091178894043,3.68830704689026,5.52712821960449,6.25407314300537,5.88341474533081,5.99637174606323,6.7350172996521,7.73588609695435,8.28863430023193,8.36170101165772,7.80912828445435,9.48540878295898,9.27323818206787,9.4437255859375,11.0280828475952,10.8454074859619,11.3824033737183,11.9033727645874,12.1727914810181,15.0828704833984,13.8714609146118,14.444504737854,15.1956472396851,16.9982147216797,20.0673637390137,20.7245006561279,23.9701881408691,25.9519100189209,27.577184677124,28.405403137207,31.0739116668701,35.3871803283691,38.7974433898926,37.0998153686523,40.6830406188965,45.9055252075195,51.2804412841797,53.557544708252,55.603759765625,62.984317779541,69.5842742919922,66.4197463989258,73.2380828857422,76.6482467651367,68.3864364624023,76.6482849121094,73.9288177490234,77.7796630859375,84.9111099243164,88.046257019043,93.271842956543,100.010192871094,99.5928421020508,105.38883972168,105.250358581543,104.040046691895,112.068740844727,115.518890380859,118.384033203125,114.495590209961,126.019073486328,122.155128479004,124.505889892578,120.603981018066,119.161117553711,125.418327331543,119.215675354004,124.470367431641,118.923248291016,117.118850708008,116.962013244629,115.599960327148,112.635818481445,115.009490966797,115.555892944336,119.470108032227,112.448974609375,114.65934753418,116.585052490234,117.884056091309,118.689979553223,115.102172851562,115.843376159668,114.401245117187,116.115417480469,109.848693847656,109.06079864502,105.038833618164,105.895866394043,101.484169006348,102.673927307129,97.6885223388672,95.6277618408203,95.6931838989258,92.6461410522461,87.608512878418,89.3306655883789,84.1082458496094,83.4081649780273,85.7404556274414,80.3044052124023,77.0011596679688,74.8871765136719,70.1770706176758,67.6122589111328,68.2524490356445,64.4695281982422,61.072380065918,60.8074188232422,60.1021881103516,56.9537925720215,57.5161399841309,55.560474395752,54.2676658630371,47.5938034057617,47.8606643676758,46.2905693054199,44.0152740478516,42.363826751709,41.5428924560547,37.309211730957,35.8570251464844,37.3381881713867,36.266185760498,34.8934707641602,31.7424812316895,32.4801712036133,29.5799350738525,29.4924945831299,27.3647327423096,26.8714504241943,24.2313747406006,26.1724529266357,21.4810314178467,19.5902824401855,18.6732578277588,20.0651359558105,18.0420951843262,17.1618881225586,17.6892509460449,16.2830753326416,14.1553287506104,16.2092552185059,13.126823425293,12.08154296875,12.6916923522949,12.2402715682983,11.5504016876221,10.8623037338257,11.0855464935303
255,1.67706429958344,3.21217656135559,4.2053370475769,9.82040500640869,14.5921907424927,12.0881938934326,11.3184900283813,9.72166538238525,5.64077615737915,2.10565996170044,3.10432600975037,2.78312158584595,3.08396339416504,4.63729524612427,4.07196044921875,4.53064155578613,5.26071834564209,5.98837947845459,6.40915107727051,7.40821695327759,6.70389175415039,7.22690629959106,8.13225650787353,9.2288179397583,8.11736583709717,7.11559438705444,8.61411285400391,8.56292247772217,10.2463369369507,9.76359844207764,11.9717998504639,11.2267599105835,13.524619102478,12.4633808135986,13.4343423843384,12.2663116455078,15.6017150878906,13.6106672286987,15.2538528442383,16.754508972168,17.523265838623,19.9823436737061,21.700044631958,23.1319351196289,23.8264274597168,26.60768699646,28.9443550109863,29.6604976654053,34.3872184753418,36.8244361877441,37.3110389709473,43.7375793457031,46.7520599365234,49.6013793945313,51.5059547424316,54.5163116455078,57.6806221008301,63.6852378845215,67.7498321533203,68.7643814086914,59.2222290039063,66.2524261474609,70.0097961425781,73.5644912719727,73.5368881225586,76.3307571411133,84.4844970703125,82.6139068603516,89.821907043457,90.6670303344727,94.2046051025391,96.6848449707031,105.660583496094,102.53662109375,103.200782775879,108.826957702637,116.269569396973,108.86474609375,113.245864868164,114.545341491699,108.534736633301,113.354148864746,116.604446411133,113.30835723877,110.799736022949,114.137802124023,113.785972595215,114.425888061523,109.910003662109,112.770942687988,103.520729064941,110.142127990723,103.441734313965,109.318298339844,108.453430175781,113.050743103027,111.478965759277,112.435066223145,106.667694091797,108.634429931641,111.03141784668,106.681915283203,105.883506774902,106.468879699707,106.879135131836,102.286247253418,100.808212280273,99.6525039672852,98.8361434936523,90.0920791625977,88.8835144042969,86.4893569946289,81.6664733886719,81.9179153442383,86.4191436767578,79.3705291748047,75.4656982421875,76.796760559082,73.3187103271484,69.3596649169922,71.1661682128906,67.6462173461914,65.0663833618164,60.6450462341309,59.0436401367187,58.5295944213867,56.5054321289063,54.0270957946777,52.3737983703613,52.1925468444824,49.2225799560547,45.3902397155762,46.2189750671387,45.6888198852539,38.1928329467773,39.5038528442383,40.2734489440918,39.5091323852539,34.1492462158203,32.4399528503418,32.9491310119629,30.560188293457,30.1352729797363,27.8798980712891,30.2172145843506,28.014820098877,24.3272151947021,24.5168590545654,24.5227947235107,22.203104019165,20.1549472808838,18.839075088501,19.0699920654297,18.1142406463623,17.5923271179199,14.9841928482056,16.2397155761719,15.2244453430176,13.4935531616211,13.6301736831665,12.0214138031006,12.0237855911255,10.7460165023804,10.4315357208252,12.6641540527344,11.6664485931396
260,1.6659654378891,1.65335834026337,1.3350133895874,1.4217621088028,1.46961295604706,3.36138272285461,7.99422216415405,12.9816331863403,17.3226833343506,15.0276222229004,9.07371711730957,6.15964841842651,4.65481519699097,5.26804494857788,5.00007963180542,4.90173625946045,5.55459785461426,6.27075433731079,7.16342163085938,6.68662166595459,7.65679264068604,8.73309993743896,8.48052787780762,8.62461662292481,8.83688163757324,8.10531425476074,9.09272956848145,10.9158382415771,10.5324802398682,11.4906854629517,11.0429000854492,11.9215488433838,12.2719326019287,13.2772369384766,13.3305816650391,14.3222398757935,13.9774932861328,16.6310577392578,14.6240081787109,17.0708312988281,17.3206100463867,18.9502277374268,21.1562347412109,22.1976222991943,23.8635425567627,25.9952449798584,28.5096092224121,29.9741706848145,31.6060543060303,35.7242469787598,34.4772300720215,40.8128318786621,42.0722961425781,45.7331199645996,48.96337890625,51.5693550109863,54.9607353210449,61.6496810913086,60.9866027832031,67.0293426513672,59.3171234130859,60.239315032959,65.8850631713867,71.8089904785156,71.8277816772461,73.1847686767578,80.6323623657227,82.6106567382813,84.6082000732422,85.7438735961914,88.3233947753906,93.6421203613281,95.4269256591797,97.7876281738281,100.419692993164,98.8610992431641,104.801628112793,107.082336425781,103.950546264648,109.303451538086,106.615287780762,104.145362854004,107.160415649414,107.690605163574,106.425880432129,106.259094238281,107.850830078125,104.534523010254,110.902442932129,105.571006774902,103.659683227539,103.784286499023,108.265586853027,102.362953186035,105.5458984375,108.340042114258,110.282768249512,110.187187194824,112.547225952148,103.655456542969,109.626327514648,105.997688293457,105.888084411621,102.242576599121,97.2564086914062,97.5096969604492,95.3730926513672,95.545783996582,91.159797668457,92.2664413452148,90.2452850341797,86.1145858764648,85.0791397094727,85.2988891601562,81.9778366088867,77.0079803466797,75.4913177490234,75.4575805664062,74.344856262207,67.8340759277344,67.5303192138672,64.7730560302734,64.6406021118164,61.1769676208496,65.0976181030273,61.6304473876953,57.6358261108398,55.0916786193848,54.0876770019531,52.2355308532715,48.2721176147461,45.454906463623,45.8688735961914,45.3413925170898,42.8072242736816,41.2953300476074,39.992374420166,38.9717864990234,38.0526161193848,36.5882835388184,35.1966323852539,31.2604999542236,30.5295963287354,31.8517990112305,28.4434204101562,27.1075248718262,27.2740592956543,25.1210193634033,22.5107288360596,25.5230331420898,18.3417510986328,20.3176441192627,19.8049449920654,18.9307041168213,16.7384300231934,17.6169776916504,16.3746395111084,15.6873741149902,15.5847148895264,15.3331394195557,13.4190683364868,14.4604272842407,11.6029834747314,12.5307283401489,11.8803644180298,10.6661386489868
265.070007324219,47.6883544921875,10.0825805664062,1.70113015174866,1.75316405296326,1.5190464258194,1.6693971157074,2.16877245903015,3.73153257369995,4.73303937911987,7.69968461990356,13.086615562439,15.734808921814,15.5497341156006,12.4553833007813,9.95300674438477,6.80371904373169,7.2411675453186,6.27091884613037,8.89096927642822,8.15742492675781,9.20516872406006,9.48991680145264,9.09271144866943,8.77534294128418,10.4912815093994,9.08406162261963,10.4801092147827,10.456449508667,11.4311180114746,11.8928451538086,10.6496343612671,12.0384521484375,12.5261974334717,12.7423210144043,13.3707418441772,13.9098339080811,13.4660367965698,14.7044544219971,15.5339689254761,17.2924652099609,18.2533531188965,18.1014251708984,18.652774810791,19.8632507324219,23.3866157531738,23.751407623291,24.3059978485107,26.717357635498,30.5835342407227,30.6919326782227,33.5096168518066,36.2829666137695,37.049991607666,40.582836151123,41.555362701416,42.4893531799316,47.5409317016602,49.4549369812012,54.6229820251465,55.8754920959473,51.6688461303711,52.6319274902344,58.0043411254883,59.5616226196289,61.1644020080566,63.5213851928711,63.5907402038574,70.1743621826172,73.7169723510742,76.3723678588867,75.2254028320312,77.0743560791016,82.4180068969727,84.3002243041992,85.4617614746094,84.9159698486328,87.2317810058594,89.318000793457,88.7668762207031,95.2542266845703,89.8654861450195,91.0596542358398,90.7747421264648,90.8334655761719,90.524543762207,93.5933227539063,90.851676940918,95.1163940429688,91.7623901367187,94.5977630615234,90.6229019165039,89.9565658569336,91.3259201049805,92.1010589599609,89.8486709594727,97.1873245239258,96.1352996826172,97.0200653076172,92.9545059204102,92.1520004272461,94.3299255371094,91.8039245605469,90.2198867797852,91.3755950927734,90.8139190673828,84.6691360473633,88.0799407958984,84.9062881469727,82.8604431152344,80.82861328125,79.6746139526367,77.520378112793,75.0842437744141,75.9908065795898,71.7093048095703,71.2741546630859,67.0143432617187,65.8565444946289,66.9141159057617,60.9066429138184,63.0401496887207,59.7157325744629,58.9356498718262,60.1533432006836,55.7620429992676,51.3619537353516,51.6659088134766,49.4412078857422,47.9332160949707,46.6068801879883,46.8106536865234,39.5425453186035,42.2280578613281,39.2796363830566,38.0550765991211,37.8144149780273,36.6186218261719,33.9110679626465,33.0075225830078,32.1442680358887,30.4041690826416,29.3050346374512,29.3840045928955,29.2140979766846,26.0090770721436,24.5928058624268,26.1565418243408,23.8693523406982,22.2327117919922,22.9317760467529,18.4913501739502,17.6988143920898,16.2829284667969,14.6765651702881,15.5959577560425,15.2893543243408,15.6424999237061,14.2011394500732,14.5220441818237,13.470606803894,12.1389646530151,12.0909900665283,10.4604349136353,9.67959785461426,10.180178642273,9.98818683624268
