Wavelength (nm),Intensity (a.u.),Z Axis,
,14aug12L222epi_EM_270.00,14aug12L222epi_EM_272.00,14aug12L222epi_EM_274.00,14aug12L222epi_EM_276.00,14aug12L222epi_EM_278.00,14aug12L222epi_EM_280.00,14aug12L222epi_EM_282.00,14aug12L222epi_EM_284.00,14aug12L222epi_EM_286.00,14aug12L222epi_EM_288.00,14aug12L222epi_EM_290.00,14aug12L222epi_EM_292.00,14aug12L222epi_EM_294.00,14aug12L222epi_EM_296.00,14aug12L222epi_EM_298.00,14aug12L222epi_EM_300.00,14aug12L222epi_EM_302.00,14aug12L222epi_EM_304.00,14aug12L222epi_EM_306.00,14aug12L222epi_EM_308.00,14aug12L222epi_EM_310.00,14aug12L222epi_EM_312.00,14aug12L222epi_EM_314.00,14aug12L222epi_EM_316.00,14aug12L222epi_EM_318.00,14aug12L222epi_EM_320.00,14aug12L222epi_EM_322.00,14aug12L222epi_EM_324.00,14aug12L222epi_EM_326.00,14aug12L222epi_EM_328.00,14aug12L222epi_EM_330.00,14aug12L222epi_EM_332.00,14aug12L222epi_EM_334.00,14aug12L222epi_EM_336.00,14aug12L222epi_EM_338.00,14aug12L222epi_EM_340.00,14aug12L222epi_EM_342.00,14aug12L222epi_EM_344.00,14aug12L222epi_EM_346.00,14aug12L222epi_EM_348.00,14aug12L222epi_EM_350.00,14aug12L222epi_EM_352.00,14aug12L222epi_EM_354.00,14aug12L222epi_EM_356.00,14aug12L222epi_EM_358.00,14aug12L222epi_EM_360.00,14aug12L222epi_EM_362.00,14aug12L222epi_EM_364.00,14aug12L222epi_EM_366.00,14aug12L222epi_EM_368.00,14aug12L222epi_EM_370.00,14aug12L222epi_EM_372.00,14aug12L222epi_EM_374.00,14aug12L222epi_EM_376.00,14aug12L222epi_EM_378.00,14aug12L222epi_EM_380.00,14aug12L222epi_EM_382.00,14aug12L222epi_EM_384.00,14aug12L222epi_EM_386.00,14aug12L222epi_EM_388.00,14aug12L222epi_EM_390.00,14aug12L222epi_EM_392.00,14aug12L222epi_EM_394.00,14aug12L222epi_EM_396.00,14aug12L222epi_EM_398.00,14aug12L222epi_EM_400.00,14aug12L222epi_EM_402.00,14aug12L222epi_EM_404.00,14aug12L222epi_EM_406.00,14aug12L222epi_EM_408.00,14aug12L222epi_EM_410.00,14aug12L222epi_EM_412.00,14aug12L222epi_EM_414.00,14aug12L222epi_EM_416.00,14aug12L222epi_EM_418.00,14aug12L222epi_EM_420.00,14aug12L222epi_EM_422.00,14aug12L222epi_EM_424.00,14aug12L222epi_EM_426.00,14aug12L222epi_EM_428.00,14aug12L222epi_EM_430.00,14aug12L222epi_EM_432.00,14aug12L222epi_EM_434.00,14aug12L222epi_EM_436.00,14aug12L222epi_EM_438.00,14aug12L222epi_EM_440.00,14aug12L222epi_EM_442.00,14aug12L222epi_EM_444.00,14aug12L222epi_EM_446.00,14aug12L222epi_EM_448.00,14aug12L222epi_EM_450.00,14aug12L222epi_EM_452.00,14aug12L222epi_EM_454.00,14aug12L222epi_EM_456.00,14aug12L222epi_EM_458.00,14aug12L222epi_EM_460.00,14aug12L222epi_EM_462.00,14aug12L222epi_EM_464.00,14aug12L222epi_EM_466.00,14aug12L222epi_EM_468.00,14aug12L222epi_EM_470.00,14aug12L222epi_EM_472.00,14aug12L222epi_EM_474.00,14aug12L222epi_EM_476.00,14aug12L222epi_EM_478.00,14aug12L222epi_EM_480.00,14aug12L222epi_EM_482.00,14aug12L222epi_EM_484.00,14aug12L222epi_EM_486.00,14aug12L222epi_EM_488.00,14aug12L222epi_EM_490.00,14aug12L222epi_EM_492.00,14aug12L222epi_EM_494.00,14aug12L222epi_EM_496.00,14aug12L222epi_EM_498.00,14aug12L222epi_EM_500.00,14aug12L222epi_EM_502.00,14aug12L222epi_EM_504.00,14aug12L222epi_EM_506.00,14aug12L222epi_EM_508.00,14aug12L222epi_EM_510.00,14aug12L222epi_EM_512.00,14aug12L222epi_EM_514.00,14aug12L222epi_EM_516.00,14aug12L222epi_EM_518.00,14aug12L222epi_EM_520.00,14aug12L222epi_EM_522.00,14aug12L222epi_EM_524.00,14aug12L222epi_EM_526.00,14aug12L222epi_EM_528.00,14aug12L222epi_EM_530.00,14aug12L222epi_EM_532.00,14aug12L222epi_EM_534.00,14aug12L222epi_EM_536.00,14aug12L222epi_EM_538.00,14aug12L222epi_EM_540.00,14aug12L222epi_EM_542.00,14aug12L222epi_EM_544.00,14aug12L222epi_EM_546.00,14aug12L222epi_EM_548.00,14aug12L222epi_EM_550.00,14aug12L222epi_EM_552.00,14aug12L222epi_EM_554.00,14aug12L222epi_EM_556.00,14aug12L222epi_EM_558.00,14aug12L222epi_EM_560.00,14aug12L222epi_EM_562.00,14aug12L222epi_EM_564.00,14aug12L222epi_EM_566.00,14aug12L222epi_EM_568.00,14aug12L222epi_EM_570.00,14aug12L222epi_EM_572.00,14aug12L222epi_EM_574.00,14aug12L222epi_EM_576.00,14aug12L222epi_EM_578.00,14aug12L222epi_EM_580.00,14aug12L222epi_EM_582.00,14aug12L222epi_EM_584.00,14aug12L222epi_EM_586.00,14aug12L222epi_EM_588.00,14aug12L222epi_EM_590.00,14aug12L222epi_EM_592.00,14aug12L222epi_EM_594.00,14aug12L222epi_EM_596.00,14aug12L222epi_EM_598.00,14aug12L222epi_EM_600.00
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166
230,0.810690879821777,1.8339376449585,1.81535422801971,2.26487493515015,2.63792634010315,1.98771142959595,1.94402050971985,3.63849854469299,6.17266750335693,6.45353078842163,7.16771745681763,10.7738790512085,12.691198348999,14.824089050293,15.7194547653198,17.5370616912842,16.529613494873,21.2493324279785,22.9515628814697,24.8324127197266,23.6111869812012,24.5094108581543,27.9288845062256,28.9062652587891,27.3328971862793,25.6907081604004,28.2751369476318,31.4753608703613,31.376485824585,31.3476848602295,26.0821800231934,33.5168991088867,34.0462036132812,32.1265182495117,35.3845291137695,35.0015869140625,37.7177848815918,40.171070098877,45.2025032043457,39.1453628540039,45.3292617797852,46.0940589904785,45.3253173828125,50.1873817443848,50.5344352722168,62.554817199707,59.3780364990234,59.3996238708496,70.8026123046875,68.4701080322266,72.9812545776367,80.1464767456055,85.5615386962891,93.7132949829102,92.0434875488281,100.593063354492,105.727416992187,110,112.910118103027,116.32275390625,102.33048248291,116.638824462891,121.29411315918,125.952087402344,124.523086547852,131.007110595703,138.923858642578,148.806457519531,148.894134521484,152.889755249023,155.048736572266,161.916961669922,158.931243896484,158.592239379883,177.764251708984,166.843719482422,161.944091796875,173.103057861328,170.391586303711,167.479080200195,170.991546630859,172.56494140625,172.031768798828,158.765380859375,164.862167358398,156.199264526367,158.779251098633,159.392929077148,154.807510375977,163.589630126953,143.370742797852,149.560440063477,151.348876953125,147.032943725586,143.707748413086,152.545028686523,153.423416137695,142.487442016602,142.165313720703,135.699508666992,137.794479370117,137.403564453125,140.023315429688,131.306716918945,124.307510375977,122.390548706055,121.5341796875,119.616722106934,115.738822937012,119.28385925293,116.143203735352,101.591781616211,106.903335571289,105.129051208496,100.828788757324,86.9653701782227,92.4341430664062,85.1684646606445,96.3535232543945,84.0996170043945,84.1932144165039,80.7648773193359,75.4850692749023,79.2267303466797,73.7825393676758,63.4829597473145,67.4326553344727,65.2578659057617,58.020378112793,58.6300849914551,53.292911529541,55.5113334655762,54.2854804992676,54.8815002441406,51.7861366271973,50.8813743591309,49.0112686157227,43.1933174133301,42.0825576782227,33.472843170166,38.0668334960937,38.2209053039551,34.9648933410645,32.341796875,31.5218772888184,28.6907329559326,31.7159996032715,31.712329864502,25.5842952728271,26.0156669616699,22.291316986084,21.5188674926758,22.4541072845459,20.4899406433105,17.0988140106201,16.2751197814941,18.8217353820801,22.0432834625244,14.5994739532471,17.1545257568359,13.6051397323608,15.8524017333984,15.1908588409424,10.1121912002563,11.8155355453491,11.8350267410278
235,1.89702355861664,3.02896070480347,2.67603135108948,1.67982816696167,3.19510507583618,2.17565703392029,1.59376764297485,1.73941171169281,2.19994425773621,4.83392286300659,4.34659242630005,6.30222702026367,7.45288133621216,8.4531717300415,10.7562351226807,8.81296730041504,10.2490549087524,11.7405223846436,14.8282155990601,16.3270111083984,15.2203712463379,15.8837652206421,16.8674373626709,18.5772647857666,15.6014289855957,19.5682697296143,19.5660667419434,18.5161972045898,21.2153873443604,16.801929473877,18.7873306274414,23.294584274292,24.3675708770752,25.4325866699219,25.4877300262451,25.2945938110352,27.9212684631348,29.6889457702637,28.1031093597412,31.9241390228271,34.7903938293457,34.3372840881348,38.8661308288574,38.9300346374512,41.7897720336914,44.2162055969238,50.4039001464844,48.6793937683105,50.7457160949707,62.8192481994629,62.8333969116211,69.1276931762695,72.38525390625,80.2328948974609,75.3212127685547,86.6381225585938,95.5226669311523,98.5509567260742,99.3848876953125,107.421043395996,98.4611663818359,106.143272399902,103.92652130127,112.618614196777,117.739593505859,117.910285949707,119.825576782227,123.163719177246,134.303298950195,147.270141601562,144.830474853516,143.127700805664,145.341690063477,138.620422363281,148.731094360352,159.321685791016,160.120574951172,158.076538085938,151.921798706055,164.423294067383,145.703262329102,153.283767700195,160.720504760742,146.702087402344,141.870620727539,139.843566894531,142.325408935547,133.224807739258,137.268310546875,134.352203369141,138.697448730469,130.781234741211,135.679977416992,137.634567260742,135.455154418945,134.204299926758,142.311706542969,136.637649536133,132.548645019531,126.375747680664,131.465759277344,123.747337341309,124.047492980957,127.292167663574,118.349876403809,114.602996826172,118.651191711426,115.122413635254,110.553207397461,113.593925476074,106.504119873047,98.964111328125,99.3010406494141,91.7141876220703,95.7419052124023,91.8577346801758,86.3529586791992,81.369255065918,77.3999557495117,81.773063659668,76.9730834960937,66.794059753418,74.6223983764648,72.3816223144531,64.0204849243164,63.5959663391113,67.6279525756836,59.5809898376465,64.7061767578125,51.8581657409668,55.8180084228516,49.9248886108398,50.4956893920898,50.1603851318359,44.2747802734375,45.2471809387207,44.8208312988281,42.2220039367676,39.9794235229492,44.169376373291,36.1842460632324,32.8862342834473,34.0893325805664,35.7684364318848,30.6909999847412,32.5397338867188,26.0529251098633,25.4352951049805,26.666805267334,22.8688907623291,22.2715148925781,22.0232257843018,19.9226016998291,17.847469329834,20.1326789855957,15.8228940963745,17.7948989868164,16.2516632080078,15.48703956604,14.4149932861328,13.4146957397461,15.4134731292725,12.0607967376709,11.2387533187866,15.1938409805298,11.5260581970215
240,3.83811950683594,3.65330982208252,2.48561978340149,1.56980443000793,1.53651583194733,1.13099980354309,1.19146430492401,1.13463711738586,2.54836201667786,2.27410387992859,2.33370590209961,3.35893130302429,4.0389289855957,5.46394681930542,5.98865842819214,7.00652933120728,6.16696453094482,8.27155685424805,8.04362106323242,9.29100608825684,9.40653610229492,9.44741439819336,11.7893209457397,11.7820873260498,13.5160264968872,11.7531385421753,12.0450477600098,16.2363338470459,14.4411821365356,12.5597171783447,12.977391242981,15.6199207305908,13.786958694458,20.9660129547119,18.6606101989746,22.2052574157715,20.4140777587891,24.8950347900391,26.9628467559814,26.9837379455566,29.4584636688232,29.4135398864746,33.0376358032227,36.785514831543,42.1632957458496,40.096565246582,44.2080268859863,46.4382743835449,49.8249702453613,54.8476181030273,64.2272644042969,66.2676467895508,70.3484115600586,78.0779190063477,79.1000595092773,85.8443069458008,86.6994323730469,96.0563812255859,103.127227783203,109.479316711426,92.8657913208008,107.873901367187,108.493003845215,113.840850830078,113.164077758789,113.504364013672,125.926834106445,126.240562438965,134.042358398438,132.171142578125,142.390502929688,135.965133666992,142.724243164062,147.878494262695,145.089538574219,155.654556274414,156.924743652344,143.906387329102,150.064346313477,153.794311523438,154.742721557617,161.742080688477,155.770736694336,148.585723876953,150.533798217773,139.330062866211,144.64826965332,143.307479858398,137.630920410156,141.101837158203,140.724395751953,130.756500244141,132.397567749023,138.237747192383,132.225204467773,137.661926269531,135.627075195312,141.757034301758,137.798645019531,134.974304199219,137.512573242188,126.614151000977,127.151168823242,117.302864074707,117.184356689453,116.52278137207,110.037109375,115.589096069336,108.811149597168,107.256301879883,105.026123046875,103.841461181641,98.4980316162109,96.6772537231445,95.6290740966797,89.9965896606445,87.7113265991211,86.54052734375,79.7441482543945,83.3851089477539,74.0285491943359,80.0422058105469,71.1535949707031,65.5219573974609,72.442008972168,66.6752319335938,58.9018516540527,64.8930892944336,57.130184173584,56.1290130615234,56.233341217041,54.6929397583008,49.4724655151367,46.433219909668,45.8213500976562,44.0693283081055,46.1747207641602,42.3592529296875,42.3612785339355,37.9965324401855,37.1270065307617,40.4089126586914,33.5954284667969,32.9032363891602,32.6488189697266,28.077335357666,29.2488632202148,28.3164958953857,27.6910018920898,26.0680923461914,22.7812519073486,22.038782119751,18.4177589416504,19.0990581512451,20.2453479766846,17.6790618896484,18.1599063873291,15.3207893371582,15.3736772537231,16.57444190979,12.9218454360962,12.0584936141968,13.8679132461548,12.8333740234375,12.0895977020264,11.1056127548218
245,18.5832347869873,11.3352165222168,5.46002006530762,2.95319151878357,1.16409933567047,0.74800032377243,1.16368627548218,1.08874988555908,1.50407254695892,1.79259669780731,2.14444375038147,2.3474612236023,3.59121441841126,3.81104063987732,4.78219652175903,4.45317125320435,4.41209697723389,4.55900716781616,6.23669958114624,7.99037027359009,7.18835163116455,7.80057287216186,9.44088077545166,8.37381362915039,11.1609487533569,9.89677619934082,10.6000900268555,11.7316637039185,11.5700426101685,11.5657758712769,13.0328960418701,15.1387119293213,13.3715238571167,15.1665639877319,17.0389804840088,16.7980861663818,17.7097682952881,21.0480136871338,23.5985202789307,23.6527767181396,23.4586734771729,27.0202751159668,29.4705905914307,30.8050537109375,34.8481063842773,36.15478515625,40.9210166931152,40.6216011047363,46.6674575805664,49.214729309082,52.2277793884277,57.5526504516602,60.9079322814941,65.412841796875,70.6959991455078,76.1792526245117,81.0277709960937,86.135871887207,93.1396484375,94.4751434326172,81.8286209106445,91.8036117553711,94.6095352172852,100.328491210938,103.907676696777,107.772979736328,110.841644287109,115.615585327148,112.61710357666,114.976539611816,123.910835266113,127.050010681152,131.237152099609,132.385711669922,137.647033691406,139.032669067383,136.402603149414,142.904083251953,139.007736206055,135.636749267578,142.582534790039,138.63249206543,134.416625976562,137.520797729492,133.529037475586,130.814788818359,133.397048950195,133.137847900391,131.028701782227,130.137008666992,128.392333984375,126.012413024902,125.065963745117,131.943359375,119.530792236328,131.212493896484,127.007942199707,131.264495849609,129.196365356445,125.261672973633,126.150497436523,117.679527282715,120.422164916992,114.893348693848,112.880729675293,110.585571289062,110.825103759766,106.966239929199,96.5563354492188,103.745681762695,97.9759063720703,96.0287551879883,95.0845336914062,93.9201889038086,89.9249038696289,87.1006698608398,83.8099365234375,78.5625305175781,75.0645599365234,75.9379806518555,75.9485931396484,69.7168655395508,70.5718841552734,63.6482658386231,60.9693756103516,60.9746398925781,58.339656829834,56.9212074279785,58.0438232421875,53.426628112793,51.8150291442871,48.0956382751465,49.4705200195313,50.3618125915527,42.7329406738281,43.6666107177734,42.1184387207031,38.8357391357422,36.6964454650879,37.8101806640625,38.0879096984863,35.1563453674316,32.6255531311035,30.3501033782959,29.8925895690918,31.7621822357178,27.5410232543945,26.1276359558105,25.345573425293,25.7402515411377,20.7385215759277,20.526985168457,20.2215671539307,18.9928245544434,17.061185836792,18.6502437591553,17.8403491973877,16.3623600006104,15.189172744751,14.8192710876465,15.6268377304077,13.0183687210083,12.4364881515503,11.5647039413452,11.6036472320557,12.1624813079834
250,9.8945951461792,16.3813381195068,18.1479606628418,13.9190282821655,7.88519859313965,3.4802987575531,1.57012546062469,1.3747296333313,1.74403882026672,1.66023743152618,2.63771343231201,2.68545746803284,3.86242365837097,3.58936834335327,3.7685866355896,4.00377655029297,5.48763608932495,5.09812021255493,6.15722560882568,7.35589408874512,6.04758548736572,7.26942586898804,6.88994693756104,9.16146087646484,8.89939498901367,7.42929458618164,10.6394777297974,10.5310354232788,12.610878944397,10.1578664779663,12.6797304153442,12.0558633804321,12.0997514724731,13.742977142334,15.9992580413818,15.1080055236816,16.0024890899658,18.0256671905518,18.9852600097656,19.1968040466309,22.6368198394775,22.2110195159912,23.9887504577637,25.5331039428711,27.8130760192871,31.3722267150879,33.5783500671387,37.6741638183594,38.5404281616211,40.9352035522461,43.3792762756348,45.8654479980469,54.1123466491699,54.0879516601562,63.9000244140625,65.2009124755859,70.2982940673828,72.3884887695313,80.0957489013672,78.765022277832,72.8196334838867,75.9933929443359,83.5896911621094,83.874870300293,88.4156112670898,88.0007400512695,95.1207656860352,100.152709960938,101.255165100098,102.486198425293,104.497528076172,105.125961303711,111.038124084473,114.713256835938,117.491844177246,117.9404296875,117.997261047363,121.213760375977,120.973175048828,118.188919067383,119.753974914551,122.28475189209,123.803520202637,120.887481689453,121.891891479492,121.993064880371,118.906158447266,115.879707336426,107.157569885254,114.346794128418,113.335403442383,109.872077941895,110.563186645508,108.332252502441,105.399719238281,116.519813537598,112.172073364258,116.025131225586,118.104034423828,112.562789916992,108.396781921387,103.163719177246,104.320320129395,100.539428710938,101.969535827637,98.2339401245117,98.3606567382813,96.0112609863281,93.1713485717773,93.1072235107422,84.4511108398438,91.7078552246094,85.6138610839844,80.4485778808594,80.987174987793,77.8966217041016,77.5130157470703,74.2058410644531,72.3630218505859,65.5459289550781,64.2349243164062,63.3878860473633,60.5313262939453,55.4665870666504,58.0404319763184,57.566349029541,53.2367897033691,51.0884132385254,49.9002799987793,45.3744888305664,47.866039276123,45.9998893737793,43.3552169799805,43.2079925537109,40.6144638061523,39.5930061340332,38.5825653076172,39.552433013916,36.3168907165527,33.6392974853516,33.210563659668,32.0478324890137,29.5400390625,28.9865989685059,29.1460285186768,27.7019100189209,26.0852069854736,25.3811874389648,24.396915435791,22.2743663787842,20.3739986419678,18.7248764038086,19.1718921661377,16.6455745697021,18.1464328765869,14.5594072341919,17.1906127929687,15.2626791000366,13.2957735061646,15.209303855896,11.1563005447388,11.2212162017822,9.92357730865479,11.6266489028931,11.2331943511963,10.9727210998535
255,3.8725368976593,3.96708226203918,4.54734468460083,8.82725524902344,15.2106075286865,13.4054803848267,13.5729427337646,9.65708637237549,5.65245819091797,4.023606300354,3.53525185585022,2.78311562538147,3.74779772758484,3.85930633544922,4.77319955825806,5.74904298782349,5.97232532501221,5.23682260513306,6.58187961578369,7.59749031066895,6.44990062713623,8.63312149047852,8.38811588287353,9.1953649520874,10.0789070129395,9.95096302032471,10.6267900466919,10.7696218490601,10.784764289856,11.6873006820679,11.8766050338745,12.3680467605591,13.9449224472046,15.4794015884399,13.6304969787598,16.3458423614502,16.219877243042,19.6317119598389,18.367036819458,17.7037544250488,17.1522159576416,21.9099082946777,24.2441940307617,23.6457271575928,27.163969039917,30.6181659698486,32.0318565368652,35.147388458252,37.1025733947754,40.7810516357422,43.2870674133301,48.237117767334,51.9030990600586,52.5698089599609,55.4243507385254,59.3357429504394,67.052116394043,69.0831680297852,68.9982223510742,75.1495056152344,63.3170738220215,73.8997955322266,74.5977325439453,75.8046646118164,75.2200088500977,83.963508605957,92.683464050293,95.9584884643555,89.0313949584961,93.011833190918,97.609016418457,94.6134414672852,103.423530578613,109.364448547363,108.907691955566,112.313903808594,105.927001953125,112.514106750488,116.723083496094,112.768905639648,113.36344909668,111.830123901367,111.749618530273,113.545463562012,111.561782836914,114.227905273438,108.286071777344,109.273536682129,105.897941589355,109.105598449707,104.551368713379,111.127830505371,106.972015380859,105.275497436523,101.180198669434,118.134399414062,106.718574523926,111.759841918945,106.839309692383,107.764892578125,102.219749450684,103.58854675293,104.169403076172,101.505462646484,97.3927764892578,98.1510391235352,90.7050552368164,95.1036682128906,90.2097015380859,88.2720947265625,84.3045272827148,82.8782653808594,84.6234512329102,82.465934753418,83.4766387939453,73.3857498168945,75.8232116699219,71.0356826782227,68.0763320922852,67.6775131225586,64.5421752929688,61.087833404541,63.2922325134277,58.7820854187012,55.1257171630859,52.5455894470215,54.3647651672363,53.3640174865723,50.7785758972168,46.0897789001465,43.9760818481445,43.1171951293945,39.6092414855957,45.6312599182129,36.9543838500977,39.2452735900879,36.6641006469727,35.7326049804687,34.7391510009766,34.6960411071777,33.4660148620605,30.8344345092773,28.7285099029541,28.5612468719482,27.5572376251221,25.133472442627,25.1262702941895,21.9911098480225,22.9929447174072,23.0367965698242,20.3078937530518,18.4506187438965,21.049015045166,17.7983951568604,14.6560230255127,16.114049911499,15.1202154159546,14.7305288314819,13.31565284729,14.0426988601685,11.0768098831177,12.1431722640991,11.2584810256958,12.0492630004883,10.7958116531372,11.0954246520996
260,2.64604592323303,2.4955906867981,2.31255793571472,2.00590753555298,2.51726174354553,2.94506573677063,8.26752185821533,13.3067331314087,17.4393405914307,14.2192239761353,9.87822914123535,6.63762140274048,4.4715051651001,4.77391338348389,5.83918714523315,5.23554134368897,6.52464532852173,5.96681594848633,6.55122518539429,7.71425294876099,9.09579467773437,8.8607759475708,8.51755428314209,9.31353855133057,10.1517190933228,9.73032188415527,11.8190135955811,10.6785440444946,11.0314283370972,11.705904006958,12.0019264221191,13.216365814209,14.646279335022,14.0065908432007,15.4452705383301,14.4968461990356,18.0275192260742,18.1958122253418,19.1987628936768,18.093770980835,19.4175453186035,21.6512966156006,24.0327434539795,26.3763961791992,27.6236438751221,26.4750499725342,29.7842960357666,32.2566871643066,34.1846809387207,37.252384185791,41.0238647460937,44.3773612976074,46.2473831176758,49.9654541015625,52.2990570068359,55.183765411377,54.8821029663086,64.1939468383789,67.9223785400391,71.5354690551758,60.4060249328613,65.124397277832,67.8305969238281,74.0633850097656,72.471435546875,77.2380065917969,79.3966903686523,83.3732452392578,87.1531372070312,89.2548217773437,90.8886108398438,95.4533843994141,94.8853302001953,97.8725204467773,99.5372848510742,104.179840087891,103.106956481934,102.01244354248,107.720596313477,106.946990966797,104.584175109863,103.86385345459,106.492256164551,105.392379760742,108.63688659668,105.149726867676,104.90966796875,102.514053344727,104.60359954834,103.423309326172,105.008308410645,105.347785949707,101.040107727051,101.907089233398,102.775909423828,105.54167175293,105.30046081543,105.513229370117,105.804267883301,103.376571655273,104.818725585938,101.504379272461,99.831787109375,96.5117111206055,98.5283966064453,95.2996978759766,92.1676483154297,91.2417831420898,88.6718292236328,89.3552017211914,85.7133941650391,83.4056777954102,84.7007827758789,78.1774063110352,79.0179443359375,72.9791030883789,73.5190582275391,70.3588714599609,69.5074234008789,67.2521743774414,66.3919219970703,62.8176231384277,63.3203468322754,59.6787948608398,60.0387229919434,57.7520637512207,52.8439102172852,51.9537162780762,46.6224822998047,47.9317207336426,47.1106033325195,44.1847763061523,43.5635871887207,43.6489944458008,40.9300231933594,39.9455490112305,38.1803894042969,36.4612236022949,35.8168792724609,34.0892219543457,31.7803134918213,31.2520179748535,30.5688953399658,29.0624217987061,30.3889026641846,27.0711402893066,25.2269859313965,24.5780563354492,22.862133026123,21.0049381256104,18.9999980926514,19.1618671417236,18.2817058563232,18.4195537567139,17.1243286132813,15.0993661880493,16.0650634765625,14.1776676177979,13.4651746749878,13.8759441375732,12.832667350769,11.0865154266357,10.8527507781982,11.2281732559204,10.6958360671997,10.8118543624878
265.070007324219,66.7885589599609,14.7396669387817,3.94366931915283,3.06991243362427,2.83406400680542,1.79535365104675,2.77425718307495,3.67122149467468,4.4877610206604,7.98368835449219,13.0700912475586,16.8029708862305,16.5290851593018,12.6913051605225,9.83121109008789,7.84832000732422,7.99012279510498,7.32451391220093,8.2585506439209,8.45241165161133,9.08736133575439,9.1776762008667,10.1461114883423,10.3900051116943,10.6307973861694,10.3282804489136,9.65114498138428,11.8151988983154,11.5971612930298,12.5493965148926,12.3569688796997,14.2711410522461,13.0196380615234,14.0912828445435,14.2707529067993,17.676887512207,15.2183294296265,15.8030786514282,18.2109775543213,18.3813762664795,18.8753719329834,19.7812976837158,21.5490074157715,23.4242668151855,26.772403717041,26.2036685943604,27.5277366638184,29.1501407623291,29.3879985809326,32.7165222167969,35.7077674865723,38.6697540283203,39.0926742553711,40.5889625549316,44.6293029785156,49.3959655761719,48.8036727905273,55.064697265625,55.2440719604492,60.1903343200684,50.5922203063965,56.3888206481934,58.2097778320312,62.6475143432617,63.6074371337891,63.5741424560547,66.058479309082,68.6403503417969,70.7679672241211,73.8131637573242,76.9484329223633,78.640869140625,80.7632522583008,83.5975570678711,82.6634674072266,89.0148620605469,90.4581909179688,88.6710891723633,89.5463943481445,91.6725845336914,88.6685409545898,88.3616333007812,91.4526596069336,89.0532150268555,92.5559844970703,90.7752304077148,91.8541641235352,87.302375793457,88.4924621582031,87.9174194335938,90.9125900268555,85.8996353149414,89.7337951660156,86.9260330200195,89.0648651123047,94.6470108032227,89.480583190918,95.4999694824219,92.6444854736328,90.4056091308594,90.1176910400391,90.9951324462891,87.5618209838867,89.7190780639648,86.0687942504883,83.128662109375,80.9650726318359,82.5673904418945,81.1049041748047,79.7027359008789,77.9772186279297,69.686164855957,71.6170425415039,70.8596649169922,64.2416763305664,68.6106338500977,63.8168678283691,65.9250106811523,63.6050834655762,60.4504623413086,63.3298530578613,58.5091323852539,57.4696464538574,57.2377815246582,51.2027969360352,49.3942604064941,49.0572814941406,52.8953285217285,45.6527824401855,42.9266700744629,42.1399574279785,38.2390556335449,39.3705291748047,40.1111221313477,36.8631286621094,35.7304229736328,36.6679267883301,33.2791137695313,32.0346641540527,32.0645370483398,30.9788646697998,27.8753280639648,25.8717956542969,26.6127643585205,25.9142208099365,26.6404323577881,23.8872547149658,22.8662204742432,21.7541904449463,20.4628429412842,17.0134696960449,17.306604385376,17.8726501464844,17.3733692169189,16.8248481750488,13.4178228378296,13.1302089691162,13.4903841018677,12.2300291061401,11.9651126861572,12.5247564315796,11.2124013900757,11.3797979354858,10.9555311203003,9.87893962860107,8.75797271728516
